date,base_return,btc_return,btc_close,base_selected_symbol,final_regime,final_position,strategy_return,equity,btc_fast_ma,btc_slow_ma,btc_risk_ma,btc_ret_lb,btc_vol,btc_trend_ok,risk_off,btc_led
2025-02-20,0.0,0.017182894357943512,98305.0,ALT,BASE,ALT,0.0,507.6137119876756,97264.274,97817.8435,87835.85213333333,0.032764494291035895,0.016052059396555275,False,False,False
2025-02-21,0.0,-0.02159625654849706,96181.98,ALT,BASE,ALT,0.0,507.6137119876756,97041.5905,97875.9113,88048.64733333333,0.013706680556277107,0.015995634433403707,False,False,False
2025-02-22,0.0,0.0038367893861199764,96551.01,ALT,BASE,ALT,0.0,507.6137119876756,96984.1115,97968.1655,88271.30733333335,-0.02141185227618947,0.016016106023654293,False,False,False
2025-02-23,0.0,-0.003034768875022631,96258.0,ALT,BASE,ALT,0.0,507.6137119876756,96730.5855,98020.42480000001,88478.53406666667,-0.03189794588331851,0.015871763082478636,False,False,False
2025-02-24,0.0,-0.04888030085811046,91552.88,ALT,BASE,ALT,0.0,507.6137119876756,96420.073,98030.08439999999,88650.42026666667,-0.04424939138713624,0.017897231845567303,False,False,False
2025-02-25,0.0,-0.0313750916410277,88680.4,ALT,CASH,CASH,0.0,507.6137119876756,96023.4715,98018.3285,88802.5696,-0.0595831155421217,0.018331929559967004,False,True,False
2025-02-26,0.0,-0.04995816437454048,84250.09,ALT,CASH,CASH,0.0,507.6137119876756,95408.2585,97956.1886,88926.89013333333,-0.11594868835257088,0.020053621837264526,False,True,False
2025-02-27,0.0,0.005442011990729023,84708.58,ALT,CASH,CASH,0.0,507.6137119876756,94818.3475,97880.1665,89069.43006666667,-0.09632807115988995,0.020159924945287417,False,True,False
2025-02-28,0.0,-0.0042338096093689215,84349.94,ALT,CASH,CASH,0.0,507.6137119876756,94213.6075,97780.80029999999,89226.39113333334,-0.09097880691287674,0.01941131438811664,False,True,False
2025-03-01,0.0,0.02032710396711601,86064.53,ALT,CASH,CASH,0.0,507.6137119876756,93693.69649999999,97658.27440000001,89395.82613333334,-0.08027133025562116,0.019804358541055053,False,True,False
2025-03-02,0.0,0.09534090292481712,94270.0,ALT,BASE,ALT,0.0,507.6137119876756,93535.6555,97612.05440000001,89619.27473333334,-0.0034018808609076467,0.026708725631254208,False,False,False
2025-03-03,0.0,-0.08538654927336375,86220.61,ALT,CASH,CASH,0.0,507.6137119876756,93057.776,97497.5365,89780.17213333334,-0.11098833126307739,0.030497918614410445,False,True,False
2025-03-04,0.0,0.012309933784973248,87281.98,ALT,CASH,CASH,0.0,507.6137119876756,92528.3755,97391.3559,89948.33200000001,-0.11094770539463628,0.03029582654749158,False,True,False
2025-03-05,0.0,0.038083806073143656,90606.01,ALT,BASE,ALT,0.0,507.6137119876756,92228.269,97367.3159,90133.57266666667,-0.0775244475440463,0.030338561895502505,False,False,False
2025-03-06,0.0,-0.007440124556858829,89931.89,ALT,CASH,CASH,0.0,507.6137119876756,91849.83949999999,97346.9832,90318.29193333334,-0.08571991206910767,0.029768796987820707,False,True,False
2025-03-07,0.0,-0.034805673493573885,86801.75,ALT,CASH,CASH,0.0,507.6137119876756,91311.44399999999,97256.3696,90482.56700000001,-0.15096355868210298,0.030294665826178745,False,True,False
2025-03-08,0.0,-0.006673828580645025,86222.45,ALT,CASH,CASH,0.0,507.6137119876756,90816.6605,97162.1543,90653.1432,-0.11069262204241759,0.030297552075763234,False,True,False
2025-03-09,0.0,-0.0636502442229373,80734.37,ALT,CASH,CASH,0.0,507.6137119876756,90064.379,96994.89799999999,90789.1964,-0.15070637564812606,0.0321655644945255,False,True,False
2025-03-10,0.0,-0.026488223045525672,78595.86,ALT,CASH,CASH,0.0,507.6137119876756,89210.58499999999,96816.7767,90896.23546666667,-0.15079691535041362,0.03237174976512711,False,True,False
2025-03-11,0.0,0.055182677560879245,82932.99,ALT,CASH,CASH,0.0,507.6137119876756,88525.016,96674.25480000001,91027.74726666667,-0.124497036772649,0.0341917209102549,False,True,False
2025-03-12,0.0,0.009008839546240877,83680.12,ALT,CASH,CASH,0.0,507.6137119876756,87793.772,96552.6498,91166.48126666667,-0.11543204180042732,0.03417772343281709,False,True,False
2025-03-13,0.0,-0.030644554525017353,81115.78,ALT,CASH,CASH,0.0,507.6137119876756,87040.462,96405.31069999999,91266.6932,-0.14204105428670732,0.034431669919878144,False,True,False
2025-03-14,0.0,0.03534971863674374,83983.2,ALT,CASH,CASH,0.0,507.6137119876756,86412.07149999999,96259.26950000001,91379.42026666667,-0.11162825629574324,0.03486447838085548,False,True,False
2025-03-15,0.0,0.004229893597767154,84338.44,ALT,CASH,CASH,0.0,507.6137119876756,85816.09349999999,96133.1976,91490.87646666667,-0.12657737306813543,0.034862240126107016,False,True,False
2025-03-16,0.0,-0.020914662400679962,82574.53,ALT,CASH,CASH,0.0,507.6137119876756,85367.17599999999,95961.5345,91591.8948,-0.17834121994261543,0.03490335334663856,False,True,False
2025-03-17,0.0,0.017384295133135996,84010.03,ALT,CASH,CASH,0.0,507.6137119876756,85133.6575,95803.3149,91695.775,-0.15979299371020128,0.03512058395750149,False,True,False
2025-03-18,0.0,-0.015414826063030795,82715.03,ALT,CASH,CASH,0.0,507.6137119876756,85056.9045,95619.36929999999,91791.35519999999,-0.20525525790978028,0.03512608572862446,False,True,False
2025-03-19,0.0,0.04994146771149088,86845.94,ALT,CASH,CASH,0.0,507.6137119876756,85163.77249999999,95515.06399999998,91910.11486666666,-0.16938531544222657,0.03645532233067701,False,True,False
2025-03-20,0.0,-0.030197727147636355,84223.39,ALT,CASH,CASH,0.0,507.6137119876756,85157.445,95391.3679,92022.42079999999,-0.16883366161207214,0.03678828397052704,False,True,False
2025-03-21,0.0,-0.0015981308755205204,84088.79,ALT,CASH,CASH,0.0,507.6137119876756,85058.65800000001,95221.0058,92133.50606666667,-0.17769624704711062,0.0367024403483192,False,True,False
2025-03-22,0.0,-0.0029516419489445944,83840.59,ALT,CASH,CASH,0.0,507.6137119876756,84537.1875,95059.36880000001,92247.98566666667,-0.21012273724461783,0.0364932534033338,False,True,False
2025-03-23,0.0,0.02674015056430301,86082.5,ALT,CASH,CASH,0.0,507.6137119876756,84530.28199999999,94905.95130000002,92367.2138,-0.16994241257022458,0.036774438263084054,False,True,False
2025-03-24,0.0,0.01644538669299811,87498.16,ALT,CASH,CASH,0.0,507.6137119876756,84541.091,94766.7329,92505.87933333333,-0.1579455904003393,0.036922105899134465,False,True,False
2025-03-25,0.0,-0.0012033395902268929,87392.87,ALT,CASH,CASH,0.0,507.6137119876756,84380.434,94596.0217,92641.2134,-0.16665916535155267,0.036922843028771274,False,True,False
2025-03-26,0.0,-0.005534776464029556,86909.17,ALT,CASH,CASH,0.0,507.6137119876756,84229.298,94404.52679999999,92767.12986666667,-0.17029323554837217,0.03591532555481026,False,True,False
2025-03-27,0.0,0.003714682811951864,87232.01,ALT,CASH,CASH,0.0,507.6137119876756,84250.811,94215.50949999999,92882.26186666667,-0.14995117910738653,0.03547869724552413,False,True,False
2025-03-28,0.0,-0.0321857767578666,84424.38,ALT,CASH,CASH,0.0,507.6137119876756,84160.9075,94057.7132,92960.1816,-0.1729815875990115,0.03477971974531608,False,True,False
2025-03-29,0.0,-0.02103468216171689,82648.54,ALT,CASH,CASH,0.0,507.6137119876756,84256.61600000001,93909.58,93028.87359999999,-0.18440700753299544,0.034982832456845546,False,True,False
2025-03-30,0.0,-0.0031283069247198814,82389.99,ALT,CASH,CASH,0.0,507.6137119876756,84446.3225,93755.42549999998,93109.52679999999,-0.20575130980194967,0.03497915651428548,False,True,False
2025-03-31,0.0,0.0019422262340362817,82550.01,ALT,CASH,CASH,0.0,507.6137119876756,84427.1735,93608.00570000001,93196.55346666666,-0.21172944533451798,0.0347750819232585,False,True,False
2025-04-01,0.0,0.031596967704788925,85158.34,ALT,CASH,CASH,0.0,507.6137119876756,84501.0845,93507.72639999999,93301.77746666667,-0.16861558323593306,0.030524321297135486,False,True,False
2025-04-02,0.0,-0.0310251468030025,82516.29,ALT,CASH,CASH,0.0,507.6137119876756,84571.11,93384.0746,93393.37946666667,-0.18004911778281352,0.026982515357434005,False,True,False
2025-04-03,0.0,0.008444393222235336,83213.09,ALT,CASH,CASH,0.0,507.6137119876756,84532.6045,93229.56970000001,93495.8,-0.14828467259000178,0.026927349776089654,False,True,False
2025-04-04,0.0,0.00813309540602325,83889.87,ALT,CASH,CASH,0.0,507.6137119876756,84510.176,93074.1724,93592.58573333333,-0.17210011554496218,0.025990255305103037,False,True,False
2025-04-05,0.0,-0.004194546969735313,83537.99,ALT,CASH,CASH,0.0,507.6137119876756,84558.349,92951.63629999998,93645.6924,-0.14550618418211447,0.025975076272267143,False,True,False
2025-04-06,0.0,-0.061145713465215135,78430.0,ALT,CASH,CASH,0.0,507.6137119876756,84279.3475,92792.946,93662.83979999999,-0.18819969645727774,0.027467442255676024,False,True,False
2025-04-07,0.0,0.009348973607038236,79163.24,ALT,CASH,CASH,0.0,507.6137119876756,84101.758,92631.5784,93680.52953333333,-0.18011731216667093,0.0275463957773684,False,True,False
2025-04-08,0.0,-0.03588559538492875,76322.42,ALT,CASH,CASH,0.0,507.6137119876756,83575.58200000001,92457.42060000001,93678.16260000001,-0.2091498215669777,0.025891786259723937,False,True,False
2025-04-09,0.0,0.0824502158081466,82615.22,ALT,CASH,CASH,0.0,507.6137119876756,83495.1735,92355.6523,93693.13066666666,-0.14339320112221776,0.029522340819369382,False,True,False
2025-04-10,0.0,-0.036408787630172745,79607.3,ALT,CASH,CASH,0.0,507.6137119876756,83271.099,92215.9653,93632.8594,-0.17473532529396063,0.028595854523619388,False,True,False
2025-04-11,0.0,0.047942085713244875,83423.84,ALT,CASH,CASH,0.0,507.6137119876756,83250.2615,92104.2858,93602.67159999999,-0.1437633389516788,0.02987364242548531,False,True,False
2025-04-12,0.0,0.022212595344448305,85276.9,ALT,CASH,CASH,0.0,507.6137119876756,83209.98150000001,91987.20689999999,93568.68293333333,-0.10964186004748477,0.029551249445383624,False,True,False
2025-04-13,0.0,-0.017787935537056265,83760.0,ALT,CASH,CASH,0.0,507.6137119876756,83023.0735,91843.06509999999,93544.91233333333,-0.14417075142237168,0.029094296175729097,False,True,False
2025-04-14,0.0,0.009928127984718316,84591.58,ALT,CASH,CASH,0.0,507.6137119876756,82883.00899999999,91706.7759,93501.97573333333,-0.12438454979052482,0.029137701250808612,False,True,False
2025-04-15,0.0,-0.011201942320973268,83643.99,ALT,CASH,CASH,0.0,507.6137119876756,82719.75,91559.5797,93455.68953333334,-0.1421171465002018,0.028951093922341256,False,True,False
2025-04-16,0.0,0.004619459210398746,84030.38,ALT,CASH,CASH,0.0,507.6137119876756,82559.6685,91377.5275,93416.85213333333,-0.1387652678096859,0.028798276259600467,False,True,False
2025-04-17,0.0,0.010919027142326287,84947.91,ALT,CASH,CASH,0.0,507.6137119876756,82585.845,91257.4605,93380.07766666666,-0.1162133633075636,0.02870346212861575,False,True,False
2025-04-18,0.0,-0.005570707978571843,84474.69,ALT,CASH,CASH,0.0,507.6137119876756,82677.1525,91151.60130000001,93327.837,-0.11803414073919394,0.027260940941717975,False,True,False
2025-04-19,0.0,0.007130183016948566,85077.01,ALT,CASH,CASH,0.0,507.6137119876756,82811.50349999999,91076.8465,93266.44,-0.11074043390451571,0.026726148764924136,False,True,False
2025-04-20,0.0,0.0012016172171542827,85179.24,ALT,CASH,CASH,0.0,507.6137119876756,82942.965,90981.37780000002,93178.85413333334,-0.11863215622389578,0.026722882697469728,False,True,False
2025-04-21,0.0,0.02743614523914495,87516.23,ALT,CASH,CASH,0.0,507.6137119876756,83060.85949999999,90910.54020000002,93103.01566666667,-0.10974792736890293,0.0271348451893821,False,True,False
2025-04-22,0.0,0.0677218385664009,93442.99,ALT,BASE,ALT,0.0,507.6137119876756,83607.19450000001,90899.5195,93074.8196,-0.028477163809686457,0.029301289830765926,False,False,False
2025-04-23,0.0,0.0026549878166355345,93691.08,ALT,BASE,ALT,0.0,507.6137119876756,84131.094,90891.0693,93046.75986666666,-0.02962092266046723,0.02919729169570648,False,False,False
2025-04-24,0.0,0.0030887678955136,93980.47,ALT,BASE,ALT,0.0,507.6137119876756,84635.624,90865.26539999999,93053.22959999999,-0.023660682748446904,0.029188314275796576,False,False,False
2025-04-25,0.0,0.007003689170739236,94638.68,ALT,BASE,ALT,0.0,507.6137119876756,85190.6585,90806.67869999999,93071.05306666666,0.03370511118820052,0.02915506702991886,False,False,False
2025-04-26,0.0,-0.0001128502637609552,94628.0,ALT,BASE,ALT,0.0,507.6137119876756,86000.55850000001,90753.0857,93062.819,0.06706780754259123,0.0291611897668804,False,False,False
2025-04-27,0.0,-0.009285835059390402,93749.3,ALT,BASE,ALT,0.0,507.6137119876756,86729.8615,90649.8039,93050.1878,0.11275014661705418,0.028519247623492693,False,False,False
2025-04-28,0.0,0.013460153835815225,95011.18,ALT,BASE,ALT,0.0,507.6137119876756,87664.2995,90554.35339999999,93033.86233333334,0.12162404327873277,0.02818417830125116,False,False,False
2025-04-29,0.0,-0.007939697201950202,94256.82,ALT,BASE,ALT,0.0,507.6137119876756,88246.3795,90483.6059,93019.5212,0.11744975752205633,0.02824388368241492,False,False,False
2025-04-30,0.0,-0.0008998818334843284,94172.0,ALT,BASE,ALT,0.0,507.6137119876756,88974.6145,90402.7258,92999.43333333333,0.09420222244866738,0.02825837249734479,False,False,False
2025-05-01,0.0,0.024613579407891883,96489.91,ALT,BASE,ALT,0.0,507.6137119876756,89627.918,90306.1867,93003.76193333334,0.02354842473745622,0.028064726328101478,False,False,False
2025-05-02,0.0,0.004116803508263045,96887.14,ALT,BASE,ALT,0.0,507.6137119876756,90208.43,90237.99149999999,93010.67826666667,0.1237120683790105,0.027277265633099703,False,False,False
2025-05-03,0.0,-0.010638357164841517,95856.42,ALT,BASE,ALT,0.0,507.6137119876756,90813.251,90157.45229999999,92992.47226666666,0.09823837635214061,0.02742870198209411,False,False,False
2025-05-04,0.0,-0.016470466975503584,94277.62,ALT,BASE,ALT,0.0,507.6137119876756,91297.553,90051.5235,92974.68553333334,0.04052280858631785,0.027692219038437972,False,False,False
2025-05-05,0.0,0.0048374152847727725,94733.68,ALT,BASE,ALT,0.0,507.6137119876756,91852.0375,89951.3918,92941.30446666667,0.0533936293343773,0.02764754362389622,False,False,False
2025-05-06,0.0,0.022170995574119168,96834.02,ALT,BASE,ALT,0.0,507.6137119876756,92492.21949999999,89893.53199999999,92921.318,0.11557681728766989,0.024960054482802554,False,False,False
2025-05-07,0.0,0.0020290389679165077,97030.5,ALT,BTC,BTC,0.0020290389679165077,508.6436799899473,93096.349,89843.00869999999,92894.12406666666,0.12535076421512037,0.024975144792592222,True,False,True
2025-05-08,0.0,0.06421795208723036,103261.6,ALT,BTC,BTC,0.06421795208723036,541.3077354610143,94035.69450000001,89862.26950000001,92934.02493333332,0.27902899347576526,0.02568474081100136,True,False,True
2025-05-09,0.0,-0.002804624371499198,102971.99,ALT,BTC,BTC,-0.002804624371499198,539.7895705936593,94930.44350000001,89854.65699999999,92976.55153333332,0.310145216300197,0.022015298135526284,True,False,True
2025-05-10,0.0,0.017845046988020696,104809.53,ALT,BTC,BTC,0.017845046988020696,549.4221408445467,95911.95800000001,89855.52290000001,93001.11506666667,0.26378573834128005,0.020501714519806754,True,False,True
2025-05-11,0.0,-0.006597968715249425,104118.0,ALT,BTC,BTC,-0.006597968715249425,545.797070747789,96742.04650000001,89872.4073,93028.5398,0.24423817747871301,0.019392857244596808,True,False,True
2025-05-12,0.0,-0.01274208110028996,102791.32,ALT,BTC,BTC,-0.01274208110028996,538.84248020802,97209.463,89893.964,93037.6536,0.2672173034642582,0.01952928773286411,True,False,True
2025-05-13,0.0,0.012767615008738131,104103.72,ALT,BTC,BTC,0.012767615008738131,545.7222135456695,97730.095,89957.9953,93055.54506666666,0.23957791558311659,0.01903001262902319,True,False,True
2025-05-14,0.0,-0.005724099004339123,103507.82,ALT,BTC,BTC,-0.005724099004339123,542.598445566467,98206.4625,89979.7883,93049.1706,0.2272911379437419,0.019168975563323865,True,False,True
2025-05-15,0.0,0.0024721803627976158,103763.71,ALT,BTC,BTC,0.0024721803627976158,543.939846788481,98662.714,90039.7941,93033.87093333334,0.2566067284912188,0.01889304125203336,True,False,True
2025-05-16,0.0,-0.002889353127408567,103463.9,ALT,BTC,BTC,-0.002889353127408567,542.3682124910405,99104.50899999999,90108.30879999998,93016.07199999999,0.23156604038827266,0.01897755682005237,True,False,True
2025-05-17,0.0,-0.00325959102643536,103126.65,ALT,BTC,BTC,-0.00325959102643536,540.6003139325809,99573.3765,90174.0318,93035.55626666667,0.24677038743744628,0.01905380161845654,True,False,True
2025-05-18,0.0,0.0322672170578604,106454.26,ALT,BTC,BTC,0.0322672170578604,558.0439816037909,100145.5305,90273.50639999998,93095.5056,0.22578280573622656,0.019450582201932243,True,False,True
2025-05-19,0.0,-0.008271345834351629,105573.74,ALT,BTC,BTC,-0.008271345834351629,553.4282068411675,100711.3765,90364.79639999999,93147.29426666666,0.25349668304731043,0.019666770377203668,True,False,True
2025-05-20,0.0,0.012088706907607882,106849.99,ALT,BTC,BTC,0.012088706907607882,560.1184382280734,101345.276,90468.66879999998,93211.01426666667,0.27068055087961196,0.019649320271863578,True,False,True
2025-05-21,0.0,0.02614880918566298,109643.99,ALT,BTC,BTC,0.02614880918566298,574.7648683906708,102002.98000000001,90590.80050000001,93307.39906666667,0.3077673952437596,0.019607691123873356,True,False,True
2025-05-22,0.0,0.018717122570968137,111696.21,ALT,BTC,BTC,0.018717122570968137,585.5228128818254,102743.43350000001,90749.98060000001,93419.49733333333,0.297548398338803,0.016304796361125695,True,False,True
2025-05-23,0.0,-0.03919479452346686,107318.3,ALT,BTC,BTC,-0.03919479452346686,562.57336654212,103316.5275,90844.4637,93477.19546666667,0.22652064911993586,0.018217557517518735,True,False,True
