ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key
2025-04-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-04-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-04-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-04-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-04-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.99830305605983,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-22,TRXUSDT,1.0,-0.025733961580282738,1.0,0.0015,-0.02723396158028274,-0.025733961580282738,-0.025733961580282738,98.24771915095734,1,0.0,False,False,phase48_bnb_trend_loose
2025-05-23,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,98.1003475722309,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-24,TRXUSDT,1.0,0.007399186089530163,1.0,0.0015,0.0058991860895301635,0.007399186089530163,0.021341463414634054,98.67905977800707,1,0.013942277325103891,True,False,phase48_bnb_trend_loose
2025-05-25,BTCUSDT,1.0,0.003950306864350717,2.0,0.003,0.0009503068643507166,0.003950306864350717,0.007244861376672906,98.7728351658818,1,0.0032945545123221898,True,False,phase48_bnb_trend_loose
2025-05-26,BTCUSDT,1.0,-0.004538044985511469,0.0,0.0,-0.004538044985511469,-0.004538044985511469,0.0378788469789757,98.32459959655252,1,0.04241689196448717,True,True,phase48_bnb_trend_loose
2025-05-27,BTCUSDT,1.0,-0.010615103962183348,0.0,0.0,-0.010615103962183348,-0.010615103962183348,0.011466372657111368,97.28087374979506,1,0.022081476619294715,True,True,phase48_bnb_trend_loose
2025-05-28,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.13495243917038,0,0.0,False,False,phase48_bnb_trend_loose
2025-07-09,BTCUSDT,1.0,0.04293660597808269,1.0,0.0015,0.041436605978082686,0.04293660597808269,0.08800385418339474,101.15989519009207,1,0.04506724820531205,True,True,phase48_bnb_trend_loose
2025-07-10,BTCUSDT,1.0,0.013082148090681978,0.0,0.0,0.013082148090681978,0.013082148090681978,0.07267088060932059,102.48328391980672,1,0.05958873251863861,True,True,phase48_bnb_trend_loose
2025-07-11,BTCUSDT,1.0,-0.000916039679510372,0.0,0.0,-0.000916039679510372,-0.000916039679510372,0.004320372216683355,102.38940516524966,1,0.005236411896193727,True,False,phase48_bnb_trend_loose
2025-07-12,BTCUSDT,1.0,0.014193834099812674,0.0,0.0,0.014193834099812674,0.014193834099812674,0.03921568627450989,103.84270339574371,1,0.025021852174697212,True,True,phase48_bnb_trend_loose
2025-07-13,ETHUSDT,1.0,0.013993802215993778,2.0,0.003,0.010993802215993779,0.013993802215993778,0.04305207855858395,104.98432953845064,1,0.029058276342590172,True,True,phase48_bnb_trend_loose
2025-07-14,ETHUSDT,1.0,0.04123612134243859,0.0,0.0,0.04123612134243859,0.04123612134243859,0.05879586077140164,109.31347609035275,1,0.01755973942896305,True,False,phase48_bnb_trend_loose
2025-07-15,ETHUSDT,1.0,0.07440031358651833,0.0,0.0,0.07440031358651833,0.07440031358651833,0.07440031358651833,117.44643299070736,1,0.0,False,False,phase48_bnb_trend_loose
2025-07-16,ETHUSDT,1.0,0.03129903451139748,0.0,0.0,0.03129903451139748,0.03129903451139748,0.14595128373930222,121.12239295012405,1,0.11465224922790473,True,True,phase48_bnb_trend_loose
2025-07-17,ETHUSDT,1.0,0.020147431454152764,0.0,0.0,0.020147431454152764,0.020147431454152764,0.08036286997159348,123.56269805964963,1,0.06021543851744071,True,True,phase48_bnb_trend_loose
2025-07-18,ETHUSDT,1.0,0.012712437833387824,0.0,0.0,0.012712437833387824,0.012712437833387824,0.11235623709820097,125.1334811772586,1,0.09964379926481315,True,True,phase48_bnb_trend_loose
2025-07-19,ETHUSDT,1.0,0.04584619753285768,0.0,0.0,0.04584619753285768,0.04584619753285768,0.13386903036076703,130.87037547328532,1,0.08802283282790935,True,True,phase48_bnb_trend_loose
2025-07-20,ETHUSDT,1.0,0.0015013216421901898,0.0,0.0,0.0015013216421901898,0.0015013216421901898,0.07876315934520206,131.06685400030491,1,0.07726183770301187,True,True,phase48_bnb_trend_loose
2025-07-21,ETHUSDT,1.0,-0.004284578971009978,0.0,0.0,-0.004284578971009978,-0.004284578971009978,0.05099121193541789,130.50528771385876,1,0.05527579090642787,True,True,phase48_bnb_trend_loose
2025-07-22,ETHUSDT,1.0,-0.03147714623579567,0.0,0.0,-0.03147714623579567,-0.03147714623579567,-0.009990711471907332,126.39735368794504,1,0.02148643476388834,True,True,phase48_bnb_trend_loose
2025-07-23,ETHUSDT,1.0,0.0216768780885761,0.0,0.0,0.0216768780885761,0.0216768780885761,0.0216768780885761,129.13725371455726,1,0.0,False,False,phase48_bnb_trend_loose
2025-07-24,ETHUSDT,1.0,0.004861152325098317,0.0,0.0,0.004861152325098317,0.004861152325098317,0.02200000000000002,129.7650095757086,1,0.017138847674901703,True,False,phase48_bnb_trend_loose
2025-07-25,ETHUSDT,1.0,0.004332932434173653,0.0,0.0,0.004332932434173653,0.004332932434173653,0.03873386089129527,130.32727259452005,1,0.034400928457121616,True,True,phase48_bnb_trend_loose
2025-07-26,ETHUSDT,1.0,0.03501643901526297,0.0,0.0,0.03501643901526297,0.03501643901526297,0.0639236596956978,134.89086958735163,1,0.02890722068043483,True,True,phase48_bnb_trend_loose
2025-07-27,ETHUSDT,1.0,-0.01887864466310274,0.0,0.0,-0.01887864466310274,-0.01887864466310274,0.007814942169428019,132.3443127921151,1,0.026693586832530758,True,True,phase48_bnb_trend_loose
2025-07-28,ETHUSDT,1.0,-0.001371413529876242,0.0,0.0,-0.001371413529876242,-0.001371413529876242,0.049937965260545836,132.1628140109498,1,0.05130937879042208,True,True,phase48_bnb_trend_loose
2025-07-29,ETHUSDT,1.0,0.004272772082798415,0.0,0.0,0.004272772082798415,0.004272772082798415,0.018245484703280468,132.72751559303987,1,0.013972712620482053,True,False,phase48_bnb_trend_loose
2025-07-30,ETHUSDT,1.0,-0.029293963254593214,0.0,0.0,-0.029293963254593214,-0.029293963254593214,-0.007330482590103937,128.8394006283839,1,0.021963480664489277,True,True,phase48_bnb_trend_loose
2025-07-31,ETHUSDT,1.0,-0.056832838072783054,0.0,0.0,-0.056832838072783054,-0.056832838072783054,0.0047129795456688495,121.51709183507654,1,0.0615458176184519,True,True,phase48_bnb_trend_loose
2025-08-01,ETHUSDT,1.0,-0.027022533111633495,0.0,0.0,-0.027022533111633495,-0.027022533111633495,-0.004019789734075574,118.23339219733377,1,0.02300274337755792,True,True,phase48_bnb_trend_loose
2025-08-02,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,118.05604210903778,0,0.0,False,False,phase48_bnb_trend_loose
2025-08-03,ETHUSDT,1.0,0.06413116216819104,1.0,0.0015,0.06263116216819103,0.06413116216819104,0.09810671256454384,125.4500292273037,1,0.033975550396352805,True,True,phase48_bnb_trend_loose
2025-08-04,ETHUSDT,1.0,-0.029290592019865613,0.0,0.0,-0.029290592019865613,-0.029290592019865613,0.0030048076923077094,121.77552360232653,1,0.03229539971217332,True,True,phase48_bnb_trend_loose
2025-08-05,TRXUSDT,1.0,0.010485320551228305,2.0,0.003,0.007485320551228305,0.010485320551228305,0.027175817026174887,122.68705243178363,1,0.01669049647494658,True,False,phase48_bnb_trend_loose
2025-08-06,TRXUSDT,1.0,0.003261191817373277,0.0,0.0,0.003261191817373277,0.003261191817373277,0.10997057643439878,123.0871584432718,1,0.1067093846170255,True,True,phase48_bnb_trend_loose
2025-08-07,TRXUSDT,1.0,-0.0017730496453900457,0.0,0.0,-0.0017730496453900457,-0.0017730496453900457,0.07629870129870131,122.8689188006419,1,0.07807175094409136,True,True,phase48_bnb_trend_loose
2025-08-08,ETHUSDT,1.0,0.0626312507793989,2.0,0.003,0.0596312507793989,0.0626312507793989,0.1030668677727502,130.19574611063658,1,0.0404356169933513,True,True,phase48_bnb_trend_loose
2025-08-09,ETHUSDT,1.0,-0.0023588116283546068,0.0,0.0,-0.0023588116283546068,-0.0023588116283546068,0.029705441837243995,129.8886388707485,1,0.0320642534655986,True,True,phase48_bnb_trend_loose
2025-08-10,ETHUSDT,1.0,-0.006434431146881359,0.0,0.0,-0.006434431146881359,-0.006434431146881359,0.019804906887378015,129.05287936717255,1,0.026239338034259374,True,True,phase48_bnb_trend_loose
2025-08-11,ETHUSDT,1.0,0.08697155251206423,0.0,0.0,0.08697155251206423,0.08697155251206423,0.12007593735168487,140.2768086418877,1,0.03310438483962064,True,True,phase48_bnb_trend_loose
2025-08-12,ETHUSDT,1.0,0.03458867404999855,0.0,0.0,0.03458867404999855,0.03458867404999855,0.0750208060872668,145.12879745277598,1,0.040432132037268254,True,True,phase48_bnb_trend_loose
2025-08-13,ETHUSDT,1.0,-0.042629440128018836,0.0,0.0,-0.042629440128018836,-0.042629440128018836,0.023888520238885214,138.9420380709115,1,0.06651796036690405,True,True,phase48_bnb_trend_loose
2025-08-14,ETHUSDT,1.0,-0.023614202391111117,0.0,0.0,-0.023614202391111117,-0.023614202391111117,0.022518094897685748,135.66103266327153,1,0.046132297288796864,True,True,phase48_bnb_trend_loose
2025-08-15,ETHUSDT,1.0,-0.0039374069427207115,0.0,0.0,-0.0039374069427207115,-0.0039374069427207115,0.04044117647058809,135.1268799714065,1,0.0443785834133088,True,True,phase48_bnb_trend_loose
2025-08-16,ETHUSDT,1.0,0.011384014889224137,0.0,0.0,0.011384014889224137,0.011384014889224137,0.13250883392226154,136.66516638493542,1,0.1211248190330374,True,True,phase48_bnb_trend_loose
2025-08-17,ETHUSDT,1.0,-0.03562796126403911,0.0,0.0,-0.03562796126403911,-0.03562796126403911,0.00546021840873645,131.79606513082948,1,0.04108817967277556,True,True,phase48_bnb_trend_loose
2025-08-18,ETHUSDT,1.0,-0.05504302119875071,0.0,0.0,-0.05504302119875071,-0.05504302119875071,-0.007422209534684532,124.5416115239213,1,0.047620811664066176,True,True,phase48_bnb_trend_loose
2025-08-19,ETHUSDT,1.0,0.06393430153670998,0.0,0.0,0.06393430153670998,0.06393430153670998,0.12266553480475384,132.50409246895947,1,0.05873123326804386,True,True,phase48_bnb_trend_loose
2025-08-20,ETHUSDT,1.0,-0.025566399763846226,0.0,0.0,-0.025566399763846226,-0.025566399763846226,-0.0022566995768686926,129.1164398705524,1,0.023309700186977533,True,True,phase48_bnb_trend_loose
2025-08-21,ETHUSDT,1.0,0.14360400444938803,0.0,0.0,0.14360400444938803,0.14360400444938803,0.14360400444938803,147.65807767621234,1,0.0,False,False,phase48_bnb_trend_loose
2025-08-22,ETHUSDT,1.0,-0.011107041081772406,0.0,0.0,-0.011107041081772406,-0.011107041081772406,0.040000000000000036,146.01803334140712,1,0.05110704108177244,True,True,phase48_bnb_trend_loose
2025-08-23,ETHUSDT,1.0,0.000366231374518744,0.0,0.0,0.000366231374518744,0.000366231374518744,0.009013422161261886,146.07150972646227,1,0.008647190786743142,True,False,phase48_bnb_trend_loose
2025-08-24,ETHUSDT,1.0,-0.0845099003169355,0.0,0.0,-0.0845099003169355,-0.0845099003169355,-0.029795603434519924,133.72702100033467,1,0.05471429688241558,True,True,phase48_bnb_trend_loose
2025-08-25,ETHUSDT,1.0,0.05128902376044864,0.0,0.0,0.05128902376044864,0.05128902376044864,0.05384130982367763,140.58574935783486,1,0.0025522860632289923,True,False,phase48_bnb_trend_loose
2025-08-26,ETHUSDT,1.0,-0.020414595392370227,0.0,0.0,-0.020414595392370227,-0.020414595392370227,0.036199326049218605,137.71574816676147,1,0.05661392144158883,True,True,phase48_bnb_trend_loose
2025-08-27,ETHUSDT,1.0,0.0009985111089907406,0.0,0.0,0.0009985111089907406,0.0009985111089907406,0.05887300252312855,137.85325887118896,1,0.05787449141413781,True,True,phase48_bnb_trend_loose
2025-08-28,ETHUSDT,1.0,-0.033478822754870574,0.0,0.0,-0.033478822754870574,-0.033478822754870574,-0.012788075148545519,133.23809405125914,1,0.020690747606325055,True,True,phase48_bnb_trend_loose
2025-08-29,ETHUSDT,1.0,0.003100789416950578,0.0,0.0,0.003100789416950578,0.003100789416950578,0.009803921568627416,133.65123732322795,1,0.006703132151676838,True,False,phase48_bnb_trend_loose
2025-08-30,ETHUSDT,1.0,0.004145231725998677,0.0,0.0,0.004145231725998677,0.004145231725998677,0.005899705014749346,134.20525267239915,1,0.0017544732887506687,True,False,phase48_bnb_trend_loose
2025-08-31,ETHUSDT,1.0,-0.017607694286891795,0.0,0.0,-0.017607694286891795,-0.017607694286891795,0.009155689776144893,131.8422076116485,1,0.026763384063036688,True,True,phase48_bnb_trend_loose
2025-09-01,TRXUSDT,1.0,0.0023717758671806255,2.0,0.003,-0.0006282241328193746,0.0023717758671806255,0.06248733022501529,131.75938115510266,1,0.060115554357834666,True,True,phase48_bnb_trend_loose
2025-09-02,ETHUSDT,1.0,0.028651334797180184,2.0,0.003,0.025651334797180184,0.028651334797180184,0.030253475061324586,135.13918515378148,1,0.0016021402641444027,True,False,phase48_bnb_trend_loose
2025-09-03,SOLUSDT,1.0,-0.040091094558049156,2.0,0.003,-0.04309109455804916,-0.040091094558049156,-0.008726859173089796,129.31588974782218,1,0.03136423538495936,True,True,phase48_bnb_trend_loose
2025-09-04,SOLUSDT,1.0,0.0051403716884144135,0.0,0.0,0.0051403716884144135,0.0051403716884144135,0.026442604720128493,129.980621486344,1,0.02130223303171408,True,True,phase48_bnb_trend_loose
2025-09-05,SOLUSDT,1.0,-0.015735641227380137,0.0,0.0,-0.015735641227380137,-0.015735641227380137,0.012597925047639347,127.935293060123,1,0.028333566275019484,True,True,phase48_bnb_trend_loose
2025-09-06,SOLUSDT,1.0,0.030925259792166315,0.0,0.0,0.030925259792166315,0.030925259792166315,0.05936559388747398,131.89172523459425,1,0.028440334095307662,True,True,phase48_bnb_trend_loose
2025-09-07,SOLUSDT,1.0,0.03760600920765689,0.0,0.0,0.03760600920765689,0.03760600920765689,0.05625737640424888,136.85164666818014,1,0.018651367196591995,True,False,phase48_bnb_trend_loose
2025-09-08,SOLUSDT,1.0,0.014478539068703,0.0,0.0,0.014478539068703,0.014478539068703,0.025306445235270925,138.83305858108173,1,0.010827906166567924,True,False,phase48_bnb_trend_loose
2025-09-09,SOLUSDT,1.0,0.031582339671285764,0.0,0.0,0.031582339671285764,0.031582339671285764,0.13690705746239873,143.21773139479296,1,0.10532471779111297,True,True,phase48_bnb_trend_loose
