ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key
2025-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75781477934129,0,0.0,False,False,phase48_current_main
2025-07-09,BTCUSDT,1.0,0.04293660597808269,1.0,0.0015,0.041436605978082686,0.04293660597808269,0.08800385418339474,108.05718646749973,1,0.04506724820531205,True,True,phase48_current_main
2025-07-10,BTCUSDT,1.0,0.013082148090681978,0.0,0.0,0.013082148090681978,0.013082148090681978,0.07267088060932059,109.47080658313,1,0.05958873251863861,True,True,phase48_current_main
2025-07-11,BTCUSDT,1.0,-0.000916039679510372,0.0,0.0,-0.000916039679510372,-0.000916039679510372,0.004320372216683355,109.37052698055184,1,0.005236411896193727,True,False,phase48_current_main
2025-07-12,BTCUSDT,1.0,0.014193834099812674,0.0,0.0,0.014193834099812674,0.014193834099812674,0.03921568627450989,110.92291409592288,1,0.025021852174697212,True,True,phase48_current_main
2025-07-13,ETHUSDT,1.0,0.013993802215993778,2.0,0.003,0.010993802215993779,0.013993802215993778,0.04305207855858395,112.14237867471513,1,0.029058276342590172,True,True,phase48_current_main
2025-07-14,ETHUSDT,1.0,0.04123612134243859,0.0,0.0,0.04123612134243859,0.04123612134243859,0.05879586077140164,116.76669540937539,1,0.01755973942896305,True,False,phase48_current_main
2025-07-15,ETHUSDT,1.0,0.07440031358651833,0.0,0.0,0.07440031358651833,0.07440031358651833,0.07440031358651833,125.45417416429439,1,0.0,False,False,phase48_current_main
2025-07-16,ETHUSDT,1.0,0.03129903451139748,0.0,0.0,0.03129903451139748,0.03129903451139748,0.14595128373930222,129.38076869106152,1,0.11465224922790473,True,True,phase48_current_main
2025-07-17,ETHUSDT,1.0,0.020147431454152764,0.0,0.0,0.020147431454152764,0.020147431454152764,0.08036286997159348,131.98745885975026,1,0.06021543851744071,True,True,phase48_current_main
2025-07-18,ETHUSDT,1.0,0.012712437833387824,0.0,0.0,0.012712437833387824,0.012712437833387824,0.11235623709820097,133.66534122529168,1,0.09964379926481315,True,True,phase48_current_main
2025-07-19,ETHUSDT,1.0,0.04584619753285768,0.0,0.0,0.04584619753285768,0.04584619753285768,0.13386903036076703,139.79338886240322,1,0.08802283282790935,True,True,phase48_current_main
2025-07-20,ETHUSDT,1.0,0.0015013216421901898,0.0,0.0,0.0015013216421901898,0.0015013216421901898,0.07876315934520206,140.00326370253745,1,0.07726183770301187,True,True,phase48_current_main
2025-07-21,ETHUSDT,1.0,-0.004284578971009978,0.0,0.0,-0.004284578971009978,-0.004284578971009978,0.05099121193541789,139.4034086630048,1,0.05527579090642787,True,True,phase48_current_main
2025-07-22,ETHUSDT,1.0,-0.03147714623579567,0.0,0.0,-0.03147714623579567,-0.03147714623579567,-0.009990711471907332,135.015387182751,1,0.02148643476388834,True,True,phase48_current_main
2025-07-23,ETHUSDT,1.0,0.0216768780885761,0.0,0.0,0.0216768780885761,0.0216768780885761,0.0216768780885761,137.9420992707934,1,0.0,False,False,phase48_current_main
2025-07-24,ETHUSDT,1.0,0.004861152325098317,0.0,0.0,0.004861152325098317,0.004861152325098317,0.02200000000000002,138.61265682739256,1,0.017138847674901703,True,False,phase48_current_main
2025-07-25,ETHUSDT,1.0,0.004332932434173653,0.0,0.0,0.004332932434173653,0.004332932434173653,0.03873386089129527,139.21325610394695,1,0.034400928457121616,True,True,phase48_current_main
2025-07-26,ETHUSDT,1.0,0.03501643901526297,0.0,0.0,0.03501643901526297,0.03501643901526297,0.0639236596956978,144.088008596427,1,0.02890722068043483,True,True,phase48_current_main
2025-07-27,ETHUSDT,1.0,-0.01887864466310274,0.0,0.0,-0.01887864466310274,-0.01887864466310274,0.007814942169428019,141.36782228192095,1,0.026693586832530758,True,True,phase48_current_main
2025-07-28,ETHUSDT,1.0,-0.001371413529876242,0.0,0.0,-0.001371413529876242,-0.001371413529876242,0.049937965260545836,141.1739485377544,1,0.05130937879042208,True,True,phase48_current_main
2025-07-29,ETHUSDT,1.0,0.004272772082798415,0.0,0.0,0.004272772082798415,0.004272772082798415,0.018245484703280468,141.77715264388493,1,0.013972712620482053,True,False,phase48_current_main
2025-07-30,ETHUSDT,1.0,-0.029293963254593214,0.0,0.0,-0.029293963254593214,-0.029293963254593214,-0.007330482590103937,137.62393794399412,1,0.021963480664489277,True,True,phase48_current_main
2025-07-31,ETHUSDT,1.0,-0.056832838072783054,0.0,0.0,-0.056832838072783054,-0.056832838072783054,0.0047129795456688495,129.80237896388437,1,0.0615458176184519,True,True,phase48_current_main
2025-08-01,ETHUSDT,1.0,-0.027022533111633495,0.0,0.0,-0.027022533111633495,-0.027022533111633495,-0.004019789734075574,126.29478988036401,1,0.02300274337755792,True,True,phase48_current_main
2025-08-02,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,126.10534769554347,0,0.0,False,False,phase48_current_main
2025-08-03,ETHUSDT,1.0,0.06413116216819104,1.0,0.0015,0.06263116216819103,0.06413116216819104,0.09810671256454384,134.00347217733918,1,0.033975550396352805,True,True,phase48_current_main
2025-08-04,ETHUSDT,1.0,-0.029290592019865613,0.0,0.0,-0.029290592019865613,-0.029290592019865613,0.0030048076923077094,130.07843114454732,1,0.03229539971217332,True,True,phase48_current_main
2025-08-05,TRXUSDT,1.0,0.010485320551228305,2.0,0.003,0.007485320551228305,0.010485320551228305,0.027175817026174887,131.05210989846515,1,0.01669049647494658,True,False,phase48_current_main
2025-08-06,TRXUSDT,1.0,0.003261191817373277,0.0,0.0,0.003261191817373277,0.003261191817373277,0.10997057643439878,131.47949596691552,1,0.1067093846170255,True,True,phase48_current_main
2025-08-07,TRXUSDT,1.0,-0.0017730496453900457,0.0,0.0,-0.0017730496453900457,-0.0017730496453900457,0.07629870129870131,131.24637629321532,1,0.07807175094409136,True,True,phase48_current_main
2025-08-08,ETHUSDT,1.0,0.0626312507793989,2.0,0.003,0.0596312507793989,0.0626312507793989,0.1030668677727502,139.07276187184343,1,0.0404356169933513,True,True,phase48_current_main
2025-08-09,ETHUSDT,1.0,-0.0023588116283546068,0.0,0.0,-0.0023588116283546068,-0.0023588116283546068,0.029705441837243995,138.74471542395273,1,0.0320642534655986,True,True,phase48_current_main
2025-08-10,ETHUSDT,1.0,-0.006434431146881359,0.0,0.0,-0.006434431146881359,-0.006434431146881359,0.019804906887378015,137.85197210556365,1,0.026239338034259374,True,True,phase48_current_main
2025-08-11,ETHUSDT,1.0,0.08697155251206423,0.0,0.0,0.08697155251206423,0.08697155251206423,0.12007593735168487,149.8411721364343,1,0.03310438483962064,True,True,phase48_current_main
2025-08-12,ETHUSDT,1.0,0.03458867404999855,0.0,0.0,0.03458867404999855,0.03458867404999855,0.0750208060872668,155.02397959873116,1,0.040432132037268254,True,True,phase48_current_main
2025-08-13,ETHUSDT,1.0,-0.042629440128018836,0.0,0.0,-0.042629440128018836,-0.042629440128018836,0.023888520238885214,148.41539414201984,1,0.06651796036690405,True,True,phase48_current_main
2025-08-14,ETHUSDT,1.0,-0.023614202391111117,0.0,0.0,-0.023614202391111117,-0.023614202391111117,0.022518094897685748,144.91068298679366,1,0.046132297288796864,True,True,phase48_current_main
2025-08-15,ETHUSDT,1.0,-0.0039374069427207115,0.0,0.0,-0.0039374069427207115,-0.0039374069427207115,0.04044117647058809,144.34011065752705,1,0.0443785834133088,True,True,phase48_current_main
2025-08-16,ETHUSDT,1.0,0.011384014889224137,0.0,0.0,0.011384014889224137,0.011384014889224137,0.13250883392226154,145.9832806263646,1,0.1211248190330374,True,True,phase48_current_main
2025-08-17,ETHUSDT,1.0,-0.03562796126403911,0.0,0.0,-0.03562796126403911,-0.03562796126403911,0.00546021840873645,140.78219395901112,1,0.04108817967277556,True,True,phase48_current_main
2025-08-18,ETHUSDT,1.0,-0.05504302119875071,0.0,0.0,-0.05504302119875071,-0.05504302119875071,-0.007422209534684532,133.03311667251864,1,0.047620811664066176,True,True,phase48_current_main
2025-08-19,ETHUSDT,1.0,0.06393430153670998,0.0,0.0,0.06393430153670998,0.06393430153670998,0.12266553480475384,141.53849606822777,1,0.05873123326804386,True,True,phase48_current_main
2025-08-20,ETHUSDT,1.0,-0.025566399763846226,0.0,0.0,-0.025566399763846226,-0.025566399763846226,-0.0022566995768686926,137.9198662957739,1,0.023309700186977533,True,True,phase48_current_main
2025-08-21,ETHUSDT,1.0,0.14360400444938803,0.0,0.0,0.14360400444938803,0.14360400444938803,0.14360400444938803,157.7257113889712,1,0.0,False,False,phase48_current_main
2025-08-22,ETHUSDT,1.0,-0.011107041081772406,0.0,0.0,-0.011107041081772406,-0.011107041081772406,0.040000000000000036,155.97384543292213,1,0.05110704108177244,True,True,phase48_current_main
2025-08-23,ETHUSDT,1.0,0.000366231374518744,0.0,0.0,0.000366231374518744,0.000366231374518744,0.009013422161261886,156.030967948724,1,0.008647190786743142,True,False,phase48_current_main
2025-08-24,ETHUSDT,1.0,-0.0845099003169355,0.0,0.0,-0.0845099003169355,-0.0845099003169355,-0.029795603434519924,142.84480640102237,1,0.05471429688241558,True,True,phase48_current_main
2025-08-25,ETHUSDT,1.0,0.05128902376044864,0.0,0.0,0.05128902376044864,0.05128902376044864,0.05384130982367763,150.17117707058108,1,0.0025522860632289923,True,False,phase48_current_main
2025-08-26,ETHUSDT,1.0,-0.020414595392370227,0.0,0.0,-0.020414595392370227,-0.020414595392370227,0.036199326049218605,147.10549325108917,1,0.05661392144158883,True,True,phase48_current_main
2025-08-27,ETHUSDT,1.0,0.0009985111089907406,0.0,0.0,0.0009985111089907406,0.0009985111089907406,0.05887300252312855,147.25237972029396,1,0.05787449141413781,True,True,phase48_current_main
2025-08-28,ETHUSDT,1.0,-0.033478822754870574,0.0,0.0,-0.033478822754870574,-0.033478822754870574,-0.012788075148545519,142.32254339940533,1,0.020690747606325055,True,True,phase48_current_main
2025-08-29,ETHUSDT,1.0,0.003100789416950578,0.0,0.0,0.003100789416950578,0.003100789416950578,0.009803921568627416,142.7638556357717,1,0.006703132151676838,True,False,phase48_current_main
2025-08-30,ETHUSDT,1.0,0.004145231725998677,0.0,0.0,0.004145231725998677,0.004145231725998677,0.005899705014749346,143.355644899479,1,0.0017544732887506687,True,False,phase48_current_main
2025-08-31,ETHUSDT,1.0,-0.017607694286891795,0.0,0.0,-0.017607694286891795,-0.017607694286891795,0.009155689776144893,140.83148252978873,1,0.026763384063036688,True,True,phase48_current_main
2025-09-01,TRXUSDT,1.0,0.0023717758671806255,2.0,0.003,-0.0006282241328193746,0.0023717758671806255,0.06248733022501529,140.74300879380277,1,0.060115554357834666,True,True,phase48_current_main
2025-09-02,ETHUSDT,1.0,0.028651334797180184,2.0,0.003,0.025651334797180184,0.028651334797180184,0.030253475061324586,144.3532548327351,1,0.0016021402641444027,True,False,phase48_current_main
2025-09-03,SOLUSDT,1.0,-0.040091094558049156,2.0,0.003,-0.04309109455804916,-0.040091094558049156,-0.008726859173089796,138.13291507897554,1,0.03136423538495936,True,True,phase48_current_main
2025-09-04,SOLUSDT,1.0,0.0051403716884144135,0.0,0.0,0.0051403716884144135,0.0051403716884144135,0.026442604720128493,138.84296960488567,1,0.02130223303171408,True,True,phase48_current_main
2025-09-05,SOLUSDT,1.0,-0.015735641227380137,0.0,0.0,-0.015735641227380137,-0.015735641227380137,0.012597925047639347,136.65818644823915,1,0.028333566275019484,True,True,phase48_current_main
2025-09-06,SOLUSDT,1.0,0.030925259792166315,0.0,0.0,0.030925259792166315,0.030925259792166315,0.05936559388747398,140.88437636687723,1,0.028440334095307662,True,True,phase48_current_main
2025-09-07,SOLUSDT,1.0,0.03760600920765689,0.0,0.0,0.03760600920765689,0.03760600920765689,0.05625737640424888,146.182475521745,1,0.018651367196591995,True,False,phase48_current_main
2025-09-08,SOLUSDT,1.0,0.014478539068703,0.0,0.0,0.014478539068703,0.014478539068703,0.025306445235270925,148.29898420474632,1,0.010827906166567924,True,False,phase48_current_main
2025-09-09,SOLUSDT,1.0,0.031582339671285764,0.0,0.0,0.031582339671285764,0.031582339671285764,0.13690705746239873,152.98261309680726,1,0.10532471779111297,True,True,phase48_current_main
2025-09-10,SOLUSDT,1.0,0.020797072343464063,0.0,0.0,0.020797072343464063,0.020797072343464063,0.043487120965112425,156.16420356867374,1,0.022690048621648362,True,True,phase48_current_main
2025-09-11,SOLUSDT,1.0,0.05880295544965697,0.0,0.0,0.05880295544965697,0.05880295544965697,0.07604577588563854,165.34712027395364,1,0.017242820435981576,True,False,phase48_current_main
2025-09-12,SOLUSDT,1.0,0.0008258320257659157,0.0,0.0,0.0008258320257659157,0.0008258320257659157,0.050381125226860224,165.48366922124404,1,0.04955529320109431,True,True,phase48_current_main
2025-09-13,SOLUSDT,1.0,-0.010809472728772973,0.0,0.0,-0.010809472728772973,-0.010809472728772973,-0.003431512725193153,163.69487801173972,1,0.00737796000357982,True,False,phase48_current_main
2025-09-14,DOGEUSDT,1.0,-0.034717225500071947,2.0,0.003,-0.03771722550007195,-0.034717225500071947,0.012567934782608647,157.52076138456417,1,0.047285160282680594,True,True,phase48_current_main
2025-09-15,DOGEUSDT,1.0,0.0061123327494316815,0.0,0.0,0.0061123327494316815,0.0061123327494316815,0.039111430062630514,158.48358069309046,1,0.03299909731319883,True,True,phase48_current_main
2025-09-16,DOGEUSDT,1.0,0.04671235413965524,0.0,0.0,0.04671235413965524,0.04671235413965524,0.05784574468085113,165.88672183974674,1,0.011133390541195887,True,False,phase48_current_main
2025-09-17,AVAXUSDT,1.0,0.10590823381521042,2.0,0.003,0.10290823381521041,0.10590823381521042,0.10590823381521042,182.9578313976702,1,0.0,False,False,phase48_current_main
2025-09-18,AVAXUSDT,1.0,-0.040920716112531896,0.0,0.0,-0.040920716112531896,-0.040920716112531896,0.003119138873032723,175.47106591848166,1,0.04403985498556462,True,True,phase48_current_main
2025-09-19,AVAXUSDT,1.0,-0.01718518518518508,0.0,0.0,-0.01718518518518508,-0.01718518518518508,0.06063408190224573,172.45556315603073,1,0.07781926708743081,True,True,phase48_current_main
2025-09-20,AVAXUSDT,1.0,-0.003919204100090501,0.0,0.0,-0.003919204100090501,-0.003919204100090501,0.0038610038610038533,171.77967460582622,1,0.007780207961094354,True,False,phase48_current_main
2025-09-21,AVAXUSDT,1.0,0.024818401937046097,0.0,0.0,0.024818401937046097,0.024818401937046097,0.024818401937046097,176.0429716148086,1,0.0,False,False,phase48_current_main
2025-09-22,DOGEUSDT,1.0,-0.017121300058038247,2.0,0.003,-0.020121300058038246,-0.017121300058038247,0.023245039782455512,172.50075815983834,1,0.04036633984049376,True,True,phase48_current_main
2025-09-23,DOGEUSDT,1.0,0.016786874182799894,0.0,0.0,0.016786874182799894,0.016786874182799894,0.035756009487733165,175.39650668350515,1,0.01896913530493327,True,False,phase48_current_main
2025-09-24,DOGEUSDT,1.0,-0.07528933504791135,0.0,0.0,-0.07528933504791135,-0.07528933504791135,-0.01862803075103492,162.1910203255775,1,0.056661304296876436,True,True,phase48_current_main
2025-09-25,TRXUSDT,1.0,0.019282916541126793,2.0,0.003,0.016282916541126794,0.019282916541126793,0.06449102417764863,164.8319631732591,1,0.04520810763652183,True,True,phase48_current_main
2025-09-26,TRXUSDT,1.0,-0.005025125628140614,0.0,0.0,-0.005025125628140614,-0.005025125628140614,0.007962114904246587,164.00366185078045,1,0.012987240532387201,True,False,phase48_current_main
2025-09-27,TRXUSDT,1.0,-0.002673796791443861,0.0,0.0,-0.002673796791443861,-0.002673796791443861,0.04418928322894922,163.56514938593878,1,0.04686308002039308,True,True,phase48_current_main
2025-09-28,TRXUSDT,1.0,0.0032767351802203137,0.0,0.0,0.0032767351802203137,0.0032767351802203137,0.03703890192445192,164.1011090651897,1,0.0337621667442316,True,True,phase48_current_main
2025-09-29,TRXUSDT,1.0,-0.009501187648455978,0.0,0.0,-0.009501187648455978,-0.009501187648455978,0.00136459496340402,162.54195363464157,1,0.010865782611859998,True,False,phase48_current_main
2025-09-30,TRXUSDT,1.0,0.023681055155875264,0.0,0.0,0.023681055155875264,0.023681055155875264,0.0769086826347305,166.39111860380723,1,0.05322762747885523,True,True,phase48_current_main
2025-10-01,TRXUSDT,1.0,0.0032210834553441092,0.0,0.0,0.0032210834553441092,0.0032210834553441092,0.06207501217730149,166.92707828305817,1,0.05885392872195738,True,True,phase48_current_main
2025-10-02,TRXUSDT,1.0,-0.0020431990659662835,0.0,0.0,-0.0020431990659662835,-0.0020431990659662835,0.09097246427326611,166.58601303262574,1,0.09301566333923239,True,True,phase48_current_main
2025-10-03,TRXUSDT,1.0,-0.004387247733255384,0.0,0.0,-0.004387247733255384,-0.004387247733255384,0.0013008050265068682,165.8551589245563,1,0.005688052759762252,True,False,phase48_current_main
2025-10-04,SOLUSDT,1.0,0.003072061792328551,2.0,0.003,7.206179232855086e-05,0.003072061792328551,0.01445144470997195,165.86711074457534,1,0.0113793829176434,True,False,phase48_current_main
2025-10-05,SOLUSDT,1.0,0.01658207910395526,0.0,0.0,0.01658207910395526,0.01658207910395526,0.06386066763425235,168.6175322956864,1,0.047278588530297094,True,True,phase48_current_main
2025-10-06,DOGEUSDT,1.0,-0.07220990113896919,2.0,0.003,-0.07520990113896919,-0.07220990113896919,0.06641650111593456,155.9358243614309,1,0.13862640225490375,True,True,phase48_current_main
2025-10-07,TRXUSDT,1.0,0.012133767386800942,2.0,0.003,0.009133767386800943,0.012133767386800942,0.041141973905532536,157.36010590841727,1,0.029008206518731594,True,True,phase48_current_main
2025-10-08,SOLUSDT,1.0,-0.035324425814339366,2.0,0.003,-0.03832442581433937,-0.035324425814339366,0.06155143338954483,151.32937020339355,1,0.0968758592038842,True,True,phase48_current_main
2025-10-09,TRXUSDT,1.0,-0.048679133273968445,2.0,0.003,-0.05167913327396845,-0.048679133273968445,-0.048679133273968445,143.50879951238667,1,0.0,False,False,phase48_current_main
2025-10-10,TRXUSDT,1.0,-0.019032761310452395,0.0,0.0,-0.019032761310452395,-0.019032761310452395,0.03771760154738879,140.77743078531785,1,0.056750362857841186,True,True,phase48_current_main
2025-10-11,TRXUSDT,1.0,0.02639949109414741,0.0,0.0,0.02639949109414741,0.02639949109414741,0.14763847163611077,144.4938833155918,1,0.12123898054196336,True,True,phase48_current_main
2025-10-12,TRXUSDT,1.0,0.0,0.0,0.0,0.0,0.0,0.059340101522842525,144.4938833155918,1,0.059340101522842525,True,True,phase48_current_main
2025-10-13,TRXUSDT,1.0,-0.018283235202974812,0.0,0.0,-0.018283235202974812,-0.018283235202974812,-0.018283235202974812,141.85206766154164,1,0.0,False,False,phase48_current_main
2025-10-14,TRXUSDT,1.0,0.007575757575757347,0.0,0.0,0.007575757575757347,0.007575757575757347,0.007575757575757347,142.9267045377654,1,0.0,False,False,phase48_current_main
2025-10-15,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,142.71231448095875,0,0.0,False,False,phase48_current_main
2025-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.71231448095875,0,0.0,False,False,phase48_current_main
2025-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.71231448095875,0,0.0,False,False,phase48_current_main
2025-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.71231448095875,0,0.0,False,False,phase48_current_main
2025-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.71231448095875,0,0.0,False,False,phase48_current_main
2025-10-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.71231448095875,0,0.0,False,False,phase48_current_main
2025-10-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.71231448095875,0,0.0,False,False,phase48_current_main
2025-10-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.71231448095875,0,0.0,False,False,phase48_current_main
2025-10-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.71231448095875,0,0.0,False,False,phase48_current_main
2025-10-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.71231448095875,0,0.0,False,False,phase48_current_main
