date,strategy_ret,asset,held_asset,is_exposed,leverage,borrowed_fraction,daily_borrow_cost,leveraged_ret_gross,leveraged_ret,equity_curve
2023-05-02,0.0187371663244353,nan,CASH,False,1.25,0.25,0.0,0.023421457905544125,0.023421457905544125,55.85152015087071
2023-05-03,-0.0094769159957776,nan,CASH,False,1.25,0.25,0.0,-0.011846144994722,-0.011846144994722,55.189894944987856
2023-05-04,0.0231446805205326,nan,CASH,False,1.25,0.25,0.0,0.02893085065066575,0.02893085065066575,56.78658555306723
2023-05-05,-0.0222808476083024,nan,CASH,False,1.25,0.25,0.0,-0.027851059510378,-0.027851059510378,55.20501897943758
2023-05-06,-0.0144931052890646,nan,CASH,False,1.25,0.25,0.0,-0.01811638161133075,-0.01811638161133075,54.204903788745334
2023-05-07,-0.0267783089049986,nan,CASH,False,1.25,0.25,0.0,-0.03347288613124825,-0.03347288613124825,52.3905092164694
2023-05-08,-0.0014644659199047,nan,CASH,False,1.25,0.25,0.0,-0.001830582399880875,-0.001830582399880875,52.294604072376934
2023-05-09,-0.0014999999999998,nan,CASH,False,1.25,0.25,0.0,-0.0018749999999997501,-0.0018749999999997501,52.19655168974124
2023-05-10,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-11,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-12,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-13,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-14,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-15,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-16,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-17,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-18,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-19,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-20,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-21,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-22,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-23,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-24,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-25,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-26,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,52.19655168974124
2023-05-27,0.001869621565578,nan,CASH,False,1.25,0.25,0.0,0.0023370269569725,0.0023370269569725,52.31853643810118
2023-05-28,0.003369621565578,TRX,TRX,True,1.25,0.25,0.0,0.0042120269569725,0.0042120269569725,52.53890352392781
2023-05-29,-0.0170498579178507,TRX,TRX,True,1.25,0.25,0.0,-0.021312322397313375,-0.021312322397313375,51.419177473624515
2023-05-30,0.0032851511169513,TRX,TRX,True,1.25,0.25,0.0,0.004106438896189125,0.004106438896189125,51.63032718401226
2023-05-31,-0.014800261951539,TRX,TRX,True,1.25,0.25,0.0,-0.01850032743942375,-0.01850032743942375,50.67514922530345
2023-06-01,-0.0059824514756712,TRX,TRX,True,1.25,0.25,0.0,-0.007478064344589,-0.007478064344589,50.29619719872498
2023-06-02,0.1055236057242208,TRX,TRX,True,1.25,0.25,0.0,0.131904507155276,0.131904507155276,56.93049230200737
2023-06-03,-0.0047694753577106,nan,CASH,False,1.25,0.25,0.0,-0.00596184419713825,-0.00596184419713825,56.59108157683642
2023-06-04,-0.0047694753577106,TRX,TRX,True,1.25,0.25,0.0,-0.00596184419713825,-0.00596184419713825,56.25369436552778
2023-06-05,-0.037601376259523,TRX,TRX,True,1.25,0.25,0.0,-0.04700172032440375,-0.04700172032440375,53.60967395574475
2023-06-06,-0.0014044943820225,TRX,TRX,True,1.25,0.25,0.0,-0.001755617977528125,-0.001755617977528125,53.515555848378625
2023-06-07,-0.0186676895537655,TRX,TRX,True,1.25,0.25,0.0,-0.023334611942206873,-0.023334611942206873,52.26679111978521
2023-06-08,0.0085993485342019,TRX,TRX,True,1.25,0.25,0.0,0.010749185667752374,0.010749185667752374,52.82861656178942
2023-06-09,-0.0698876114197133,TRX,TRX,True,1.25,0.25,0.0,-0.08735951427464161,-0.08735951427464161,48.2135342791502
2023-06-10,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-11,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-12,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-13,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-14,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-15,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-16,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-17,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-18,0.0,TRX,TRX,True,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-19,0.0,TRX,TRX,True,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-20,0.0,TRX,TRX,True,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-21,0.0,TRX,TRX,True,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-22,0.0,TRX,TRX,True,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-23,0.0,TRX,TRX,True,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-24,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-25,0.0,TRX,TRX,True,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-26,0.0,TRX,TRX,True,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-27,0.0,TRX,TRX,True,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-28,0.0,TRX,TRX,True,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-29,0.0,TRX,TRX,True,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-06-30,0.0,TRX,TRX,True,1.25,0.25,0.0,0.0,0.0,48.2135342791502
2023-07-01,-0.0174202692208127,nan,CASH,False,1.25,0.25,0.0,-0.021775336526015876,-0.021775336526015876,47.16366834511311
2023-07-02,0.0010177892427556,TRX,TRX,True,1.25,0.25,0.0,0.0012722365534445,0.0012722365534445,47.2236716879763
2023-07-03,0.0176101339679257,TRX,TRX,True,1.25,0.25,0.0,0.022012667459907126,0.022012667459907126,48.26319066907955
2023-07-04,-0.0125076228808391,TRX,TRX,True,1.25,0.25,0.0,-0.015634528601048876,-0.015634528601048876,47.50861843418595
2023-07-05,-0.0085060021432393,TRX,TRX,True,1.25,0.25,0.0,-0.010632502679049124,-0.010632502679049124,47.003482921406544
2023-07-06,-0.0199765217354247,TRX,TRX,True,1.25,0.25,0.0,-0.024970652169280877,-0.024970652169280877,45.82977529863137
2023-07-07,0.0150280494376564,TRX,TRX,True,1.25,0.25,0.0,0.018785061797070502,0.018785061797070502,46.69069045976201
2023-07-08,-0.0019795878687217,nan,CASH,False,1.25,0.25,0.0,-0.002474484835902125,-0.002474484835902125,46.57515505424153
2023-07-09,-0.004091844608965,TRX,TRX,True,1.25,0.25,0.0,-0.00511480576120625,-0.00511480576120625,46.33693218284102
2023-07-10,0.0083174434554094,TRX,TRX,True,1.25,0.25,0.0,0.01039680431926175,0.01039680431926175,46.81868819950092
2023-07-11,0.0069226942245994,TRX,TRX,True,1.25,0.25,0.0,0.00865336778074925,0.00865336778074925,47.223827527503424
2023-07-12,-0.0079060547774318,TRX,TRX,True,1.25,0.25,0.0,-0.009882568471789751,-0.009882568471789751,46.75713481846289
2023-07-13,0.0353597761685318,TRX,TRX,True,1.25,0.25,0.0,0.044199720210664754,0.044199720210664754,48.82378709529128
2023-07-14,-0.0363137167878533,TRX,TRX,True,1.25,0.25,0.0,-0.045392145984816626,-0.045392145984816626,46.60757062393021
2023-07-15,-0.0007419501379155,nan,CASH,False,1.25,0.25,0.0,-0.000927437672394375,-0.000927437672394375,46.564345007114795
2023-07-16,-0.001899336800319,nan,CASH,False,1.25,0.25,0.0,-0.00237417100039875,-0.00237417100039875,46.45379328954634
2023-07-17,-0.0023758909591095,nan,CASH,False,1.25,0.25,0.0,-0.002969863698886875,-0.002969863698886875,46.31583185518012
2023-07-18,0.0066432689897217,nan,CASH,False,1.25,0.25,0.0,0.008304086237152125,0.008304086237152125,46.70044251705098
2023-07-19,0.0052297347777361,nan,CASH,False,1.25,0.25,0.0,0.006537168472170125,0.006537168472170125,47.005731177509844
2023-07-20,-0.0037160906726122,nan,CASH,False,1.25,0.25,0.0,-0.0046451133407652495,-0.0046451133407652495,46.78738422852477
2023-07-21,0.0431431058062914,nan,CASH,False,1.25,0.25,0.0,0.053928882257864255,0.053928882257864255,49.31057556373834
2023-07-22,-0.0015000000000001,nan,CASH,False,1.25,0.25,0.0,-0.001875000000000125,-0.001875000000000125,49.21811823455633
2023-07-23,-0.0241700251889169,nan,CASH,False,1.25,0.25,0.0,-0.030212531486146124,-0.030212531486146124,47.731114287705935
2023-07-24,-0.0014999999999999,nan,CASH,False,1.25,0.25,0.0,-0.001874999999999875,-0.001874999999999875,47.641618448416494
2023-07-25,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,47.641618448416494
2023-07-26,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,47.641618448416494
2023-07-27,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,47.641618448416494
2023-07-28,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,47.641618448416494
2023-07-29,-0.0403127853881277,nan,CASH,False,1.25,0.25,0.0,-0.05039098173515963,-0.05039098173515963,45.240910523348894
2023-07-30,-0.0014999999999997,nan,CASH,False,1.25,0.25,0.0,-0.0018749999999996248,-0.0018749999999996248,45.15608381611763
2023-07-31,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-01,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-02,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-03,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-04,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-05,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-06,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-07,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-08,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-09,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-10,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-11,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-12,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-13,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-14,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-15,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-16,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-17,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-18,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-19,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-20,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-21,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-22,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-23,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-24,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-25,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-26,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-27,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-28,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-29,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-30,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-08-31,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-01,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-02,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-03,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-04,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-05,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-06,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-07,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-08,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-09,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-10,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-11,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-12,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-13,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-14,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-15,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-16,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-17,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-18,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-19,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-20,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-21,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-22,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-23,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-24,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-25,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-26,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-27,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-28,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-29,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-09-30,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-01,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-02,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-03,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-04,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-05,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-06,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-07,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-08,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-09,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-10,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-11,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-12,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-13,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-14,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-15,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-16,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-17,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-18,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-19,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-20,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-21,0.0,nan,CASH,False,1.25,0.25,0.0,0.0,0.0,45.15608381611763
2023-10-22,0.0027636426856749,nan,CASH,False,1.25,0.25,0.0,0.0034545533570936246,0.0034545533570936246,45.3120779170578
2023-10-23,0.1026101226774995,nan,CASH,False,1.25,0.25,0.0,0.12826265334687437,0.12826265334687437,51.123925259359936
2023-10-24,0.025785916475935,nan,CASH,False,1.25,0.25,0.0,0.03223239559491875,0.03223239559491875,52.77177184268468
2023-10-25,0.0169007624091575,nan,CASH,False,1.25,0.25,0.0,0.021125953011446874,0.021125953011446874,53.886625814964034
2023-10-26,-0.0099834618746204,nan,CASH,False,1.25,0.25,0.0,-0.0124793273432755,-0.0124793273432755,53.2141569719945
2023-10-27,-0.0076025587043209,nan,CASH,False,1.25,0.25,0.0,-0.009503198380401125,-0.009503198380401125,52.70845228164383
2023-10-28,0.0055759438357467,nan,CASH,False,1.25,0.25,0.0,0.006969929794683375,0.006969929794683375,53.07582649363331
2023-10-29,0.0130539010005574,nan,CASH,False,1.25,0.25,0.0,0.01631737625069675,0.01631737625069675,53.94188472434662
2023-10-30,-0.0014817865665446,nan,CASH,False,1.25,0.25,0.0,-0.00185223320818075,-0.00185223320818075,53.84197177414833
2023-10-31,0.0047872746211499,nan,CASH,False,1.25,0.25,0.0,0.005984093276437375,0.005984093276437375,54.164167155432146
2023-11-01,0.0225653923221778,nan,CASH,False,1.25,0.25,0.0,0.02820674040272225,0.02820674040272225,55.691961757515074
2023-11-02,-0.0135466015911837,nan,CASH,False,1.25,0.25,0.0,-0.016933251988979624,-0.016933251988979624,54.748915735314455
2023-11-03,-0.006433880083877,nan,CASH,False,1.25,0.25,0.0,-0.00804235010484625,-0.00804235010484625,54.30860578711033
2023-11-04,0.0099459108822881,nan,CASH,False,1.25,0.25,0.0,0.012432388602860125,0.012432388602860125,54.98379147873522
2023-11-05,-0.0014314614054447,nan,CASH,False,1.25,0.25,0.0,-0.0017893267568058749,-0.0017893267568058749,54.88540750945168
2023-11-06,0.0009770969168179,nan,CASH,False,1.25,0.25,0.0,0.001221371146022375,0.001221371146022375,54.9524429625214
2023-11-07,0.0100733063231877,nan,CASH,False,1.25,0.25,0.0,0.012591632903984625,0.012591632903984625,55.644383951482624
2023-11-08,0.0063730397817798,nan,CASH,False,1.25,0.25,0.0,0.00796629972722475,0.00796629972722475,56.08766379217691
2023-11-09,0.0302141322093196,nan,CASH,False,1.25,0.25,0.0,0.0377676652616495,0.0377676652616495,58.20596390358779
2023-11-10,0.0163630017528089,nan,CASH,False,1.25,0.25,0.0,0.020453752191011126,0.020453752191011126,59.39649426531071
2023-11-11,-0.0046011394140148,nan,CASH,False,1.25,0.25,0.0,-0.005751424267518499,-0.005751424267518499,59.054879826787676
2023-11-12,-0.0017740371667116,nan,CASH,False,1.25,0.25,0.0,-0.0022175464583895,-0.0022175464583895,58.92392288717717
2023-11-13,-0.0162205345167955,nan,CASH,False,1.25,0.25,0.0,-0.020275668145994376,-0.020275668145994376,57.729200980856604
2023-11-14,-0.0250045731377044,nan,CASH,False,1.25,0.25,0.0,-0.0312557164221305,-0.0312557164221305,55.92483344572277
2023-11-15,0.0648926238474716,nan,CASH,False,1.25,0.25,0.0,0.08111577980933951,0.08111577980933951,60.46121992138001
2023-11-16,-0.0447641462087472,nan,CASH,False,1.25,0.25,0.0,-0.055955182760933996,-0.055955182760933996,57.07810131073016
2023-11-17,0.0124548197893399,nan,CASH,False,1.25,0.25,0.0,0.015568524736674874,0.015568524736674874,57.9667231429087
2023-11-18,-0.0012514366120863,nan,CASH,False,1.25,0.25,0.0,-0.001564295765107875,-0.001564295765107875,57.87604604337907
2023-11-19,0.0216516581391978,nan,CASH,False,1.25,0.25,0.0,0.02706457267399725,0.02706457267399725,59.442436497603715
2023-11-20,0.0023800945720888,nan,CASH,False,1.25,0.25,0.0,0.002975118215111,0.002975118215111,59.619284773178315
2023-11-21,-0.0455857306967009,nan,CASH,False,1.25,0.25,0.0,-0.05698216337087613,-0.05698216337087613,56.222048948178276
2023-11-22,0.0466315908750714,nan,CASH,False,1.25,0.25,0.0,0.05828948859383925,0.05828948859383925,59.49920342906538
2023-11-23,-0.0030490526978742,nan,CASH,False,1.25,0.25,0.0,-0.0038113158723427497,-0.0038113158723427497,59.27243317064443
2023-11-24,0.0017792004310384,nan,CASH,False,1.25,0.25,0.0,0.002224000538798,0.002224000538798,59.40425509395181
2023-11-25,-0.0137388710417621,nan,CASH,False,1.25,0.25,0.0,-0.017173588802202627,-0.017173588802202627,58.38407084386713
2023-11-26,-0.0542772313972906,nan,CASH,False,1.25,0.25,0.0,-0.06784653924661324,-0.06784653924661324,54.42291368998165
2023-11-27,0.0100068674580593,nan,CASH,False,1.25,0.25,0.0,0.012508584322574125,0.012508584322574125,55.103667294952956
2023-11-28,-0.0020541758651173,nan,CASH,False,1.25,0.25,0.0,-0.0025677198313966247,-0.0025677198313966247,54.96217651565703
2023-11-29,-0.0026132650101515,nan,CASH,False,1.25,0.25,0.0,-0.0032665812626893748,-0.0032665812626893748,54.78263809969435
2023-11-30,0.0224098456259629,nan,CASH,False,1.25,0.25,0.0,0.028012307032453627,0.028012307032453627,56.31722617819078
2023-12-01,0.0198495341048101,nan,CASH,False,1.25,0.25,0.0,0.024811917631012627,0.024811917631012627,57.71456455533116
2023-12-02,-0.0097907444668008,nan,CASH,False,1.25,0.25,0.0,-0.012238430583500999,-0.012238430583500999,57.00822886336375
2023-12-03,-0.0053382847858883,DOGE,DOGE,True,1.25,0.25,0.0,-0.0066728559823603754,-0.0066728559823603754,56.627821162349086
2023-12-04,0.0719869326799673,DOGE,DOGE,True,1.25,0.25,0.0,0.08998366584995912,0.08998366584995912,61.723400099633146
2023-12-05,0.0268828907270353,DOGE,DOGE,True,1.25,0.25,0.0,0.03360361340879413,0.03360361340879413,63.79752937485754
2023-12-06,-0.0070480281494563,DOGE,DOGE,True,1.25,0.25,0.0,-0.008810035186820376,-0.008810035186820376,63.23547089623284
2023-12-07,0.1943655323819977,DOGE,DOGE,True,1.25,0.25,0.0,0.24295691547749712,0.24295691547749712,78.59896585394861
2023-12-08,0.0617895122845617,DOGE,DOGE,True,1.25,0.25,0.0,0.07723689035570212,0.07723689035570212,84.66970556168162
2023-12-09,0.0315317895592119,nan,CASH,False,1.25,0.25,0.0,0.03941473694901487,0.03941473694901487,88.00693973394586
2023-12-10,-0.0758884743765951,nan,CASH,False,1.25,0.25,0.0,-0.09486059297074387,-0.09486059297074387,79.65854924524324
2023-12-11,0.0027932194679711,nan,CASH,False,1.25,0.25,0.0,0.0034915243349638745,0.0034915243349638745,79.93667900842091
2023-12-12,0.033178132182793,nan,CASH,False,1.25,0.25,0.0,0.04147266522849125,0.04147266522849125,83.25186613641452
2023-12-13,0.003574375254117,nan,CASH,False,1.25,0.25,0.0,0.00446796906764625,0.00446796906764625,83.62383289913585
2023-12-14,-0.0251488415531864,nan,CASH,False,1.25,0.25,0.0,-0.031436051941483,-0.031436051941483,80.99502974457272
2023-12-15,0.0080526367241051,nan,CASH,False,1.25,0.25,0.0,0.010065795905131375,0.010065795905131375,81.81030918331163
2023-12-16,-0.0213675991998681,nan,CASH,False,1.25,0.25,0.0,-0.026709498999835123,-0.026709498999835123,79.62519681200376
2023-12-17,0.0310129511669585,nan,CASH,False,1.25,0.25,0.0,0.03876618895869813,0.03876618895869813,82.71196223749143
2023-12-18,-0.0089505319074121,nan,CASH,False,1.25,0.25,0.0,-0.011188164884265125,-0.011188164884265125,81.78656716607728
2023-12-19,0.0329487257424367,nan,CASH,False,1.25,0.25,0.0,0.04118590717804588,0.04118590717804588,85.15502112979034
2023-12-20,0.0044166413053858,nan,CASH,False,1.25,0.25,0.0,0.0055208016317322495,0.0055208016317322495,85.62514510939388
2023-12-21,0.002444952099549,nan,CASH,False,1.25,0.25,0.0,0.00305619012443625,0.00305619012443625,85.88683183228062
2023-12-22,-0.0060697254249807,nan,CASH,False,1.25,0.25,0.0,-0.007587156781225875,-0.007587156781225875,85.23519497372632
2023-12-23,-0.016261438793872,nan,CASH,False,1.25,0.25,0.0,-0.02032679849234,-0.02032679849234,83.50263634104007
2023-12-24,0.0135987346335904,nan,CASH,False,1.25,0.25,0.0,0.016998418291988,0.016998418291988,84.92204908204883
2023-12-25,-0.0295444927262421,nan,CASH,False,1.25,0.25,0.0,-0.036930615907802625,-0.036930615907802625,81.78582550529612
2023-12-26,0.0631039589758304,nan,CASH,False,1.25,0.25,0.0,0.07887994871978801,0.07887994871978801,88.2370872271594
2023-12-27,-0.0229197077518745,nan,CASH,False,1.25,0.25,0.0,-0.028649634689843127,-0.028649634689843127,85.70912691200546
2023-12-28,-0.0116721361082763,nan,CASH,False,1.25,0.25,0.0,-0.014590170135345377,-0.014590170135345377,84.45861616820739
