date,strategy_ret,asset,held_asset,is_exposed,leverage,borrowed_fraction,daily_borrow_cost,leveraged_ret_gross,leveraged_ret,equity_curve
2025-06-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,211.0455250551444
2025-06-27,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,211.0455250551444
2025-06-28,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,211.0455250551444
2025-06-29,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,211.0455250551444
2025-06-30,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,211.0455250551444
2025-07-01,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,211.0455250551444
2025-07-02,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,211.0455250551444
2025-07-03,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,211.0455250551444
2025-07-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,211.0455250551444
2025-07-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,211.0455250551444
2025-07-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,211.0455250551444
2025-07-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,211.0455250551444
2025-07-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,211.0455250551444
2025-07-09,0.0414366059780828,nan,CASH,False,1.0,0.0,0.0,0.0414366059780828,0.0414366059780828,219.79053532029204
2025-07-10,0.0130821480906819,nan,CASH,False,1.0,0.0,0.0,0.0130821480906819,0.0130821480906819,222.66586765228237
2025-07-11,-0.0009160396795103,nan,CASH,False,1.0,0.0,0.0,-0.0009160396795103,-0.0009160396795103,222.4618968822403
2025-07-12,0.0141938340998126,nan,CASH,False,1.0,0.0,0.0,0.0141938340998126,0.0141938340998126,225.61948414011644
2025-07-13,0.0109938022159938,nan,CASH,False,1.0,0.0,0.0,0.0109938022159938,0.0109938022159938,228.09990012482746
2025-07-14,0.0412361213424383,nan,CASH,False,1.0,0.0,0.0,0.0412361213424383,0.0412361213424383,237.5058552845729
2025-07-15,0.0744003135865185,nan,CASH,False,1.0,0.0,0.0,0.0744003135865185,0.0744003135865185,255.17636539637942
2025-07-16,0.0312990345113974,nan,CASH,False,1.0,0.0,0.0,0.0312990345113974,0.0312990345113974,263.16313926341365
2025-07-17,0.0201474314541527,nan,CASH,False,1.0,0.0,0.0,0.0201474314541527,0.0201474314541527,268.46520057298295
2025-07-18,0.0127124378333878,nan,CASH,False,1.0,0.0,0.0,0.0127124378333878,0.0127124378333878,271.87804774569497
2025-07-19,0.0458461975328576,nan,CASH,False,1.0,0.0,0.0,0.0458461975328576,0.0458461975328576,284.3426224274918
2025-07-20,0.0015013216421901,nan,CASH,False,1.0,0.0,0.0,0.0015013216421901,0.0015013216421901,284.7695121603393
2025-07-21,-0.00428457897101,nan,CASH,False,1.0,0.0,0.0,-0.00428457897101,-0.00428457897101,283.54939469695233
2025-07-22,-0.0314771462357955,nan,CASH,False,1.0,0.0,0.0,-0.0314771462357955,-0.0314771462357955,274.6240689350051
2025-07-23,0.0216768780885761,nan,CASH,False,1.0,0.0,0.0,0.0216768780885761,0.0216768780885761,280.5770613974979
2025-07-24,0.0048611523250983,nan,CASH,False,1.0,0.0,0.0,0.0048611523250983,0.0048611523250983,281.9409892318796
2025-07-25,0.0043329324341736,nan,CASH,False,1.0,0.0,0.0,0.0043329324341736,0.0043329324341736,283.1626204886454
2025-07-26,0.0350164390152631,nan,CASH,False,1.0,0.0,0.0,0.0350164390152631,0.0350164390152631,293.07796712038817
2025-07-27,-0.0188786446631028,nan,CASH,False,1.0,0.0,0.0,-0.0188786446631028,-0.0188786446631028,287.5450523205378
2025-07-28,-0.0013714135298762,nan,CASH,False,1.0,0.0,0.0,-0.0013714135298762,-0.0013714135298762,287.15070914533646
2025-07-29,0.0042727720827984,nan,CASH,False,1.0,0.0,0.0,0.0042727720827984,0.0042727720827984,288.3776386789284
2025-07-30,-0.0292939632545931,nan,CASH,False,1.0,0.0,0.0,-0.0292939632545931,-0.0292939632545931,279.9299147280216
2025-07-31,-0.0568328380727831,nan,CASH,False,1.0,0.0,0.0,-0.0568328380727831,-0.0568328380727831,264.02070321255593
2025-08-01,-0.0270225331116336,nan,CASH,False,1.0,0.0,0.0,-0.0270225331116336,-0.0270225331116336,256.88619501783785
2025-08-02,-0.0015,nan,CASH,False,1.0,0.0,0.0,-0.0015,-0.0015,256.5008657253111
2025-08-03,0.0626311621681909,nan,CASH,False,1.0,0.0,0.0,0.0626311621681909,0.0626311621681909,272.5658130428344
2025-08-04,-0.0292905920198656,nan,CASH,False,1.0,0.0,0.0,-0.0292905920198656,-0.0292905920198656,264.5821990144338
2025-08-05,0.0074853205512284,nan,CASH,False,1.0,0.0,0.0,0.0074853205512284,0.0074853205512284,266.56268158620577
2025-08-06,0.0032611918173732,nan,CASH,False,1.0,0.0,0.0,0.0032611918173732,0.0032611918173732,267.4319936222118
2025-08-07,-0.0017730496453899,nan,CASH,False,1.0,0.0,0.0,-0.0017730496453899,-0.0017730496453899,266.957823420754
2025-08-08,0.059631250779399,nan,CASH,False,1.0,0.0,0.0,0.059631250779399,0.059631250779399,282.87685233667946
2025-08-09,-0.0023588116283547,nan,CASH,False,1.0,0.0,0.0,-0.0023588116283547,-0.0023588116283547,282.2095991279953
2025-08-10,-0.0064344311468813,nan,CASH,False,1.0,0.0,0.0,-0.0064344311468813,-0.0064344311468813,280.39374089341726
2025-08-11,0.0869715525120642,nan,CASH,False,1.0,0.0,0.0,0.0869715525120642,0.0869715525120642,304.7800198535832
2025-08-12,0.0345886740499985,nan,CASH,False,1.0,0.0,0.0,0.0345886740499985,0.0345886740499985,315.32195661725086
2025-08-13,-0.0426294401280187,nan,CASH,False,1.0,0.0,0.0,-0.0426294401280187,-0.0426294401280187,301.87995814658603
2025-08-14,-0.023614202391111,nan,CASH,False,1.0,0.0,0.0,-0.023614202391111,-0.023614202391111,294.7513037170924
2025-08-15,-0.0039374069427206,nan,CASH,False,1.0,0.0,0.0,-0.0039374069427206,-0.0039374069427206,293.5907478874608
2025-08-16,0.0113840148892241,nan,CASH,False,1.0,0.0,0.0,0.0113840148892241,0.0113840148892241,296.9329893327501
2025-08-17,-0.0356279612640391,nan,CASH,False,1.0,0.0,0.0,-0.0356279612640391,-0.0356279612640391,286.35387229078754
2025-08-18,-0.0550430211987507,nan,CASH,False,1.0,0.0,0.0,-0.0550430211987507,-0.0550430211987507,270.59209002794137
2025-08-19,0.0639343015367099,nan,CASH,False,1.0,0.0,0.0,0.0639343015367099,0.0639343015367099,287.89220630523636
2025-08-20,-0.0255663997638462,nan,CASH,False,1.0,0.0,0.0,-0.0255663997638462,-0.0255663997638462,280.531839069941
2025-08-21,0.143604004449388,nan,CASH,False,1.0,0.0,0.0,0.143604004449388,0.143604004449388,320.8173345359358
2025-08-22,-0.0111070410817722,nan,CASH,False,1.0,0.0,0.0,-0.0111070410817722,-0.0111070410817722,317.2540032215005
2025-08-23,0.0003662313745187,nan,CASH,False,1.0,0.0,0.0,0.0003662313745187,0.0003662313745187,317.3701915911719
2025-08-24,-0.0845099003169355,nan,CASH,False,1.0,0.0,0.0,-0.0845099003169355,-0.0845099003169355,290.54926833623523
2025-08-25,0.0512890237604486,nan,CASH,False,1.0,0.0,0.0,0.0512890237604486,0.0512890237604486,305.4512566635134
2025-08-26,-0.0204145953923702,nan,CASH,False,1.0,0.0,0.0,-0.0204145953923702,-0.0204145953923702,299.21559284663675
2025-08-27,0.0009985111089907,nan,CASH,False,1.0,0.0,0.0,0.0009985111089907,0.0009985111089907,299.5143629400774
2025-08-28,-0.0334788227548705,nan,CASH,False,1.0,0.0,0.0,-0.0334788227548705,-0.0334788227548705,289.4869746706686
2025-08-29,0.0031007894169505,nan,CASH,False,1.0,0.0,0.0,0.0031007894169505,0.0031007894169505,290.3846128180724
2025-08-30,0.0041452317259986,nan,CASH,False,1.0,0.0,0.0,0.0041452317259986,0.0041452317259986,291.5883243278677
2025-08-31,-0.0176076942868916,nan,CASH,False,1.0,0.0,0.0,-0.0176076942868916,-0.0176076942868916,286.4541262554756
2025-09-01,0.0042367798694542,nan,CASH,False,1.0,0.0,0.0,0.0042367798694542,0.0042367798694542,287.6677693311169
2025-09-02,0.0256513347971802,nan,CASH,False,1.0,0.0,0.0,0.0256513347971802,0.0256513347971802,295.0468315925874
2025-09-03,-0.043091094558049,nan,CASH,False,1.0,0.0,0.0,-0.043091094558049,-0.043091094558049,282.33294067337846
2025-09-04,0.0051403716884144,nan,CASH,False,1.0,0.0,0.0,0.0051403716884144,0.0051403716884144,283.7842369283227
2025-09-05,-0.0157356412273801,nan,CASH,False,1.0,0.0,0.0,-0.0157356412273801,-0.0157356412273801,279.31870999003274
2025-09-06,0.0309252597921663,nan,CASH,False,1.0,0.0,0.0,0.0309252597921663,0.0309252597921663,287.95671366128727
2025-09-07,0.0376060092076568,nan,CASH,False,1.0,0.0,0.0,0.0376060092076568,0.0376060092076568,298.78561648664027
2025-09-08,0.014478539068703,nan,CASH,False,1.0,0.0,0.0,0.014478539068703,0.014478539068703,303.1115957081086
2025-09-09,0.0315823396712857,nan,CASH,False,1.0,0.0,0.0,0.0315823396712857,0.0315823396712857,312.6845690820675
2025-09-10,0.020797072343464,nan,CASH,False,1.0,0.0,0.0,0.020797072343464,0.020797072343464,319.1874926859522
2025-09-11,0.0588029554496569,nan,CASH,False,1.0,0.0,0.0,0.0588029554496569,0.0588029554496569,337.95666059845195
2025-09-12,0.0008258320257659,nan,CASH,False,1.0,0.0,0.0,0.0008258320257659,0.0008258320257659,338.235756032095
2025-09-13,-0.0108094727287729,nan,CASH,False,1.0,0.0,0.0,-0.0108094727287729,-0.0108094727287729,334.5796058513702
2025-09-14,-0.037717225500072,nan,CASH,False,1.0,0.0,0.0,-0.037717225500072,-0.037717225500072,321.9601914097489
2025-09-15,0.0061123327494316,nan,CASH,False,1.0,0.0,0.0,0.0061123327494316,0.0061123327494316,323.92811923171604
2025-09-16,0.0467123541396552,nan,CASH,False,1.0,0.0,0.0,0.0467123541396552,0.0467123541396552,339.05956425306044
2025-09-17,0.1029082338152105,nan,CASH,False,1.0,0.0,0.0,0.1029082338152105,0.1029082338152105,373.9515851684978
2025-09-18,-0.0409207161125318,nan,CASH,False,1.0,0.0,0.0,-0.0409207161125318,-0.0409207161125318,358.6492185119864
2025-09-19,-0.017185185185185,nan,CASH,False,1.0,0.0,0.0,-0.017185185185185,-0.017185185185185,352.48576527533606
2025-09-20,-0.0039192041000905,nan,CASH,False,1.0,0.0,0.0,-0.0039192041000905,-0.0039192041000905,351.10430161884545
2025-09-21,0.024818401937046,nan,CASH,False,1.0,0.0,0.0,0.024818401937046,0.024818401937046,359.8181492982478
2025-09-22,0.0202450397824556,nan,CASH,False,1.0,0.0,0.0,0.0202450397824556,0.0202450397824556,367.1026820452404
2025-09-23,0.0024705210732491,nan,CASH,False,1.0,0.0,0.0,0.0024705210732491,0.0024705210732491,368.00961695727943
2025-09-24,-0.07127217743915,nan,CASH,False,1.0,0.0,0.0,-0.07127217743915,-0.07127217743915,341.78077023818656
2025-09-25,0.0162829165411269,nan,CASH,False,1.0,0.0,0.0,0.0162829165411269,0.0162829165411269,347.345957995337
2025-09-26,0.0049621149042466,nan,CASH,False,1.0,0.0,0.0,0.0049621149042466,0.0049621149042466,349.0695285504355
2025-09-27,0.0253601115184056,nan,CASH,False,1.0,0.0,0.0,0.0253601115184056,0.0253601115184056,357.92197072215185
2025-09-28,0.0370389019244519,nan,CASH,False,1.0,0.0,0.0,0.0370389019244519,0.0370389019244519,371.1790074923362
2025-09-29,-0.020664407306344,nan,CASH,False,1.0,0.0,0.0,-0.020664407306344,-0.020664407306344,363.50881329795004
2025-09-30,0.0178381969440062,nan,CASH,False,1.0,0.0,0.0,0.0178381969440062,0.0178381969440062,369.99315510044084
2025-10-01,0.0620750121773019,nan,CASH,False,1.0,0.0,0.0,0.0620750121773019,0.0620750121773019,392.9604847088191
2025-10-02,0.0909724642732658,nan,CASH,False,1.0,0.0,0.0,0.0909724642732658,0.0909724642732658,428.70906836479736
2025-10-03,-0.0324953758197411,nan,CASH,False,1.0,0.0,0.0,-0.0324953758197411,-0.0324953758197411,414.7780060709522
2025-10-04,0.0144514447099719,nan,CASH,False,1.0,0.0,0.0,0.0144514447099719,0.0144514447099719,420.77214749259895
2025-10-05,0.0478079117339682,nan,CASH,False,1.0,0.0,0.0,0.0478079117339682,0.0478079117339682,440.8883851800374
2025-10-06,0.0664165011159345,nan,CASH,False,1.0,0.0,0.0,0.0664165011159345,0.0664165011159345,470.17064910634997
2025-10-07,0.0022768565580366,nan,CASH,False,1.0,0.0,0.0,0.0022768565580366,0.0022768565580366,471.24116023216413
2025-10-08,-0.0398118402937128,nan,CASH,False,1.0,0.0,0.0,-0.0398118402937128,-0.0398118402937128,452.4801824211773
2025-10-09,-0.1217827697454891,nan,CASH,False,1.0,0.0,0.0,-0.1217827697454891,-0.1217827697454891,397.37589255098214
2025-10-10,-0.0220327613104526,nan,CASH,False,1.0,0.0,0.0,-0.0220327613104526,-0.0220327613104526,388.6206043598783
2025-10-11,0.0263994910941474,nan,CASH,False,1.0,0.0,0.0,0.0263994910941474,0.0263994910941474,398.8799905436791
2025-10-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,398.8799905436791
2025-10-13,-0.0182832352029745,nan,CASH,False,1.0,0.0,0.0,-0.0182832352029745,-0.0182832352029745,391.5871738588088
2025-10-14,0.0075757575757573,nan,CASH,False,1.0,0.0,0.0,0.0075757575757573,0.0075757575757573,394.55374335773905
2025-10-15,-0.0015,nan,CASH,False,1.0,0.0,0.0,-0.0015,-0.0015,393.96191274270245
2025-10-16,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-17,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-18,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-19,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-20,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-21,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-22,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-23,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-24,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-25,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-27,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-28,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-29,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-30,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-10-31,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-01,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-02,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-03,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-09,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-11,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-13,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-14,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-15,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-16,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-17,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-18,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-19,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-20,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-21,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-22,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-23,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-24,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-25,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-27,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-28,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-29,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-11-30,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-01,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-02,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-03,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-09,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-11,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-13,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-14,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-15,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-16,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-17,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-18,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-19,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-20,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-21,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-22,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-23,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-24,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-25,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-27,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-28,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-29,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-30,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2025-12-31,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-01,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-02,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-03,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-09,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-11,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-13,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-14,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-15,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-16,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-17,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-18,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-19,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-20,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-21,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-22,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-23,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-24,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-25,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-27,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-28,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-29,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-30,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-01-31,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-01,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-02,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-03,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-09,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-11,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-13,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-14,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-15,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-16,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-17,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-18,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-19,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-20,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-21,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-22,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-23,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-24,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-25,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-27,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-02-28,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-03-01,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-03-02,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-03-03,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-03-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-03-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-03-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-03-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-03-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-03-09,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
2026-03-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,393.96191274270245
