date,strategy_ret,asset,held_asset,is_exposed,leverage,borrowed_fraction,daily_borrow_cost,leveraged_ret_gross,leveraged_ret,equity_curve
2025-04-17,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-04-18,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-04-19,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-04-20,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-04-21,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-04-22,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-04-23,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-04-24,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-04-25,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-04-26,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-04-27,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-04-28,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-04-29,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-04-30,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-05-01,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-05-02,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-05-03,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1532.7612761380992
2025-05-04,-0.0164704669755035,nan,CASH,False,1.5,0.5,0.0,-0.02470570046325525,-0.02470570046325525,1494.8933351681544
2025-05-05,0.0048374152847727,nan,CASH,False,1.5,0.5,0.0,0.0072561229271590495,0.0072561229271590495,1505.7404649711252
2025-05-06,0.0221709955741191,nan,CASH,False,1.5,0.5,0.0,0.03325649336117865,0.03325649336117865,1555.8161127480957
2025-05-07,0.0020290389679165,nan,CASH,False,1.5,0.5,0.0,0.00304355845187475,0.00304355845187475,1560.551330027613
2025-05-08,0.0642179520872303,nan,CASH,False,1.5,0.5,0.0,0.09632692813084545,0.09632692813084545,1710.874445839678
2025-05-09,-0.0028046243714991,nan,CASH,False,1.5,0.5,0.0,-0.00420693655724865,-0.00420693655724865,1703.6769055886125
2025-05-10,0.0178450469880206,nan,CASH,False,1.5,0.5,0.0,0.0267675704820309,0.0267675704820309,1749.2801972375642
2025-05-11,-0.0065979687152494,nan,CASH,False,1.5,0.5,0.0,-0.009896953072874099,-0.009896953072874099,1731.9676532141962
2025-05-12,-0.0127420811002899,nan,CASH,False,1.5,0.5,0.0,-0.01911312165043485,-0.01911312165043485,1698.864344763695
2025-05-13,0.0127676150087381,nan,CASH,False,1.5,0.5,0.0,0.01915142251310715,0.01915142251310715,1731.4000136227173
2025-05-14,-0.0057240990043391,nan,CASH,False,1.5,0.5,0.0,-0.00858614850650865,-0.00858614850650865,1716.5339559815816
2025-05-15,0.0024721803627976,nan,CASH,False,1.5,0.5,0.0,0.0037082705441964002,0.0037082705441964002,1722.899328288661
2025-05-16,-0.0028893531274085,nan,CASH,False,1.5,0.5,0.0,-0.00433402969111275,-0.00433402969111275,1715.4322314450599
2025-05-17,-0.0032595910264353,nan,CASH,False,1.5,0.5,0.0,-0.00488938653965295,-0.00488938653965295,1707.0448201829456
2025-05-18,0.0322672170578604,nan,CASH,False,1.5,0.5,0.0,0.0484008255867906,0.0484008255867906,1789.6671987934544
2025-05-19,-0.0082713458343516,nan,CASH,False,1.5,0.5,0.0,-0.012407018751527398,-0.012407018751527398,1767.4627642990306
2025-05-20,0.0120887069076078,nan,CASH,False,1.5,0.5,0.0,0.018133060361411702,0.018133060361411702,1799.5122732906123
2025-05-21,0.0261488091856629,nan,CASH,False,1.5,0.5,0.0,0.03922321377849435,0.03922321377849435,1870.0949278829141
2025-05-22,0.0187171225709681,nan,CASH,False,1.5,0.5,0.0,0.02807568385645215,0.02807568385645215,1922.5991218597096
2025-05-23,-0.0391947945234668,nan,CASH,False,1.5,0.5,0.0,-0.058792191785200204,-0.058792191785200204,1809.565305561276
2025-05-24,0.0041335913818985,nan,CASH,False,1.5,0.5,0.0,0.0062003870728477494,0.0062003870728477494,1820.785310889352
2025-05-25,0.0115280065099068,nan,CASH,False,1.5,0.5,0.0,0.0172920097648602,0.0172920097648602,1852.2703482649647
2025-05-26,0.0039503068643507,nan,CASH,False,1.5,0.5,0.0,0.005925460296526051,0.005925460296526051,1863.245902672041
2025-05-27,-0.0045380449855114,nan,CASH,False,1.5,0.5,0.0,-0.0068070674782670995,-0.0068070674782670995,1850.5626620839478
2025-05-28,-0.0106151039621833,nan,CASH,False,1.5,0.5,0.0,-0.015922655943274952,-0.015922655943274952,1821.096789514114
2025-05-29,-0.0203376674610494,nan,CASH,False,1.5,0.5,0.0,-0.030506501191574102,-0.030506501191574102,1765.5414981348301
2025-05-30,-0.0151934254982136,nan,CASH,False,1.5,0.5,0.0,-0.0227901382473204,-0.0227901382473204,1725.3045633109564
2025-05-31,0.0058315834095299,nan,CASH,False,1.5,0.5,0.0,0.00874737511429485,0.00874737511429485,1740.396449512642
2025-06-01,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-02,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-03,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-04,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-05,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-06,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-07,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-08,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-09,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-10,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-11,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-12,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-13,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-14,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-15,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-16,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-17,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-18,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-19,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-20,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-21,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-22,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-23,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-24,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-25,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-26,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-27,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-28,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-29,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-06-30,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-07-01,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-07-02,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-07-03,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-07-04,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-07-05,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-07-06,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-07-07,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-07-08,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,1740.396449512642
2025-07-09,0.0414366059780828,nan,CASH,False,1.5,0.5,0.0,0.062154908967124195,0.062154908967124195,1848.5706323988065
2025-07-10,0.0130821480906819,nan,CASH,False,1.5,0.5,0.0,0.01962322213602285,0.01962322213602285,1884.8455445524967
2025-07-11,-0.0009160396795103,nan,CASH,False,1.5,0.5,0.0,-0.00137405951926545,-0.00137405951926545,1882.2556545896591
2025-07-12,0.0141938340998126,nan,CASH,False,1.5,0.5,0.0,0.0212907511497189,0.0212907511497189,1922.3302913316788
2025-07-13,0.0109938022159938,nan,CASH,False,1.5,0.5,0.0,0.016490703323990698,0.016490703323990698,1954.03086985675
2025-07-14,0.0412361213424383,nan,CASH,False,1.5,0.5,0.0,0.06185418201365745,0.06185418201365745,2074.895850941175
2025-07-15,0.0744003135865185,nan,CASH,False,1.5,0.5,0.0,0.11160047037977774,0.11160047037977774,2306.4552038952593
2025-07-16,0.0312990345113974,nan,CASH,False,1.5,0.5,0.0,0.0469485517670961,0.0469485517670961,2414.739935433824
2025-07-17,0.0201474314541527,nan,CASH,False,1.5,0.5,0.0,0.03022114718122905,0.03022114718122905,2487.716146426961
2025-07-18,0.0127124378333878,nan,CASH,False,1.5,0.5,0.0,0.0190686567500817,0.0190686567500817,2535.153551714813
2025-07-19,0.0458461975328576,nan,CASH,False,1.5,0.5,0.0,0.0687692962992864,0.0687692962992864,2709.494277476877
2025-07-20,0.0015013216421901,nan,CASH,False,1.5,0.5,0.0,0.0022519824632851503,0.0022519824632851503,2715.5960110741266
2025-07-21,-0.00428457897101,nan,CASH,False,1.5,0.5,0.0,-0.006426868456515,-0.006426868456515,2698.1432327299167
2025-07-22,-0.0314771462357955,nan,CASH,False,1.5,0.5,0.0,-0.047215719353693245,-0.047215719353693245,2570.748459077274
2025-07-23,0.0216768780885761,nan,CASH,False,1.5,0.5,0.0,0.03251531713286415,0.03251531713286415,2654.3371604929935
2025-07-24,0.0048611523250983,nan,CASH,False,1.5,0.5,0.0,0.007291728487647451,0.007291728487647451,2673.6918663819815
2025-07-25,0.0043329324341736,nan,CASH,False,1.5,0.5,0.0,0.0064993986512604,0.0064993986512604,2691.069255692231
2025-07-26,0.0350164390152631,nan,CASH,False,1.5,0.5,0.0,0.052524658522894646,0.052524658522894646,2832.4167494089256
2025-07-27,-0.0188786446631028,nan,CASH,False,1.5,0.5,0.0,-0.0283179669946542,-0.0283179669946542,2752.208465384058
2025-07-28,-0.0013714135298762,nan,CASH,False,1.5,0.5,0.0,-0.0020571202948142997,-0.0020571202948142997,2746.5468414943566
2025-07-29,0.0042727720827984,nan,CASH,False,1.5,0.5,0.0,0.0064091581241976,0.0064091581241976,2764.1498944970094
2025-07-30,-0.0292939632545931,nan,CASH,False,1.5,0.5,0.0,-0.04394094488188965,-0.04394094488188965,2642.6905363376354
2025-07-31,-0.0568328380727831,nan,CASH,False,1.5,0.5,0.0,-0.08524925710917465,-0.08524925710917465,2417.4031313454057
2025-08-01,-0.0270225331116336,nan,CASH,False,1.5,0.5,0.0,-0.040533799667450396,-0.040533799667450396,2319.416597103984
2025-08-02,-0.0015,nan,CASH,False,1.5,0.5,0.0,-0.0022500000000000003,-0.0022500000000000003,2314.1979097605
2025-08-03,0.0626311621681909,nan,CASH,False,1.5,0.5,0.0,0.09394674325228634,0.09394674325228634,2531.609266623747
2025-08-04,-0.0292905920198656,nan,CASH,False,1.5,0.5,0.0,-0.0439358880297984,-0.0439358880297984,2420.380765350166
2025-08-05,0.0074853205512284,nan,CASH,False,1.5,0.5,0.0,0.0112279808268426,0.0112279808268426,2447.5567541771757
2025-08-06,0.0032611918173732,nan,CASH,False,1.5,0.5,0.0,0.0048917877260598,0.0048917877260598,2459.529682266094
2025-08-07,-0.0017730496453899,nan,CASH,False,1.5,0.5,0.0,-0.00265957446808485,-0.00265957446808485,2452.9883799196423
2025-08-08,0.059631250779399,nan,CASH,False,1.5,0.5,0.0,0.0894468761690985,0.0894468761690985,2672.400527782552
2025-08-09,-0.0023588116283547,nan,CASH,False,1.5,0.5,0.0,-0.00353821744253205,-0.00353821744253205,2662.94499362172
2025-08-10,-0.0064344311468813,nan,CASH,False,1.5,0.5,0.0,-0.00965164672032195,-0.00965164672032195,2637.243189307633
2025-08-11,0.0869715525120642,nan,CASH,False,1.5,0.5,0.0,0.1304573287680963,0.1304573287680963,2981.290891096562
2025-08-12,0.0345886740499985,nan,CASH,False,1.5,0.5,0.0,0.05188301107499775,0.05188301107499775,3135.9692394171147
2025-08-13,-0.0426294401280187,nan,CASH,False,1.5,0.5,0.0,-0.06394416019202805,-0.06394416019202805,2935.4423200145543
2025-08-14,-0.023614202391111,nan,CASH,False,1.5,0.5,0.0,-0.035421303586666494,-0.035421303586666494,2831.46512643617
2025-08-15,-0.0039374069427206,nan,CASH,False,1.5,0.5,0.0,-0.005906110414080901,-0.005906110414080901,2814.7421807658184
2025-08-16,0.0113840148892241,nan,CASH,False,1.5,0.5,0.0,0.01707602233383615,0.01707602233383615,2862.806781108566
2025-08-17,-0.0356279612640391,nan,CASH,False,1.5,0.5,0.0,-0.05344194189605865,-0.05344194189605865,2709.8128274529195
2025-08-18,-0.0550430211987507,nan,CASH,False,1.5,0.5,0.0,-0.08256453179812605,-0.08256453179812605,2486.078400093713
2025-08-19,0.0639343015367099,nan,CASH,False,1.5,0.5,0.0,0.09590145230506485,0.09590145230506485,2724.496929206952
2025-08-20,-0.0255663997638462,nan,CASH,False,1.5,0.5,0.0,-0.038349599645769304,-0.038349599645769304,2620.013562735737
2025-08-21,0.143604004449388,nan,CASH,False,1.5,0.5,0.0,0.215406006674082,0.215406006674082,3184.3802217165767
2025-08-22,-0.0111070410817722,nan,CASH,False,1.5,0.5,0.0,-0.0166605616226583,-0.0166605616226583,3131.3266588026936
2025-08-23,0.0003662313745187,nan,CASH,False,1.5,0.5,0.0,0.0005493470617780501,0.0005493470617780501,3133.0468439021743
2025-08-24,-0.0845099003169355,nan,CASH,False,1.5,0.5,0.0,-0.12676485047540326,-0.12676485047540326,2735.886629202481
2025-08-25,0.0512890237604486,nan,CASH,False,1.5,0.5,0.0,0.0769335356406729,0.0769335356406729,2946.36806069907
2025-08-26,-0.0204145953923702,nan,CASH,False,1.5,0.5,0.0,-0.0306218930885553,-0.0306218930885553,2856.1446929448093
2025-08-27,0.0009985111089907,nan,CASH,False,1.5,0.5,0.0,0.0014977666634860502,0.0014977666634860502,2860.4225312519948
2025-08-28,-0.0334788227548705,nan,CASH,False,1.5,0.5,0.0,-0.05021823413230575,-0.05021823413230575,2716.7771628602595
2025-08-29,0.0031007894169505,nan,CASH,False,1.5,0.5,0.0,0.00465118412542575,0.00465118412542575,2729.4133936724743
2025-08-30,0.0041452317259986,nan,CASH,False,1.5,0.5,0.0,0.006217847588997899,0.006217847588997899,2746.384470161699
2025-08-31,-0.0176076942868916,nan,CASH,False,1.5,0.5,0.0,-0.0264115414303374,-0.0264115414303374,2673.848222944388
2025-09-01,0.0042367798694542,nan,CASH,False,1.5,0.5,0.0,0.0063551698041813005,0.0063551698041813005,2690.840982431808
2025-09-02,0.0256513347971802,nan,CASH,False,1.5,0.5,0.0,0.0384770021957703,0.0384770021957703,2794.3764768213055
2025-09-03,-0.043091094558049,nan,CASH,False,1.5,0.5,0.0,-0.0646366418370735,-0.0646366418370735,2613.7573653310633
2025-09-04,0.0051403716884144,nan,CASH,False,1.5,0.5,0.0,0.007710557532621599,0.007710557532621599,2633.9108918727616
2025-09-05,-0.0157356412273801,nan,CASH,False,1.5,0.5,0.0,-0.02360346184107015,-0.02360346184107015,2571.741476643664
2025-09-06,0.0309252597921663,nan,CASH,False,1.5,0.5,0.0,0.04638788968824945,0.04638788968824945,2691.039136568906
2025-09-07,0.0376060092076568,nan,CASH,False,1.5,0.5,0.0,0.05640901381148519,0.05640901381148519,2842.8380003908687
2025-09-08,0.014478539068703,nan,CASH,False,1.5,0.5,0.0,0.0217178086030545,0.0217178086030545,2904.578211972848
2025-09-09,0.0315823396712857,nan,CASH,False,1.5,0.5,0.0,0.04737350950692855,0.04737350950692855,3042.178275511361
2025-09-10,0.020797072343464,nan,CASH,False,1.5,0.5,0.0,0.031195608515196,0.031195608515196,3137.0808780276475
2025-09-11,0.0588029554496569,nan,CASH,False,1.5,0.5,0.0,0.08820443317448534,0.08820443317448534,3413.785318696593
2025-09-12,0.0008258320257659,nan,CASH,False,1.5,0.5,0.0,0.00123874803864885,0.00123874803864885,3418.014138564497
2025-09-13,-0.0108094727287729,nan,CASH,False,1.5,0.5,0.0,-0.01621420909315935,-0.01621420909315935,3362.593742638437
2025-09-14,-0.037717225500072,nan,CASH,False,1.5,0.5,0.0,-0.05657583825010799,-0.05657583825010799,3172.3521829540996
2025-09-15,0.0061123327494316,nan,CASH,False,1.5,0.5,0.0,0.0091684991241474,0.0091684991241474,3201.4378911650015
2025-09-16,0.0467123541396552,nan,CASH,False,1.5,0.5,0.0,0.07006853120948281,0.07006853120948281,3425.7579419573176
2025-09-17,0.1029082338152105,nan,CASH,False,1.5,0.5,0.0,0.15436235072281573,0.15436235072281573,3954.565990885205
2025-09-18,-0.0409207161125318,nan,CASH,False,1.5,0.5,0.0,-0.0613810741687977,-0.0613810741687977,3711.830482493275
2025-09-19,-0.017185185185185,nan,CASH,False,1.5,0.5,0.0,-0.025777777777777504,-0.025777777777777504,3616.147741166783
2025-09-20,-0.0039192041000905,nan,CASH,False,1.5,0.5,0.0,-0.00587880615013575,-0.00587880615013575,3594.8891095862123
2025-09-21,0.024818401937046,nan,CASH,False,1.5,0.5,0.0,0.037227602905569,0.037227602905569,3728.718213847442
2025-09-22,0.0202450397824556,nan,CASH,False,1.5,0.5,0.0,0.0303675596736834,0.0303675596736834,3841.9502867128044
2025-09-23,0.0024705210732491,nan,CASH,False,1.5,0.5,0.0,0.0037057816098736503,0.0037057816098736503,3856.1877154313534
2025-09-24,-0.07127217743915,nan,CASH,False,1.5,0.5,0.0,-0.10690826615872501,-0.10690826615872501,3443.929372792012
2025-09-25,0.0162829165411269,nan,CASH,False,1.5,0.5,0.0,0.024424374811690353,0.024424374811690353,3528.0451946180738
2025-09-26,0.0049621149042466,nan,CASH,False,1.5,0.5,0.0,0.007443172356369899,0.007443172356369899,3554.305043082679
2025-09-27,0.0253601115184056,nan,CASH,False,1.5,0.5,0.0,0.0380401672776084,0.0380401672776084,3689.5114014771916
2025-09-28,0.0370389019244519,nan,CASH,False,1.5,0.5,0.0,0.055558352886677854,0.055558352886677854,3894.494577899883
2025-09-29,-0.020664407306344,nan,CASH,False,1.5,0.5,0.0,-0.030996610959516002,-0.030996610959516002,3773.778444584776
2025-09-30,0.0178381969440062,nan,CASH,False,1.5,0.5,0.0,0.0267572954160093,0.0267572954160093,3874.7545492610993
2025-10-01,0.0620750121773019,nan,CASH,False,1.5,0.5,0.0,0.09311251826595285,0.09311251826595285,4235.542703005258
2025-10-02,0.0909724642732658,nan,CASH,False,1.5,0.5,0.0,0.13645869640989872,0.13645869640989872,4813.519338845815
2025-10-03,-0.0324953758197411,nan,CASH,False,1.5,0.5,0.0,-0.04874306372961165,-0.04874306372961165,4578.893658948735
2025-10-04,0.0144514447099719,nan,CASH,False,1.5,0.5,0.0,0.02167716706495785,0.02167716706495785,4678.1511017664425
2025-10-05,0.0478079117339682,nan,CASH,False,1.5,0.5,0.0,0.0717118676009523,0.0717118676009523,5013.630054193567
2025-10-06,0.0664165011159345,nan,CASH,False,1.5,0.5,0.0,0.09962475167390175,0.09962475167390175,5513.111703327411
2025-10-07,0.0022768565580366,nan,CASH,False,1.5,0.5,0.0,0.0034152848370548996,0.0034152848370548996,5531.940550132776
2025-10-08,-0.0398118402937128,nan,CASH,False,1.5,0.5,0.0,-0.0597177604405692,-0.0597177604405692,5201.585449588476
2025-10-09,-0.1217827697454891,nan,CASH,False,1.5,0.5,0.0,-0.18267415461823366,-0.18267415461823366,4251.390224910397
2025-10-10,-0.0220327613104526,nan,CASH,False,1.5,0.5,0.0,-0.0330491419656789,-0.0330491419656789,4110.8854258158335
2025-10-11,0.0263994910941474,nan,CASH,False,1.5,0.5,0.0,0.0395992366412211,0.0395992366412211,4273.673350597661
2025-10-12,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4273.673350597661
2025-10-13,-0.0182832352029745,nan,CASH,False,1.5,0.5,0.0,-0.02742485280446175,-0.02742485280446175,4156.468488023169
2025-10-14,0.0075757575757573,nan,CASH,False,1.5,0.5,0.0,0.011363636363635951,0.011363636363635951,4203.701084477976
2025-10-15,-0.0015,nan,CASH,False,1.5,0.5,0.0,-0.0022500000000000003,-0.0022500000000000003,4194.2427570379
2025-10-16,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-17,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-18,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-19,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-20,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-21,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-22,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-23,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-24,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-25,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-26,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-27,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-28,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-29,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-30,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-10-31,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-01,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-02,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-03,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-04,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-05,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-06,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-07,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-08,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-09,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-10,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-11,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-12,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-13,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-14,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-15,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-16,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-17,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-18,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-19,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-20,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-21,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-22,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-23,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-24,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-25,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-26,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-27,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-28,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-29,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-11-30,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-12-01,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-12-02,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-12-03,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-12-04,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-12-05,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-12-06,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-12-07,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-12-08,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-12-09,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-12-10,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-12-11,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
2025-12-12,0.0,nan,CASH,False,1.5,0.5,0.0,0.0,0.0,4194.2427570379
