ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2025-01-01,BNBUSDT,1.0,-0.002246270343580492,0.4,0.0006000000000000001,-0.002846270343580492,-0.002246270343580492,0,0.0035159351253259974,25.854732459509677
2025-01-02,BNBUSDT,1.0,0.01221946902654869,0.0,0.0,0.01221946902654869,0.01221946902654869,0,0.005624377046846041,26.17066356198836
2025-01-03,BNBUSDT,1.0,-0.0020562891674127393,0.0,0.0,-0.0020562891674127393,-0.0020562891674127393,0,0.00994575045207946,26.11684911000184
2025-01-04,BNBUSDT,1.0,-0.005775080248384579,0.0,0.0,-0.005775080248384579,-0.005775080248384579,0,0.010138053097345168,25.966022210556627
2025-01-05,BNBUSDT,1.0,0.02838049316922553,0.0,0.0,0.02838049316922553,0.02838049316922553,0,-0.007819494180841602,26.70295072653529
2025-01-06,BTCUSDT,1.0,-0.05165509861535522,2.0,0.003,-0.054655098615355224,-0.05165509861535522,0,0.022441513295299975,25.24349832125553
2025-01-07,BNBUSDT,0.6,-0.0017019813469721034,1.6,0.0024000000000000002,-0.004101981346972103,-0.002836635578286839,1,-0.024740602619538477,25.139949962009418
2025-01-08,BNBUSDT,0.6,-0.009094435584673021,0.0,0.0,-0.009094435584673021,-0.015157392641121703,1,-0.05434520750310978,24.91131630647802
2025-01-09,BNBUSDT,0.6,0.006766061737760465,0.0,0.0,0.006766061737760465,0.011276769562934108,1,-0.017951032220168694,25.07986781057653
2025-01-10,BNBUSDT,0.6,0.0030207296490240673,0.0,0.0,0.0030207296490240673,0.005034549415040113,1,-0.004051549502176455,25.155627310865544
2025-01-11,XRPUSDT,0.6,-0.01672100605496043,1.2,0.0018,-0.018521006054960428,-0.02786834342493405,1,0.016368092431580772,24.689719785124677
2025-01-12,XRPUSDT,1.0,0.007426335542601636,0.4,0.0006000000000000001,0.006826335542601637,0.007426335542601636,0,-0.02297409856198207,24.85826009683075
2025-01-13,XRPUSDT,0.6,0.03426601141407728,0.4,0.0006000000000000001,0.033666011414077275,0.05711001902346213,1,-0.020648967551622377,25.695138564984756
2025-01-14,XRPUSDT,1.0,0.17830765193266607,0.4,0.0006000000000000001,0.17770765193266608,0.17830765193266607,0,0.06496047273017647,30.26136130545269
2025-01-15,SOLUSDT,1.0,0.02564849897988908,2.0,0.003,0.02264849897988908,0.02564849897988908,0,0.2456008243500316,30.946735716109295
2025-01-16,SOLUSDT,1.0,0.03964194373401542,0.0,0.0,0.03964194373401542,0.03964194373401542,0,0.20852947454125648,32.17352447211874
2025-01-17,SOLUSDT,1.0,0.19343082319712113,0.0,0.0,0.19343082319712113,0.19343082319712113,0,0.06630719906732718,38.396875795913395
2025-01-18,BTCUSDT,1.0,-0.030841395103859304,2.0,0.003,-0.033841395103859306,-0.030841395103859304,0,0.24074074074074114,37.09747195135008
2025-01-19,BTCUSDT,1.0,0.009162396279856155,0.0,0.0,0.009162396279856155,0.009162396279856155,0,0.1566237516497746,37.4373736903492
2025-01-20,BTCUSDT,0.6,0.022787852260135733,0.4,0.0006000000000000001,0.022187852260135733,0.03797975376689289,1,-0.02196157990776837,38.26802860679816
2025-01-21,BTCUSDT,1.0,-0.022960922265658046,0.4,0.0006000000000000001,-0.023560922265658046,-0.022960922265658046,0,0.04749013560137261,37.36639855953341
2025-01-22,BTCUSDT,1.0,0.0019640011547956693,0.0,0.0,0.0019640011547956693,0.0019640011547956693,0,0.014146781327324387,37.43978620945489
2025-01-23,BTCUSDT,1.0,0.009240273874573157,0.0,0.0,0.009240273874573157,0.009240273874573157,0,-0.021042016388707285,37.78574008783572
2025-01-24,BTCUSDT,0.6,-0.0007074439427674495,0.4,0.0006000000000000001,-0.0013074439427674495,-0.0011790732379457491,1,0.011222422937929188,37.736337350834894
2025-01-25,BTCUSDT,1.0,-0.020304667873067395,0.4,0.0006000000000000001,-0.020904667873067394,-0.020304667873067395,0,0.008050305676990499,36.94747175176966
2025-01-26,BNBUSDT,0.6,0.011121267063248296,1.6,0.0024000000000000002,0.008721267063248297,0.018535445105413828,1,-0.02145980042051865,37.26970052022867
2025-01-27,BNBUSDT,0.6,-0.016285638626533695,0.0,0.0,-0.016285638626533695,-0.027142731044222823,1,-0.0021455788243984752,36.66273964583709
2025-01-28,BNBUSDT,0.6,0.006060881005307905,0.0,0.0,0.006060881005307905,0.010101468342179842,1,-0.009110388540090164,36.8849481481591
2025-01-29,BTCUSDT,1.0,0.00954081835292131,1.6,0.0024000000000000002,0.0071408183529213095,0.00954081835292131,0,-0.017315444140406533,37.14833686284202
2025-01-30,BTCUSDT,1.0,-0.021899499765762886,0.0,0.0,-0.021899499765762886,-0.021899499765762886,0,0.019738662969651655,36.33480686841573
2025-01-31,BTCUSDT,1.0,-0.01751359666096397,0.0,0.0,-0.01751359666096397,-0.01751359666096397,0,-0.012567620562126569,35.698453716168274
2025-02-01,BTCUSDT,0.6,-0.017499126800492638,0.4,0.0006000000000000001,-0.018099126800492638,-0.029165211334154395,1,-0.039029557420752425,35.052342875777825
2025-02-02,BTCUSDT,0.6,0.022279885924946806,0.0,0.0,0.022279885924946806,0.03713314320824468,1,-0.04616802024728017,35.83330507645228
2025-02-03,BTCUSDT,0.6,-0.021111864655676403,0.0,0.0,-0.021111864655676403,-0.03518644109279401,1,0.006884935904920342,35.076797189512654
2025-02-04,BTCUSDT,0.6,-0.007062171597820254,0.0,0.0,-0.007062171597820254,-0.011770285996367091,1,0.0006401189593634449,34.829078828658375
2025-02-05,BTCUSDT,0.6,-0.0003606989286988771,0.0,0.0,-0.0003606989286988771,-0.0006011648811647952,1,-0.04654257261430461,34.81651601723731
2025-02-06,BTCUSDT,0.6,-0.00029548124967957443,0.0,0.0,-0.00029548124967957443,-0.0004924687494659574,1,-0.012364374994949578,34.80622838957505
2025-02-07,BTCUSDT,0.6,-0.00038583809638281785,0.0,0.0,-0.00038583809638281785,-0.0006430634939713631,1,-0.0010933375757135044,34.792798820670946
2025-02-08,BTCUSDT,0.6,0.00011204343544291007,0.0,0.0,0.00011204343544291007,0.00018673905907151678,1,-0.001135215554762592,34.79669712537949
2025-02-09,BTCUSDT,0.6,0.006021412410490167,0.0,0.0,0.006021412410490167,0.010035687350816946,1,-0.0004564445199716216,35.00622238929432
2025-02-10,BTCUSDT,1.0,-0.016961983897908373,0.4,0.0006000000000000001,-0.017561983897908372,-0.016961983897908373,0,0.010224300464701574,34.391443675366936
2025-02-11,BTCUSDT,0.6,0.013103963114779836,0.4,0.0006000000000000001,0.012503963114779837,0.021839938524633062,1,-0.007096521714340387,34.821473018547756
2025-02-12,BTCUSDT,1.0,-0.0128931248485874,0.4,0.0006000000000000001,-0.0134931248485874,-0.0128931248485874,0,0.004507505941138579,34.35162253569677
2025-02-13,BTCUSDT,0.6,0.005542017473889871,0.4,0.0006000000000000001,0.004942017473889871,0.009236695789816451,1,0.008665228621962173,34.52138885452465
2025-02-14,BTCUSDT,1.0,0.0007095349684433927,0.4,0.0006000000000000001,0.00010953496844339264,0.0007095349684433927,0,-0.003775518930777433,34.525170153763455
2025-02-15,BTCUSDT,0.6,-0.008926176436404542,0.4,0.0006000000000000001,-0.009526176436404542,-0.014876960727340904,1,0.009952784516915614,34.19627729138182
2025-02-16,BTCUSDT,0.6,-0.002110653017349895,0.0,0.0,-0.002110653017349895,-0.0035177550289164916,1,-0.014177981482757729,34.12410081553463
2025-02-17,BTCUSDT,0.6,-0.0006781791605762865,0.0,0.0,-0.0006781791605762865,-0.0011302986009604776,1,-0.018342382252843792,34.10095856148813
2025-02-18,CASH,0.0,0.0,0.6,0.0009,-0.0009,0.0,1,0.0,34.070267698782786
2025-02-19,BTCUSDT,1.0,0.017182894357943512,1.0,0.0015,0.01568289435794351,0.017182894357943512,0,-0.0011302986009604776,34.60458810784965
2025-02-20,BTCUSDT,1.0,-0.02159625654849706,0.0,0.0,-0.02159625654849706,-0.02159625654849706,0,0.017182894357943512,33.85725854531746
2025-02-21,BTCUSDT,1.0,0.0038367893861199764,0.0,0.0,0.0038367893861199764,0.0038367893861199764,0,-0.0047844483853534125,33.98716171554725
2025-02-22,BTCUSDT,0.6,-0.0018208613250135786,0.4,0.0006000000000000001,-0.0024208613250135784,-0.003034768875022631,1,-0.017842327450282247,33.9048835102031
2025-02-23,BTCUSDT,0.6,-0.029328180514866273,0.0,0.0,-0.029328180514866273,-0.04888030085811046,1,0.0007903767420882613,32.910514966280346
2025-02-24,CASH,0.0,0.0,0.6,0.0009,-0.0009,0.0,1,0.0,32.880895502810695
2025-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-03-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-03-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-03-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-03-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-03-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-03-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-03-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-04-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-04-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-04-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-04-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-04-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-04-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,32.880895502810695
2025-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.880895502810695
2025-05-22,TRXUSDT,1.0,-0.025733961580282738,1.0,0.0015,-0.02723396158028274,-0.025733961580282738,0,0.0,31.985418457961856
2025-05-23,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,31.937440330274914
2025-05-24,TRXUSDT,0.6,0.004439511653718098,0.6,0.0009,0.0035395116537180983,0.007399186089530163,1,-0.025733961580282738,32.050483272513844
2025-05-25,BTCUSDT,0.6,0.00237018411861043,1.2,0.0018,0.0005701841186104301,0.003950306864350717,1,0.007399186089530163,32.06875794906962
2025-05-26,BTCUSDT,1.0,-0.004538044985511469,0.4,0.0006000000000000001,-0.005138044985511469,-0.004538044985511469,0,0.01137872200948098,31.903987228097822
2025-05-27,BTCUSDT,1.0,-0.010615103962183348,0.0,0.0,-0.010615103962183348,-0.010615103962183348,0,-0.0006056647914177704,31.565323086863394
2025-05-28,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,31.517975102233102
2025-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.517975102233102
2025-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.517975102233102
2025-07-09,BTCUSDT,1.0,0.04293660597808269,1.0,0.0015,0.041436605978082686,0.04293660597808269,0,0.0,32.82397301777135
2025-07-10,BTCUSDT,1.0,0.013082148090681978,0.0,0.0,0.013082148090681978,0.013082148090681978,0,0.04293660597808269,33.25338109371439
2025-07-11,BTCUSDT,1.0,-0.000916039679510372,0.0,0.0,-0.000916039679510372,-0.000916039679510372,0,0.05658045710668125,33.222919677154664
2025-07-12,BTCUSDT,1.0,0.014193834099812674,0.0,0.0,0.014193834099812674,0.014193834099812674,0,0.012154124644427222,33.6944802873636
2025-07-13,ETHUSDT,1.0,0.013993802215993778,2.0,0.003,0.010993802215993779,0.013993802215993778,0,0.01326479230506239,34.06491073941358
2025-07-14,ETHUSDT,1.0,0.04123612134243859,0.0,0.0,0.04123612134243859,0.04123612134243859,0,0.028386262022885855,35.469615532183376
2025-07-15,ETHUSDT,1.0,0.07440031358651833,0.0,0.0,0.07440031358651833,0.07440031358651833,0,0.05580697368465315,38.10856605057106
2025-07-16,ETHUSDT,1.0,0.03129903451139748,0.0,0.0,0.03129903451139748,0.03129903451139748,1,0.11870441528792597,39.301327374567755
2025-07-17,ETHUSDT,1.0,0.020147431454152764,0.0,0.0,0.020147431454152764,0.020147431454152764,1,0.10802800608051899,40.093148173904076
2025-07-18,ETHUSDT,1.0,0.012712437833387824,0.0,0.0,0.012712437833387824,0.012712437833387824,0,0.05207706111794974,40.60282982760964
2025-07-19,ETHUSDT,1.0,0.04584619753285768,0.0,0.0,0.04584619753285768,0.04584619753285768,1,0.033115992257404026,42.464315184279236
2025-07-20,ETHUSDT,1.0,0.0015013216421901898,0.0,0.0,0.0015013216421901898,0.0015013216421901898,1,0.059141452302279074,42.52806777968618
2025-07-21,ETHUSDT,1.0,-0.004284578971009978,0.0,0.0,-0.004284578971009978,-0.004284578971009978,1,0.04741634906361614,42.34585291479965
2025-07-22,ETHUSDT,1.0,-0.03147714623579567,0.0,0.0,-0.03147714623579567,-0.03147714623579567,0,-0.0027896898599566455,41.01292631012101
2025-07-23,ETHUSDT,1.0,0.0216768780885761,0.0,0.0,0.0216768780885761,0.0216768780885761,0,-0.03562685888797634,41.90195851380126
2025-07-24,ETHUSDT,1.0,0.004861152325098317,0.0,0.0,0.004861152325098317,0.004861152325098317,0,-0.010482594408749213,42.1056503168568
2025-07-25,ETHUSDT,0.6,0.0025997594605041917,0.4,0.0006000000000000001,0.0019997594605041915,0.004332932434173653,1,0.026643405019995514,42.189851489418615
2025-07-26,ETHUSDT,0.6,0.02100986340915778,0.0,0.0,0.02100986340915778,0.03501643901526297,1,0.009215147803848911,43.076254506463954
2025-07-27,ETHUSDT,1.0,-0.01887864466310274,0.4,0.0006000000000000001,-0.01947864466310274,-0.01887864466310274,0,0.0395010953137751,42.23718745151516
2025-07-28,ETHUSDT,1.0,-0.001371413529876242,0.0,0.0,-0.001371413529876242,-0.001371413529876242,0,0.015476731442623848,42.179262801180236
2025-07-29,ETHUSDT,1.0,0.004272772082798415,0.0,0.0,0.004272772082798415,0.004272772082798415,0,-0.02022416776426228,42.35948517775014
2025-07-30,ETHUSDT,0.6,-0.017576377952755927,0.4,0.0006000000000000001,-0.018176377952755927,-0.029293963254593214,1,0.0028954988154776817,41.58954316527519
2025-07-31,ETHUSDT,0.6,-0.03409970284366983,0.0,0.0,-0.03409970284366983,-0.056832838072783054,1,-0.025146357600183578,40.17135210193533
2025-08-01,ETHUSDT,0.6,-0.016213519866980098,0.0,0.0,-0.016213519866980098,-0.027022533111633495,1,-0.08446194225721793,39.520033086547144
2025-08-02,CASH,0.0,0.0,0.6,0.0009,-0.0009,0.0,1,0.0,39.48446505676925
2025-08-03,ETHUSDT,0.6,0.03847869730091462,0.6,0.0009,0.03757869730091462,0.06413116216819104,1,-0.027022533111633495,40.96823981722613
2025-08-04,ETHUSDT,1.0,-0.029290592019865613,0.4,0.0006000000000000001,-0.029890592019865613,-0.029290592019865613,0,0.06413116216819104,39.7436748750774
2025-08-05,ETHUSDT,1.0,0.019742524916943616,0.0,0.0,0.019742524916943616,0.019742524916943616,0,0.032962130441497095,40.528315366589524
2025-08-06,TRXUSDT,1.0,0.003261191817373277,2.0,0.003,0.00026119181737327673,0.003261191817373277,0,-0.010126337345706227,40.53890103093521
2025-08-07,TRXUSDT,1.0,-0.0017730496453900457,0.0,0.0,-0.0017730496453900457,-0.0017730496453900457,0,0.02306810089503042,40.46702354683781
2025-08-08,ETHUSDT,1.0,0.0626312507793989,2.0,0.003,0.0596312507793989,0.0626312507793989,0,0.0014823599169879742,42.880122776255135
2025-08-09,ETHUSDT,1.0,-0.0023588116283546068,0.0,0.0,-0.0023588116283546068,-0.0023588116283546068,0,0.06074715281702403,42.77897664402523
2025-08-10,ETHUSDT,1.0,-0.006434431146881359,0.0,0.0,-0.006434431146881359,-0.006434431146881359,0,0.0601247038284074,42.5037182642752
2025-08-11,ETHUSDT,1.0,0.08697155251206423,0.0,0.0,0.08697155251206423,0.08697155251206423,0,-0.008778065164224857,46.200332629254596
2025-08-12,ETHUSDT,1.0,0.03458867404999855,0.0,0.0,0.03458867404999855,0.03458867404999855,0,0.07997750889880662,47.798340875569394
2025-08-13,ETHUSDT,1.0,-0.042629440128018836,0.0,0.0,-0.042629440128018836,-0.042629440128018836,0,0.12456845724352483,45.760724364995674
2025-08-14,ETHUSDT,0.6,-0.014168521434666669,0.4,0.0006000000000000001,-0.014768521434666669,-0.023614202391111117,1,-0.009515261887542259,45.08490612634536
2025-08-15,ETHUSDT,0.6,-0.0023624441656324266,0.0,0.0,-0.0023624441656324266,-0.0039374069427207115,1,-0.06523698229212715,44.978395552909085
2025-08-16,ETHUSDT,0.6,0.006830408933534482,0.0,0.0,0.006830408933534482,0.011384014889224137,1,-0.027458630609390244,45.28561638770972
