ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2025-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.970705432625454
2025-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.970705432625454
2025-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.970705432625454
2025-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.970705432625454
2025-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.970705432625454
2025-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.970705432625454
2025-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.970705432625454
2025-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.970705432625454
2025-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.970705432625454
2025-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.970705432625454
2025-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.970705432625454
2025-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.970705432625454
2025-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.970705432625454
2025-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.970705432625454
2025-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.970705432625454
2025-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.970705432625454
2025-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.970705432625454
2025-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.970705432625454
2025-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.970705432625454
2025-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.970705432625454
2025-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.970705432625454
2025-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.970705432625454
2025-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,31.970705432625454
2025-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.970705432625454
2025-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,31.970705432625454
2025-07-09,BTCUSDT,1.0,0.04293660597808269,1.0,0.0015,0.041436605978082686,0.04293660597808269,0,0.0,33.2954629564785
2025-07-10,BTCUSDT,1.0,0.013082148090681978,0.0,0.0,0.013082148090681978,0.013082148090681978,0,0.04293660597808269,33.73103913362297
2025-07-11,BTCUSDT,1.0,-0.000916039679510372,0.0,0.0,-0.000916039679510372,-0.000916039679510372,0,0.05658045710668125,33.70014016334545
2025-07-12,BTCUSDT,1.0,0.014193834099812674,0.0,0.0,0.014193834099812674,0.014193834099812674,0,0.012154124644427222,34.17847436196441
2025-07-13,ETHUSDT,1.0,0.013993802215993778,2.0,0.003,0.010993802215993779,0.013993802215993778,0,0.01326479230506239,34.554225749144265
2025-07-14,ETHUSDT,1.0,0.04123612134243859,0.0,0.0,0.04123612134243859,0.04123612134243859,0,0.028386262022885855,35.97910799502999
2025-07-15,ETHUSDT,1.0,0.07440031358651833,0.0,0.0,0.07440031358651833,0.07440031358651833,0,0.05580697368465315,38.65596491242343
2025-07-16,ETHUSDT,1.0,0.03129903451139748,0.0,0.0,0.03129903451139748,0.03129903451139748,1,0.11870441528792597,39.86585929228874
2025-07-17,ETHUSDT,1.0,0.020147431454152764,0.0,0.0,0.020147431454152764,0.020147431454152764,1,0.10802800608051899,40.66905395974103
2025-07-18,ETHUSDT,1.0,0.012712437833387824,0.0,0.0,0.012712437833387824,0.012712437833387824,0,0.05207706111794974,41.18605677994693
2025-07-19,ETHUSDT,0.6,0.02750771851971461,0.4,0.0006000000000000001,0.02690771851971461,0.04584619753285768,1,0.033115992257404026,42.294279602718724
2025-07-20,ETHUSDT,1.0,0.0015013216421901898,0.4,0.0006000000000000001,0.0009013216421901898,0.0015013216421901898,1,0.059141452302279074,42.3324003522655
2025-07-21,ETHUSDT,1.0,-0.004284578971009978,0.0,0.0,-0.004284578971009978,-0.004284578971009978,1,0.04741634906361614,42.15102383992381
2025-07-22,ETHUSDT,1.0,-0.03147714623579567,0.0,0.0,-0.03147714623579567,-0.03147714623579567,0,-0.0027896898599566455,40.82422989852602
2025-07-23,ETHUSDT,1.0,0.0216768780885761,0.0,0.0,0.0216768780885761,0.0216768780885761,0,-0.03562685888797634,41.70917175309637
2025-07-24,ETHUSDT,1.0,0.004861152325098317,0.0,0.0,0.004861152325098317,0.004861152325098317,0,-0.010482594408749213,41.91192639034186
2025-07-25,ETHUSDT,0.6,0.0025997594605041917,0.4,0.0006000000000000001,0.0019997594605041915,0.004332932434173653,1,0.026643405019995514,41.9957401616489
2025-07-26,ETHUSDT,0.6,0.02100986340915778,0.0,0.0,0.02100986340915778,0.03501643901526297,1,0.009215147803848911,42.87806492621162
2025-07-27,ETHUSDT,1.0,-0.01887864466310274,0.4,0.0006000000000000001,-0.01947864466310274,-0.01887864466310274,0,0.0395010953137751,42.04285833567249
2025-07-28,ETHUSDT,1.0,-0.001371413529876242,0.0,0.0,-0.001371413529876242,-0.001371413529876242,0,0.015476731442623848,41.98520019091628
2025-07-29,ETHUSDT,1.0,0.004272772082798415,0.0,0.0,0.004272772082798415,0.004272772082798415,0,-0.02022416776426228,42.16459338218273
2025-07-30,ETHUSDT,0.6,-0.017576377952755927,0.4,0.0006000000000000001,-0.018176377952755927,-0.029293963254593214,1,0.0028954988154776817,41.3981937966439
2025-07-31,ETHUSDT,0.6,-0.03409970284366983,0.0,0.0,-0.03409970284366983,-0.056832838072783054,1,-0.025146357600183578,39.98652768991369
2025-08-01,ETHUSDT,0.6,-0.016213519866980098,0.0,0.0,-0.016213519866980098,-0.027022533111633495,1,-0.08446194225721793,39.33820532880173
2025-08-02,CASH,0.0,0.0,0.6,0.0009,-0.0009,0.0,1,0.0,39.3028009440058
2025-08-03,ETHUSDT,0.6,0.03847869730091462,0.6,0.0009,0.03757869730091462,0.06413116216819104,1,-0.027022533111633495,40.7797490037587
2025-08-04,ETHUSDT,1.0,-0.029290592019865613,0.4,0.0006000000000000001,-0.029890592019865613,-0.029290592019865613,0,0.06413116216819104,39.560818163614826
2025-08-05,ETHUSDT,1.0,0.019742524916943616,0.0,0.0,0.019742524916943616,0.019742524916943616,0,0.032962130441497095,40.34184860194467
2025-08-06,TRXUSDT,1.0,0.003261191817373277,2.0,0.003,0.00026119181737327673,0.003261191817373277,0,-0.010126337345706227,40.352385562697215
2025-08-07,TRXUSDT,1.0,-0.0017730496453900457,0.0,0.0,-0.0017730496453900457,-0.0017730496453900457,0,0.02306810089503042,40.28083877978463
2025-08-08,ETHUSDT,1.0,0.0626312507793989,2.0,0.003,0.0596312507793989,0.0626312507793989,0,0.0014823599169879742,42.682835578666506
2025-08-09,ETHUSDT,1.0,-0.0023588116283546068,0.0,0.0,-0.0023588116283546068,-0.0023588116283546068,0,0.06074715281702403,42.5821548097724
2025-08-10,ETHUSDT,1.0,-0.006434431146881359,0.0,0.0,-0.006434431146881359,-0.006434431146881359,0,0.0601247038284074,42.30816286656307
2025-08-11,ETHUSDT,1.0,0.08697155251206423,0.0,0.0,0.08697155251206423,0.08697155251206423,0,-0.008778065164224857,45.98776947500133
2025-08-12,ETHUSDT,1.0,0.03458867404999855,0.0,0.0,0.03458867404999855,0.03458867404999855,0,0.07997750889880662,47.578425443658624
2025-08-13,ETHUSDT,1.0,-0.042629440128018836,0.0,0.0,-0.042629440128018836,-0.042629440128018836,0,0.12456845724352483,45.55018380482277
2025-08-14,ETHUSDT,0.6,-0.014168521434666669,0.4,0.0006000000000000001,-0.014768521434666669,-0.023614202391111117,1,-0.009515261887542259,44.87747493894824
2025-08-15,ETHUSDT,0.6,-0.0023624441656324266,0.0,0.0,-0.0023624441656324266,-0.0039374069427207115,1,-0.06523698229212715,44.7714544101104
2025-08-16,ETHUSDT,0.6,0.006830408933534482,0.0,0.0,0.006830408933534482,0.011384014889224137,1,-0.027458630609390244,45.07726175228055
2025-08-17,ETHUSDT,0.6,-0.021376776758423467,0.0,0.0,-0.021376776758423467,-0.03562796126403911,1,0.007401784447242488,44.11365519092103
2025-08-18,ETHUSDT,0.6,-0.033025812719250425,0.0,0.0,-0.033025812719250425,-0.05504302119875071,1,-0.02464953561631744,42.656765876224085
2025-08-19,ETHUSDT,0.6,0.03836058092202599,0.0,0.0,0.03836058092202599,0.06393430153670998,1,-0.08870991183566501,44.2931041954909
2025-08-20,ETHUSDT,0.6,-0.015339839858307735,0.0,0.0,-0.015339839858307735,-0.025566399763846226,1,0.00537214322314683,43.61365507030472
2025-08-21,ETHUSDT,0.6,0.08616240266963282,0.0,0.0,0.08616240266963282,0.14360400444938803,1,0.03673333186115402,47.371512380366795
2025-08-22,ETHUSDT,1.0,-0.011107041081772406,0.4,0.0006000000000000001,-0.011707041081772406,-0.011107041081772406,0,0.11436616730009952,46.81693213882415
2025-08-23,ETHUSDT,1.0,0.000366231374518744,0.0,0.0,0.000366231374518744,0.000366231374518744,0,0.1309019477906892,46.8340779682321
2025-08-24,ETHUSDT,1.0,-0.0845099003169355,0.0,0.0,-0.0845099003169355,-0.0845099003169355,0,-0.01074487745417585,42.87613470770122
2025-08-25,ETHUSDT,0.6,0.030773414256269182,0.4,0.0006000000000000001,0.030173414256269182,0.05128902376044864,1,-0.0841746191193703,44.169854081944294
2025-08-26,ETHUSDT,0.6,-0.012248757235422136,0.0,0.0,-0.012248757235422136,-0.020414595392370227,1,-0.03755530684183528,43.628828262170536
2025-08-27,ETHUSDT,0.6,0.0005991066653944444,0.0,0.0,0.0005991066653944444,0.0009985111089907406,1,0.029827383699939203,43.654966583985754
2025-08-28,ETHUSDT,1.0,-0.033478822754870574,0.4,0.0006000000000000001,-0.03407882275487058,-0.033478822754870574,0,-0.019436468483664315,42.167256715400306
2025-08-29,BNBUSDT,0.6,-0.00020874405659276896,1.6,0.0024000000000000002,-0.002608744056592769,-0.00034790676098794826,1,-0.03251374062231649,42.05725313506119
2025-08-30,BNBUSDT,0.6,-0.003027842227378219,0.0,0.0,-0.003027842227378219,-0.005046403712297032,1,-0.03381508200707217,41.92991040805132
2025-08-31,BNBUSDT,0.6,-0.008374045356497394,0.0,0.0,-0.008374045356497394,-0.013956742260828991,1,-0.005392554795314752,41.57878743650043
2025-09-01,BNBUSDT,1.0,0.007236779869454146,0.4,0.0006000000000000001,0.0066367798694541465,0.007236779869454146,0,-0.01893271461716939,41.85473669595531
2025-09-02,BNBUSDT,1.0,0.003474994130077569,0.0,0.0,0.003474994130077569,0.003474994130077569,0,-0.006820964262811202,42.0001816602897
2025-09-03,SOLUSDT,1.0,-0.040091094558049156,2.0,0.003,-0.04309109455804916,-0.040091094558049156,0,0.010736921767098728,40.19034786091091
2025-09-04,SOLUSDT,1.0,0.0051403716884144135,0.0,0.0,0.0051403716884144135,0.0051403716884144135,0,-0.036755416746229175,40.396941187202664
2025-09-05,SOLUSDT,0.6,-0.009441384736428082,0.4,0.0006000000000000001,-0.010041384736428082,-0.015735641227380137,1,-0.035156805997058505,39.991299958567105
2025-09-06,SOLUSDT,0.6,0.018555155875299788,0.0,0.0,0.018555155875299788,0.030925259792166315,1,-0.01067615658362997,40.73334476295419
2025-09-07,SOLUSDT,1.0,0.03760600920765689,0.4,0.0006000000000000001,0.037006009207656884,0.03760600920765689,0,0.014702989771833153,42.24072329431074
2025-09-08,SOLUSDT,1.0,0.014478539068703,0.0,0.0,0.014478539068703,0.014478539068703,0,0.0696942446043165,42.85230725681769
2025-09-09,SOLUSDT,1.0,0.031582339671285764,0.0,0.0,0.031582339671285764,0.031582339671285764,0,0.052629028349890916,44.20568338030081
2025-09-10,SOLUSDT,1.0,0.020797072343464063,0.0,0.0,0.020797072343464063,0.020797072343464063,0,0.04651814487880057,45.125032175553194
2025-09-11,SOLUSDT,1.0,0.05880295544965697,0.0,0.0,0.05880295544965697,0.05880295544965697,0,0.0530362322176694,47.77851743223658
2025-09-12,SOLUSDT,1.0,0.0008258320257659157,0.0,0.0,0.0008258320257659157,0.0008258320257659157,0,0.08082295711161702,47.81797446207574
2025-09-13,SOLUSDT,1.0,-0.010809472728772973,0.0,0.0,-0.010809472728772973,-0.010809472728772973,0,0.059677348839242805,47.30108737118277
2025-09-14,DOGEUSDT,0.6,-0.020830335300043166,1.6,0.0024000000000000002,-0.023230335300043165,-0.034717225500071947,1,-0.009992567511768136,46.20226725149355
2025-09-15,AVAXUSDT,0.6,0.005434417980543405,1.2,0.0018,0.0036344179805434047,0.009057363300905674,1,-0.045151423326583284,46.37018560233425
2025-09-16,DOGEUSDT,1.0,0.04671235413965524,1.6,0.0024000000000000002,0.044312354139655244,0.04671235413965524,0,-0.02597430872331985,48.42495768826643
2025-09-17,AVAXUSDT,1.0,0.10590823381521042,2.0,0.003,0.10290823381521041,0.10590823381521042,0,0.056192808202644384,53.40828455654223
2025-09-18,AVAXUSDT,1.0,-0.040920716112531896,0.0,0.0,-0.040920716112531896,-0.040920716112531896,0,0.15756781087914717,51.22277930614664
2025-09-19,AVAXUSDT,1.0,-0.01718518518518508,0.0,0.0,-0.01718518518518508,-0.01718518518518508,1,0.06065367693274659,50.342506358070644
2025-09-20,AVAXUSDT,0.6,-0.0023515224600543006,0.4,0.0006000000000000001,-0.002951522460054301,-0.003919204100090501,1,-0.05740267121341269,50.193919319859376
2025-09-21,AVAXUSDT,0.6,0.014891041162227657,0.0,0.0,0.014891041162227657,0.024818401937046097,1,-0.021037037037036965,50.94135903854493
2025-09-22,BNBUSDT,0.6,0.013947023869473307,1.2,0.0018,0.012147023869473307,0.023245039782455512,1,0.02080192945432624,51.56014494272955
2025-09-23,BNBUSDT,1.0,0.00247052107324941,0.4,0.0006000000000000001,0.0018705210732494098,0.00247052107324941,1,0.04864034645986526,51.65658928038472
2025-09-24,BNBUSDT,0.6,-0.04276330646349009,0.4,0.0006000000000000001,-0.04336330646349009,-0.07127217743915015,1,0.025772988216336,49.416588768560764
2025-09-25,TRXUSDT,0.6,0.011569749924676076,1.2,0.0018,0.009769749924676076,0.019282916541126793,1,-0.06897773578220057,49.89937648296016
2025-09-26,BNBUSDT,0.6,0.0047772689425479515,1.2,0.0018,0.0029772689425479515,0.007962114904246587,1,-0.053363596347286824,50.04794034681539
2025-09-27,BNBUSDT,0.6,0.0152160669110434,0.0,0.0,0.0152160669110434,0.02536011151840567,1,0.02739856424256293,50.80947315589244
2025-09-28,BNBUSDT,1.0,0.03703890192445192,0.4,0.0006000000000000001,0.036438901924451914,0.03703890192445192,0,0.033524146544546385,52.66091456505308
2025-09-29,BNBUSDT,1.0,-0.020664407306344,0.0,0.0,-0.020664407306344,-0.020664407306344,0,0.0633383241261809,51.572707977356245
2025-09-30,BNBUSDT,1.0,0.017838196944006457,0.0,0.0,0.017838196944006457,0.017838196944006457,0,0.015609107662561295,52.492672099192056
2025-10-01,BNBUSDT,1.0,0.06207501217730149,0.0,0.0,0.06207501217730149,0.06207501217730149,0,-0.0031948261295993152,55.7511553589685
2025-10-02,BNBUSDT,1.0,0.09097246427326611,0.0,0.0,0.09097246427326611,0.09097246427326611,0,0.08102051541382815,60.822975348055564
2025-10-03,BNBUSDT,1.0,-0.03249537581974116,0.0,0.0,-0.03249537581974116,-0.03249537581974116,0,0.15869459327812963,58.84650990564565
2025-10-04,BNBUSDT,1.0,0.01445144470997195,0.0,0.0,0.01445144470997195,0.01445144470997195,0,0.055520904037717145,59.6969269899219
2025-10-05,BNBUSDT,1.0,0.047807911733968256,0.0,0.0,0.047807911733968256,0.047807911733968256,0,-0.018513536236758,62.55091240624523
2025-10-06,BNBUSDT,1.0,0.06641650111593456,0.0,0.0,0.06641650111593456,0.06641650111593456,0,0.06295024983706288,66.70532514987734
2025-10-07,BNBUSDT,1.0,0.0022768565580368882,0.0,0.0,0.0022768565580368882,0.0022768565580368882,1,0.11739964707293238,66.85720360690082
2025-10-08,BNBUSDT,1.0,-0.039811840293712875,0.0,0.0,-0.039811840293712875,-0.039811840293712875,1,0.06884457852009906,64.19549529441865
2025-10-09,BNBUSDT,0.6,-0.07306966184729351,0.4,0.0006000000000000001,-0.07366966184729351,-0.12178276974548918,1,-0.03762562958533622,59.46623486395931
2025-10-10,TRXUSDT,0.6,-0.011419656786271437,1.2,0.0018,-0.013219656786271437,-0.019032761310452395,1,-0.15674621385956866,58.68011164868596
2025-10-11,TRXUSDT,0.6,0.015839694656488445,0.0,0.0,0.015839694656488445,0.02639949109414741,1,-0.1384976686676499,59.6095866996098
2025-10-12,TRXUSDT,0.6,0.0,0.0,0.0,0.0,0.0,1,0.006864274570982598,59.6095866996098
2025-10-13,TRXUSDT,1.0,-0.018283235202974812,0.4,0.0006000000000000001,-0.018883235202974812,-0.018283235202974812,0,0.02639949109414741,58.483964853608946
2025-10-14,TRXUSDT,1.0,0.007575757575757347,0.0,0.0,0.007575757575757347,0.007575757575757347,0,-0.018283235202974812,58.927025193409
2025-10-15,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,58.83863465561889
2025-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-10-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-10-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-10-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-10-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-10-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-10-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-10-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-10-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-10-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-10-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-10-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-10-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-11-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-11-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-11-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-11-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-11-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-11-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-11-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-11-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-11-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-11-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-11-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-11-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-11-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-11-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-12-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-12-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-12-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-12-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-12-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-12-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-12-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-12-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-12-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-12-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-12-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-12-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-12-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2025-12-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2025-12-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2026-01-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2026-01-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2026-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2026-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2026-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2026-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2026-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2026-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2026-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2026-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2026-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2026-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
2026-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2026-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,58.83863465561889
2026-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,58.83863465561889
