ts,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,equity
2024-09-07,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-08,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-09,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-10,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-11,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-12,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-13,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-14,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-15,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-16,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-17,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-18,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-19,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-20,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-21,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-22,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-23,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-24,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-25,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-26,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-27,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-28,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-29,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-09-30,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-01,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-02,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-03,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-04,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-05,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-06,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-07,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-08,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-09,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-10,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-11,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-12,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-13,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-14,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-15,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-16,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-17,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-18,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-19,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-20,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-21,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-22,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-23,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-24,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-25,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-26,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-27,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-28,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-29,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-30,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-10-31,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-11-01,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-11-02,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-11-03,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-11-04,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-11-05,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-11-06,,0,0.0,0.0,0.0,0.0,0.0,9.620480065535894
2024-11-07,TRXUSDT,1,1.0,0.004996876951905094,1.0,0.0015,0.0034968769519050937,9.654121700543328
2024-11-08,SOLUSDT,1,1.0,0.0002001501125843408,2.0,0.003,-0.0027998498874156593,9.627091608986964
2024-11-09,SOLUSDT,1,1.0,0.050928010405723256,0.0,0.0,0.050928010405723256,10.117380230626303
2024-11-10,SOLUSDT,1,1.0,0.057409434950254745,0.0,0.0,0.057409434950254745,10.698213312843437
2024-11-11,SOLUSDT,1,1.0,-0.04722459820825642,0.0,0.0,-0.04722459820825642,10.192994487598186
2024-11-12,BTCUSDT,1,1.0,0.027551274837266382,2.0,0.003,0.024551274837266383,10.443245496677951
2024-11-13,BTCUSDT,1,1.0,-0.03374388106471693,0.0,0.0,-0.03374388106471693,10.09084986270841
2024-11-14,BTCUSDT,1,1.0,0.04244437398018164,0.0,0.0,0.04244437398018164,10.51914966805907
2024-11-15,BTCUSDT,1,1.0,-0.004890034907478302,0.0,0.0,-0.004890034907478302,10.467710658985272
2024-11-16,BTCUSDT,1,1.0,-0.008068824947354392,0.0,0.0,-0.008068824947354392,10.383248534078364
2024-11-17,SOLUSDT,1,1.0,0.009769655114330256,2.0,0.003,0.006769655114330256,10.453539545620451
2024-11-18,BTCUSDT,1,1.0,0.020413737695668788,2.0,0.003,0.01741373769566879,10.635574741259187
2024-11-19,BTCUSDT,1,1.0,0.02140345673566446,0.0,0.0,0.02140345673566446,10.863212805092655
2024-11-20,BTCUSDT,1,1.0,0.04274798019993509,0.0,0.0,0.04274798019993509,11.327593210992436
2024-11-21,BTCUSDT,1,1.0,0.0058472013826280644,0.0,0.0,0.0058472013826280644,11.393827929677599
2024-11-22,BTCUSDT,1,1.0,-0.012332645714516866,0.0,0.0,-0.012332645714516866,11.253311886488717
2024-11-23,BTCUSDT,1,1.0,0.002330648166728677,0.0,0.0,0.002330648166728677,11.279539397206587
2024-11-24,BTCUSDT,1,1.0,-0.04994921350389636,0.0,0.0,-0.04994921350389636,10.716135275629904
2024-11-25,BTCUSDT,1,1.0,-0.011233737099909935,0.0,0.0,-0.011233737099909935,10.595753029216407
2024-11-26,BTCUSDT,1,1.0,0.04238507278190995,0.0,0.0,0.04238507278190995,11.044854792538887
2024-11-27,BTCUSDT,1,1.0,-0.002285863665387078,0.0,0.0,-0.002285863665387078,11.019607760279145
2024-11-28,BTCUSDT,1,1.0,0.018987290156683212,0.0,0.0,0.018987290156683212,11.228840250236404
2024-11-29,BTCUSDT,1,1.0,-0.010794274574184248,0.0,0.0,-0.010794274574184248,11.1076330654257
2024-11-30,BTCUSDT,1,1.0,0.008061468764155144,0.0,0.0,0.008061468764155144,11.197176902426326
2024-12-01,TRXUSDT,1,1.0,0.06660231660231664,2.0,0.003,0.06360231660231663,11.909343292826593
2024-12-02,TRXUSDT,1,1.0,0.9610859728506786,0.0,0.0,0.9610859728506786,23.355246077425544
2024-12-03,ETHUSDT,1,1.0,0.06177600836627928,2.0,0.003,0.058776008366279275,24.727974216268816
2024-12-04,ETHUSDT,1,1.0,-0.013705768930116324,0.0,0.0,-0.013705768930116324,24.389058315550763
2024-12-05,ETHUSDT,1,1.0,0.05644880059177848,0.0,0.0,0.05644880059177848,25.765791405026544
2024-12-06,ETHUSDT,1,1.0,-0.0006626872091366476,0.0,0.0,-0.0006626872091366476,25.74871674462915
2024-12-07,ETHUSDT,1,1.0,0.0019843752345967136,0.0,0.0,0.0019843752345967136,25.799811860459837
2024-12-08,ETHUSDT,1,1.0,-0.0729618021302898,0.0,0.0,-0.0729618021302898,23.917411092498263
2024-12-09,ETHUSDT,1,1.0,-0.022561961206896575,0.0,0.0,-0.022561961206896575,23.37778739125992
2024-12-10,ETHUSDT,1,1.0,0.056104182457107354,0.0,0.0,0.056104182457107354,24.68937904050263
2024-12-11,ETHUSDT,1,1.0,0.01299646903160645,0.0,0.0,0.01299646903160645,25.010253790612115
2024-12-12,ETHUSDT,1,1.0,0.006489575202042408,0.0,0.0,0.006489575202042408,25.172559713408457
2024-12-13,ETHUSDT,1,1.0,-0.00934524418961813,0.0,0.0,-0.00934524418961813,24.937315996008913
2024-12-14,ETHUSDT,1,1.0,0.022944017114996607,0.0,0.0,0.022944017114996607,25.50947820102342
2024-12-15,ETHUSDT,1,1.0,0.006857636477069162,0.0,0.0,0.006857636477069162,25.68441292924576
2024-12-16,ETHUSDT,1,1.0,-0.02338795456369902,0.0,0.0,-0.02338795456369902,25.083707046661274
2024-12-17,BTCUSDT,1,1.0,-0.0558703575319216,2.0,0.003,-0.0588703575319216,23.607020244598345
2024-12-18,BTCUSDT,1,1.0,-0.027365671293993032,0.0,0.0,-0.027365671293993032,22.960998288354027
2024-12-19,ETHUSDT,1,1.0,0.016154474233320837,2.0,0.003,0.013154474233320838,23.263038148709505
2024-12-20,BTCUSDT,1,1.0,-0.005249707991702657,2.0,0.003,-0.008249707991702656,23.07112487698281
2024-12-21,BTCUSDT,1,1.0,-0.02164330280426996,0.0,0.0,-0.02164330280426996,22.571789535235148
2024-12-22,BTCUSDT,1,1.0,-0.003202142493870186,0.0,0.0,-0.003202142493870186,22.499511448801677
2024-12-23,BTCUSDT,1,1.0,0.03986141867321402,0.0,0.0,0.03986141867321402,23.396373894605134
2024-12-24,BTCUSDT,1,1.0,0.0077639591022340415,0.0,0.0,0.0077639591022340415,23.578022384663424
2024-12-25,BTCUSDT,1,1.0,-0.03658870195595676,0.0,0.0,-0.03658870195595676,22.715333150920095
2024-12-26,BTCUSDT,1,1.0,-0.01558142885179914,0.0,0.0,-0.01558142885179914,22.36139580358412
2024-12-27,BTCUSDT,1,1.0,0.01061484937862045,0.0,0.0,0.01061484937862045,22.59875865193488
2024-12-28,BTCUSDT,1,1.0,-0.01638824763903468,0.0,0.0,-0.01638824763903468,22.228404598812194
2024-12-29,BNBUSDT,1,1.0,0.015330137755322326,2.0,0.003,0.012330137755322327,22.50248388959659
2024-12-30,BNBUSDT,1,1.0,-0.004338210275603993,0.0,0.0,-0.004338210275603993,22.40486338276013
2024-12-31,BTCUSDT,1,1.0,0.010855240659998211,2.0,0.003,0.007855240659998212,22.580858976586097
2025-01-01,BNBUSDT,1,1.0,-0.002246270343580492,2.0,0.003,-0.005246270343580492,22.46239368580466
2025-01-02,BTCUSDT,1,1.0,0.012263675572221189,2.0,0.003,0.00926367557222119,22.670478013485468
2025-01-03,BTCUSDT,1,1.0,0.0004718144831972193,0.0,0.0,0.0004718144831972193,22.681174273353236
2025-01-04,BNBUSDT,1,1.0,-0.005775080248384579,2.0,0.003,-0.008775080248384578,22.482145148976965
2025-01-05,BNBUSDT,1,1.0,0.02838049316922553,0.0,0.0,0.02838049316922553,23.12019951580704
2025-01-06,BTCUSDT,1,1.0,-0.05165509861535522,2.0,0.003,-0.054655098615355224,21.85656273126392
2025-01-07,BNBUSDT,1,1.0,-0.002836635578286839,2.0,0.003,-0.005836635578286839,21.728993939607566
2025-01-08,BNBUSDT,1,1.0,-0.015157392641121703,0.0,0.0,-0.015157392641121703,21.39963904676838
2025-01-09,BNBUSDT,1,1.0,0.011276769562934108,0.0,0.0,0.011276769562934108,21.640957845028755
2025-01-10,BNBUSDT,1,1.0,0.005034549415040113,0.0,0.0,0.005034549415040113,21.749910316688354
2025-01-11,XRPUSDT,1,1.0,-0.02786834342493405,2.0,0.003,-0.03086834342493405,21.078526615571302
2025-01-12,XRPUSDT,1,1.0,0.007426335542601636,0.0,0.0,0.007426335542601636,21.235062826962196
2025-01-13,XRPUSDT,1,1.0,0.05711001902346213,0.0,0.0,0.05711001902346213,22.44779766897442
2025-01-14,XRPUSDT,1,1.0,0.17830765193266607,0.0,0.0,0.17830765193266607,26.450411762388825
2025-01-15,BTCUSDT,1,1.0,-0.005075258203325772,2.0,0.003,-0.008075258203325771,26.23681785782325
2025-01-16,BTCUSDT,1,1.0,0.04090699518838892,0.0,0.0,0.04090699518838892,27.310087239691864
2025-01-17,BTCUSDT,1,1.0,0.0045999384304846735,0.0,0.0,0.0045999384304846735,27.435711959525612
2025-01-18,BTCUSDT,1,1.0,-0.030841395103859304,0.0,0.0,-0.030841395103859304,26.589556327026205
2025-01-19,BTCUSDT,1,1.0,0.009162396279856155,0.0,0.0,0.009162396279856155,26.833180378999977
2025-01-20,BTCUSDT,1,1.0,0.03797975376689289,0.0,0.0,0.03797975376689289,27.85229796257702
2025-01-21,BTCUSDT,1,1.0,-0.022960922265658046,0.0,0.0,-0.022960922265658046,27.21278351413834
2025-01-22,BTCUSDT,1,1.0,0.0019640011547956693,0.0,0.0,0.0019640011547956693,27.266229452385314
2025-01-23,BTCUSDT,1,1.0,0.009240273874573157,0.0,0.0,0.009240273874573157,27.51817688005231
2025-01-24,BTCUSDT,1,1.0,-0.0011790732379457491,0.0,0.0,-0.0011790732379457491,27.485730934135983
2025-01-25,BTCUSDT,1,1.0,-0.020304667873067395,0.0,0.0,-0.020304667873067395,26.92764229626986
2025-01-26,BNBUSDT,1,1.0,0.018535445105413828,2.0,0.003,0.015535445105413829,27.34597520498178
2025-01-27,BNBUSDT,1,1.0,-0.027142731044222823,0.0,0.0,-0.027142731044222823,26.603730754850975
2025-01-28,BNBUSDT,1,1.0,0.010101468342179842,0.0,0.0,0.010101468342179842,26.872467498854977
2025-01-29,BTCUSDT,1,1.0,0.00954081835292131,2.0,0.003,0.00654081835292131,27.048235427459772
2025-01-30,BTCUSDT,1,1.0,-0.021899499765762886,0.0,0.0,-0.021899499765762886,26.45589260205182
2025-01-31,BTCUSDT,1,1.0,-0.01751359666096397,0.0,0.0,-0.01751359666096397,25.992554769713703
2025-02-01,BTCUSDT,1,1.0,-0.029165211334154395,0.0,0.0,-0.029165211334154395,25.23447641674042
2025-02-02,,0,0.0,0.0,1.0,0.0015,-0.0015,25.19662470211531
2025-02-03,BTCUSDT,1,1.0,-0.03518644109279401,1.0,0.0015,-0.03668644109279401,24.27225021424392
2025-02-04,,0,0.0,0.0,1.0,0.0015,-0.0015,24.235841838922553
2025-02-05,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-06,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-07,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-08,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-09,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-10,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-11,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-12,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-13,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-14,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-15,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-16,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-17,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-18,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-19,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-20,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-21,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-22,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-23,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-24,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-25,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-26,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-27,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-02-28,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-01,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-02,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-03,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-04,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-05,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-06,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-07,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-08,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-09,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-10,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-11,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-12,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-13,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-14,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-15,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-16,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-17,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-18,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-19,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-20,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-21,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-22,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-23,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-24,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-25,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-26,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-27,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-28,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-29,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-30,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-03-31,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-01,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-02,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-03,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-04,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-05,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-06,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-07,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-08,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-09,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-10,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-11,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-12,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-13,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-14,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-15,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-16,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-17,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-18,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-19,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-20,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-21,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-22,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-23,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-24,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-25,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-26,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-27,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-28,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-29,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-04-30,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-01,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-02,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-03,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-04,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-05,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-06,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-07,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-08,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-09,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-10,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-11,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-12,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-13,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-14,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-15,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-16,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-17,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-18,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-19,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-20,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-21,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-22,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-23,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-24,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-25,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-26,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-27,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-28,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-29,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-30,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-05-31,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-01,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-02,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-03,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-04,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-05,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-06,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-07,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-08,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-09,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-10,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-11,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-12,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-13,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-14,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-15,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-16,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-17,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-18,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-19,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-20,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-21,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-22,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-23,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-24,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-25,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-26,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-27,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-28,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-29,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-06-30,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-07-01,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-07-02,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-07-03,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-07-04,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-07-05,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-07-06,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-07-07,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-07-08,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-07-09,,0,0.0,0.0,0.0,0.0,0.0,24.235841838922553
2025-07-10,BTCUSDT,1,1.0,0.013082148090681978,1.0,0.0015,0.011582148090681978,24.5165449482033
2025-07-11,BTCUSDT,1,1.0,-0.000916039679510372,0.0,0.0,-0.000916039679510372,24.494086820226247
2025-07-12,BTCUSDT,1,1.0,0.014193834099812674,0.0,0.0,0.014193834099812674,24.841751824978946
2025-07-13,ETHUSDT,1,1.0,0.013993802215993778,2.0,0.003,0.010993802215993779,25.11485713124157
2025-07-14,ETHUSDT,1,1.0,0.04123612134243859,0.0,0.0,0.04123612134243859,26.150496427403457
2025-07-15,ETHUSDT,1,1.0,0.07440031358651833,0.0,0.0,0.07440031358651833,28.0961015620454
2025-07-16,ETHUSDT,1,1.0,0.03129903451139748,0.0,0.0,0.03129903451139748,28.97548241447159
2025-07-17,ETHUSDT,1,1.0,0.020147431454152764,0.0,0.0,0.020147431454152764,29.559263960268165
2025-07-18,ETHUSDT,1,1.0,0.012712437833387824,0.0,0.0,0.012712437833387824,29.935034265763775
2025-07-19,ETHUSDT,1,1.0,0.04584619753285768,0.0,0.0,0.04584619753285768,31.307441759864844
2025-07-20,ETHUSDT,1,1.0,0.0015013216421901898,0.0,0.0,0.0015013216421901898,31.35444429974054
2025-07-21,ETHUSDT,1,1.0,-0.004284578971009978,0.0,0.0,-0.004284578971009978,31.220103707046167
