ts,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,captured_spike_day,available_spike_day,equity
2020-11-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11075909263718176,0,1,1.0623555045692485
2020-11-30,BTCUSDT,1,1.0,-0.047264223413334916,1.0,0.0015,-0.04876422341333492,-0.047264223413334916,-0.02932116371933835,0,0,1.0105505634000476
2020-12-01,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.04748952877619694,0,0,1.0090347375549475
2020-12-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03490059955822011,0,0,1.0090347375549475
2020-12-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03971702047688441,0,0,1.0090347375549475
2020-12-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08199715851430889,0,0,1.0090347375549475
2020-12-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06134969325153383,0,0,1.0090347375549475
2020-12-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021543985637342278,0,0,1.0090347375549475
2020-12-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04397111687335986,0,0,1.0090347375549475
2020-12-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04787535410764887,0,0,1.0090347375549475
2020-12-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015460097684733665,0,0,1.0090347375549475
2020-12-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010018361627420092,0,0,1.0090347375549475
2020-12-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.061911357340720174,0,0,1.0090347375549475
2020-12-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731714,0,0,1.0090347375549475
2020-12-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030572504219135377,0,0,1.0090347375549475
2020-12-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007953556088940328,0,0,1.0090347375549475
2020-12-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2168700446648002,0,1,1.0090347375549475
2020-12-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08884533247520698,0,0,1.0090347375549475
2020-12-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08246708246708234,0,0,1.0090347375549475
2020-12-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09612218767148328,0,0,1.0090347375549475
2020-12-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.18044844875416777,0,1,1.0090347375549475
2020-12-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03024945559604153,0,0,1.0090347375549475
2020-12-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09449497367161319,0,0,1.0090347375549475
2020-12-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024275969003968445,0,0,1.0090347375549475
2020-12-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.299923224568138,0,1,1.0090347375549475
2020-12-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.149824529829929,0,1,1.0090347375549475
2020-12-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07206564135434457,0,0,1.0090347375549475
2020-12-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10684005864728752,0,1,1.0090347375549475
2020-12-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.139652162668908,0,1,1.0090347375549475
2020-12-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08666518316597571,0,0,1.0090347375549475
2020-12-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05442906700748584,0,0,1.0090347375549475
2020-12-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03884000378465324,0,0,1.0090347375549475
2020-12-31,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.21603973538290266,0,1,1.0090347375549475
2021-01-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8532394366197182,0,1,1.0090347375549475
2021-01-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.26301384011567874,0,1,1.0090347375549475
2021-01-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927965073975261,0,0,1.0090347375549475
2021-01-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14848188920454541,0,1,1.0090347375549475
2021-01-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874038573029798,0,1,1.0090347375549475
2021-01-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031705158123441,0,1,1.0090347375549475
2021-01-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.029177364331963496,0,0,1.0090347375549475
2021-01-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517249525859523,0,1,1.0090347375549475
2021-01-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017045454545454586,0,0,1.0090347375549475
2021-01-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07196719687171849,0,0,1.0090347375549475
2021-01-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04780558578164684,0,0,1.0090347375549475
2021-01-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14106906304822608,0,1,1.0090347375549475
2021-01-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12831647380707345,0,1,1.0090347375549475
2021-01-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15333919156414777,0,1,1.0090347375549475
2021-01-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1617530144428252,0,1,1.0090347375549475
2021-01-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1579923801565748,0,1,1.0090347375549475
2021-01-17,BNBUSDT,1,1.0,-0.011474355480460052,1.0,0.0015,-0.012974355480460052,-0.011474355480460052,0.06414565826330532,0,0,0.995943162177777
2021-01-18,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.08495371290079046,0,0,0.9944492474345104
2021-01-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06287793653341889,0,0,0.9944492474345104
2021-01-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09265716510376121,0,0,0.9944492474345104
2021-01-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705418778072878,0,1,0.9944492474345104
2021-01-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509240484597647,0,1,0.9944492474345104
2021-01-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1288180933852141,0,1,0.9944492474345104
2021-01-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020083057788977676,0,0,0.9944492474345104
2021-01-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.036490424014326006,0,0,0.9944492474345104
2021-01-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0228730676201494,0,0,0.9944492474345104
2021-01-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,3.9241136474016507,0,1,0.9944492474345104
2021-01-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577131193577995,0,1,0.9944492474345104
2021-01-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.568469423824673,0,1,0.9944492474345104
2021-01-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3092710544939843,0,1,0.9944492474345104
2021-01-31,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.18567077592458303,0,1,0.9944492474345104
2021-02-01,BNBUSDT,1,1.0,-0.009149521835498886,1.0,0.0015,-0.010649521835498886,-0.009149521835498886,0.10020594249619763,0,1,0.9838588384596612
2021-02-02,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.18854888050298424,0,1,0.9823830502019717
2021-02-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4199819107507574,0,1,0.9823830502019717
2021-02-04,BNBUSDT,1,1.0,0.20980380593961057,1.0,0.0015,0.20830380593961056,0.20980380593961057,0.22722720444302835,1,1,1.1870171784496057
2021-02-05,BNBUSDT,1,1.0,0.07585025221379449,0.0,0.0,0.07585025221379449,0.07585025221379449,0.23409169229847215,0,1,1.2770527308171151
2021-02-06,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.3515477167124266,0,1,1.2751371517208896
2021-02-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953613919484356,0,1,1.2751371517208896
2021-02-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.34456908666865416,0,1,1.2751371517208896
2021-02-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.33167994104475507,0,1,1.2751371517208896
2021-02-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22726290775545488,0,1,1.2751371517208896
2021-02-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15327803658675143,0,1,1.2751371517208896
2021-02-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14779602420051852,0,1,1.2751371517208896
2021-02-13,LTCUSDT,1,1.0,-0.05434975194897229,1.0,0.0015,-0.05584975194897229,-0.05434975194897229,0.03020124193885998,0,0,1.2039210580963589
2021-02-14,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.021087193589682807,0,0,1.2021151765092144
2021-02-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025512876974229215,0,0,1.2021151765092144
2021-02-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.26993002158499957,0,1,1.2021151765092144
2021-02-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874120281832925,0,1,1.2021151765092144
2021-02-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.703021472392638,0,1,1.2021151765092144
2021-02-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.20508527667663978,0,1,1.2021151765092144
2021-02-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16703438735177878,0,1,1.2021151765092144
2021-02-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.039986781229345514,0,0,1.2021151765092144
2021-02-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09607864417158285,0,0,1.2021151765092144
2021-02-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19168334865138204,0,1,1.2021151765092144
2021-02-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02658671903300225,0,0,1.2021151765092144
2021-02-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15425615882478572,0,1,1.2021151765092144
2021-02-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.057110447857251945,0,0,1.2021151765092144
2021-02-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001514436614358905,0,0,1.2021151765092144
2021-02-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128780317942971,0,1,1.2021151765092144
2021-03-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02761659377300485,0,0,1.2021151765092144
2021-03-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.054419618235381106,0,0,1.2021151765092144
2021-03-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07247023145876996,0,0,1.2021151765092144
2021-03-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.041972689434460975,0,0,1.2021151765092144
2021-03-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07985290942282641,0,0,1.2021151765092144
2021-03-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.060643674789536695,0,0,1.2021151765092144
2021-03-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.21133511967391905,0,1,1.2021151765092144
2021-03-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.21889047182945465,0,1,1.2021151765092144
2021-03-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017620457506217546,0,0,1.2021151765092144
2021-03-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.041588091789582116,0,0,1.2021151765092144
2021-03-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09674215335717107,0,0,1.2021151765092144
2021-03-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13598115539023503,0,1,1.2021151765092144
2021-03-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035154035154035146,0,0,1.2021151765092144
2021-03-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070519098922624535,0,0,1.2021151765092144
2021-03-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.21164272620583313,0,1,1.2021151765092144
2021-03-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1127915184217787,0,1,1.2021151765092144
2021-03-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018518518518517713,0,0,1.2021151765092144
2021-03-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10001876524676301,0,1,1.2021151765092144
2021-03-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278000471586891,0,1,1.2021151765092144
2021-03-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04055829228243013,0,0,1.2021151765092144
2021-03-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05341619716946422,0,0,1.2021151765092144
2021-03-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013517930095324537,0,0,1.2021151765092144
2021-03-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02717010497736283,0,0,1.2021151765092144
2021-03-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324316444888689,0,0,1.2021151765092144
2021-03-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16931982633863973,0,1,1.2021151765092144
2021-03-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05490722364479539,0,0,1.2021151765092144
2021-03-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011089583439555462,0,0,1.2021151765092144
2021-03-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07689936633452077,0,0,1.2021151765092144
2021-03-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13075633011513665,0,1,1.2021151765092144
2021-03-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4089117914519551,0,1,1.2021151765092144
2021-03-31,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15586973381018,0,1,1.2021151765092144
2021-04-01,BNBUSDT,1,1.0,0.010436407983175577,1.0,0.0015,0.008936407983175578,0.010436407983175577,0.08416452834023525,0,0,1.2128577681692678
2021-04-02,ETHUSDT,1,1.0,-0.05866362967441385,2.0,0.003,-0.061663629674413856,-0.05866362967441385,0.09867850953206236,0,0,1.138068555905142
2021-04-03,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.2581090407177362,0,1,1.1363614530712844
2021-04-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.44226771653543295,0,1,1.1363614530712844
2021-04-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1974034765897974,0,1,1.1363614530712844
2021-04-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03513812021317053,0,0,1.1363614530712844
2021-04-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15355792969347393,0,1,1.1363614530712844
2021-04-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.084281097326804,0,0,1.1363614530712844
2021-04-09,BNBUSDT,1,1.0,0.0381146258196976,1.0,0.0015,0.0366146258196976,0.0381146258196976,0.34957383431149913,0,1,1.1779689024714173
2021-04-10,LTCUSDT,1,1.0,-0.015721307638292825,2.0,0.003,-0.018721307638292824,-0.015721307638292825,0.16657014566039985,0,1,1.1559157842599077
2021-04-11,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.13458680141274226,0,1,1.1541819105835178
2021-04-12,BNBUSDT,1,1.0,-0.07552440849028286,1.0,0.0015,-0.07702440849028286,-0.07552440849028286,0.33460004552246936,0,1,1.0652817316306378
2021-04-13,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.28633821317344976,0,1,1.063683809033192
2021-04-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017338793687707,0,1,1.063683809033192
2021-04-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0039679776091126,0,1,1.063683809033192
2021-04-16,LTCUSDT,1,1.0,-0.024543656583341456,1.0,0.0015,-0.026043656583341457,-0.024543656583341456,0.012614842025260753,0,0,1.035981593197471
2021-04-17,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.14198846992700176,0,1,1.0344276208076748
2021-04-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685853841049186,0,1,1.0344276208076748
2021-04-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16334531801738073,0,1,1.0344276208076748
2021-04-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011600709003746656,0,0,1.0344276208076748
2021-04-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017343639958253165,0,0,1.0344276208076748
2021-04-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04214740249754034,0,0,1.0344276208076748
2021-04-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08079762864994366,0,0,1.0344276208076748
2021-04-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.048406262001039035,0,0,1.0344276208076748
2021-04-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166843783209352,0,1,1.0344276208076748
2021-04-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0734742584384589,0,0,1.0344276208076748
2021-04-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.18650851938895419,0,1,1.0344276208076748
2021-04-28,ETHUSDT,1,1.0,0.0032020493115594295,1.0,0.0015,0.0017020493115594295,0.0032020493115594295,0.06560289988983281,0,0,1.0361882676275285
2021-04-29,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.14379739590785534,0,1,1.0346339852260873
2021-04-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1608937502921517,0,1,1.0346339852260873
2021-05-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002870967741935404,0,0,1.0346339852260873
2021-05-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.18036206112789777,0,1,1.0346339852260873
2021-05-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.220017217162793,0,1,1.0346339852260873
2021-05-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22967189728958637,0,1,1.0346339852260873
2021-05-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1144073523449114,0,1,1.0346339852260873
2021-05-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.18717516263380718,0,1,1.0346339852260873
2021-05-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12378970723057425,0,1,1.0346339852260873
2021-05-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11725727456064527,0,1,1.0346339852260873
2021-05-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005588756227780767,0,0,1.0346339852260873
2021-05-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943337622576208,0,0,1.0346339852260873
2021-05-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018613318963581538,0,0,1.0346339852260873
2021-05-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.24987231869254334,0,1,1.0346339852260873
2021-05-13,ADAUSDT,1,1.0,0.0400601160862355,1.0,0.0015,0.038560116086235496,0.0400601160862355,0.19983495048514555,0,1,1.0745295918031696
2021-05-14,ADAUSDT,1,1.0,0.08346205590712041,0.0,0.0,0.08346205590712041,0.08346205590712041,0.08346205590712041,0,0,1.1642120406681011
2021-05-15,CASH,0,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0773582302350182,0,0,1.1624657226070991
2021-05-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310430463576159,0,0,1.1624657226070991
2021-05-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984456624132911,0,1,1.1624657226070991
2021-05-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1437507963868193,0,0,1.1624657226070991
2021-05-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.26957814107694067,0,1,1.1624657226070991
2021-05-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08080191202626219,0,0,1.1624657226070991
2021-05-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005307633064632,0,0,1.1624657226070991
2021-05-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07461949658916112,0,0,1.1624657226070991
2021-05-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.33098165692400716,0,1,1.1624657226070991
2021-05-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.041306981674996246,0,0,1.1624657226070991
2021-05-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.23688324910009828,0,1,1.1624657226070991
2021-05-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018142083298188116,0,0,1.1624657226070991
2021-05-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0682573421548962,0,0,1.1624657226070991
2021-05-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02708607782026151,0,0,1.1624657226070991
2021-05-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12274574096514357,0,1,1.1624657226070991
2021-05-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19688269073010645,0,1,1.1624657226070991
2021-05-31,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13665263998525656,0,1,1.1624657226070991
2021-06-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14408474301464613,0,1,1.1624657226070991
2021-06-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16497028887450726,0,1,1.1624657226070991
2021-06-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05716882985707783,0,0,1.1624657226070991
2021-06-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06146553109432751,0,0,1.1624657226070991
2021-06-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489541543663102,0,0,1.1624657226070991
2021-06-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04420115637629429,0,0,1.1624657226070991
2021-06-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07872368248986517,0,0,1.1624657226070991
2021-06-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.12004621817145855,0,1,1.1624657226070991
2021-06-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0190523442650794,0,0,1.1624657226070991
2021-06-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017893581911957,0,0,1.1624657226070991
2021-06-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.029086354463850883,0,0,1.1624657226070991
2021-06-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09774515411109674,0,0,1.1624657226070991
2021-06-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.17323049001814894,0,1,1.1624657226070991
2021-06-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003980450445911221,0,0,1.1624657226070991
2021-06-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004856333468231444,0,0,1.1624657226070991
2021-06-16,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07179115300942707,0,0,1.1624657226070991
2021-06-17,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04216336261798237,0,0,1.1624657226070991
2021-06-18,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009342745284138143,0,0,1.1624657226070991
2021-06-19,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06914946162204894,0,0,1.1624657226070991
2021-06-20,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11211269836989501,0,0,1.1624657226070991
2021-06-21,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06708442902702405,0,0,1.1624657226070991
2021-06-22,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.23049496644295298,0,1,1.1624657226070991
2021-06-23,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1404174573055028,0,1,1.1624657226070991
2021-06-24,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07118442562044891,0,0,1.1624657226070991
2021-06-25,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03690513599385503,0,0,1.1624657226070991
2021-06-26,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08577159037281712,0,0,1.1624657226070991
2021-06-27,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05223184543637571,0,0,1.1624657226070991
2021-06-28,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0960583488516451,0,0,1.1624657226070991
2021-06-29,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509622089935482,0,0,1.1624657226070991
2021-06-30,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03898072619649173,0,0,1.1624657226070991
2021-07-01,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04754750995267787,0,0,1.1624657226070991
2021-07-02,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03816554654037674,0,0,1.1624657226070991
2021-07-03,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.072638804413937,0,0,1.1624657226070991
2021-07-04,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01820427800533131,0,0,1.1624657226070991
2021-07-05,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11144328184686936,0,1,1.1624657226070991
2021-07-06,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07149535440892896,0,0,1.1624657226070991
2021-07-07,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02913019031295161,0,0,1.1624657226070991
2021-07-08,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06152730787820193,0,0,1.1624657226070991
2021-07-09,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030590684032923976,0,0,1.1624657226070991
2021-07-10,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03478984602580093,0,0,1.1624657226070991
2021-07-11,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006702412868632712,0,0,1.1624657226070991
2021-07-12,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010785625492834905,0,0,1.1624657226070991
2021-07-13,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07650329489291585,0,0,1.1624657226070991
2021-07-14,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02168713639301889,0,0,1.1624657226070991
2021-07-15,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383676200033335,0,0,1.1624657226070991
