ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2023-07-15,TRXUSDT,0.75,-0.009465478841870878,0.0,0.0,-0.009465478841870878,-0.012620638455827837,1,-0.010892179659772294,8.498691988692077
2023-07-16,TRXUSDT,0.75,0.00159774436090232,0.0,0.0,0.00159774436090232,0.0021303258145364268,1,-0.0010015022533801377,8.512270725892055
2023-07-17,TRXUSDT,0.75,-0.0017819182193322125,0.0,0.0,-0.0017819182193322125,-0.0023758909591096167,1,-0.01051719871318979,8.4971025555977
2023-07-18,TRXUSDT,0.75,0.004982451742291338,0.0,0.0,0.004982451742291338,0.0066432689897217845,1,-0.0002506265664159457,8.539438959030266
2023-07-19,TRXUSDT,0.75,0.003922301083302104,0.0,0.0,0.003922301083302104,0.005229734777736139,1,0.004251594347880472,8.572933209710062
2023-07-20,TRXUSDT,0.75,-0.00278706800445927,0.0,0.0,-0.00278706800445927,-0.00371609067261236,1,0.011907746302331379,8.549039861856912
2023-07-21,TRXUSDT,1.0,0.043143105806291215,0.25,0.000375,0.042768105806291215,0.043143105806291215,0,0.0014942099364960715,8.91466610321101
2023-07-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,8.901294104056193
2023-07-23,TRXUSDT,1.0,-0.02267002518891692,1.0,0.0015,-0.02417002518891692,-0.02267002518891692,0,0.043143105806291215,8.686149601347196
2023-07-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,8.673120376945176
2023-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.673120376945176
2023-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.673120376945176
2023-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.673120376945176
2023-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.673120376945176
2023-07-29,TRXUSDT,1.0,-0.038812785388127824,1.0,0.0015,-0.040312785388127825,-0.038812785388127824,0,0.0,8.323482736543987
2023-07-30,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,8.31099751243917
2023-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-08-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-08-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-08-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-08-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-08-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-08-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-08-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-09-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-09-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-09-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-09-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-09-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-10-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-10-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-10-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-10-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.31099751243917
2023-10-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.31099751243917
2023-10-23,SOLUSDT,1.0,-0.053638644918444056,1.0,0.0015,-0.05513864491844406,-0.053638644918444056,0,0.0,7.852740371682715
2023-10-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,7.840961261125191
2023-10-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.840961261125191
2023-10-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.840961261125191
2023-10-27,TRXUSDT,0.75,0.0064150539933710005,0.75,0.0011250000000000001,0.005290053993371,0.008553405324494667,1,0.0,7.882440369556472
2023-10-28,TRXUSDT,0.75,0.004452454150323304,0.0,0.0,0.004452454150323304,0.005936605533764405,1,0.008553405324494667,7.91753657389458
2023-10-29,TRXUSDT,1.0,0.00727157761618713,0.25,0.000375,0.00689657761618713,0.00727157761618713,0,0.014540789051640912,7.972140479405444
2023-10-30,TRXUSDT,1.0,0.016426030550324322,0.0,0.0,0.016426030550324322,0.016426030550324322,0,0.013251351637866948,8.103091102471636
2023-10-31,TRXUSDT,1.0,0.030777148739063342,0.0,0.0,0.030777148739063342,0.030777148739063342,0,0.023817051322583938,8.352481142578586
2023-11-01,TRXUSDT,1.0,-0.009187138006790496,0.0,0.0,-0.009187138006790496,-0.009187138006790496,0,0.047708725674827424,8.275745745622602
2023-11-02,TRXUSDT,1.0,-0.020157226365652092,0.0,0.0,-0.020157226365652092,-0.020157226365652092,0,0.021307256819351528,8.108929665283505
2023-11-03,TRXUSDT,1.0,0.0044229582390453714,0.0,0.0,0.0044229582390453714,0.0044229582390453714,0,-0.029159177151987237,8.14479512255641
2023-11-04,TRXUSDT,0.75,0.003302611367127506,0.25,0.000375,0.002927611367127506,0.0044034818228366746,1,-0.01582342269703696,8.16863991734013
2023-11-05,TRXUSDT,1.0,-0.004384176182708033,0.25,0.000375,-0.004759176182708033,-0.004384176182708033,0,0.008845916478090743,8.129763920800407
2023-11-06,TRXUSDT,1.0,-0.010957501280081994,0.0,0.0,-0.010957501280081994,-0.010957501280081994,0,0.0,8.040682022231472
2023-11-07,BTCUSDT,1.0,0.006373039781779832,2.0,0.003,0.0033730397817798323,0.006373039781779832,0,-0.015293637846655939,8.067803562565102
2023-11-08,BTCUSDT,1.0,0.030214132209319677,0.0,0.0,0.030214132209319677,0.030214132209319677,0,-0.00465429408986906,8.311565246043264
2023-11-09,BTCUSDT,1.0,0.016363001752808914,0.0,0.0,0.016363001752808914,0.016363001752808914,0,0.03677972785764139,8.447567402732856
2023-11-10,BTCUSDT,1.0,-0.004601139414014854,0.0,0.0,-0.004601139414014854,-0.004601139414014854,0,0.04707152786042923,8.408698967403595
2023-11-11,BTCUSDT,1.0,-0.0017740371667116506,0.0,0.0,-0.0017740371667116506,-0.0017740371667116506,0,0.01168657388649752,8.393781622911732
2023-11-12,TRXUSDT,1.0,-0.015021656990139132,2.0,0.003,-0.01802165699013913,-0.015021656990139132,0,-0.006367013988396786,8.242511769653483
2023-11-13,TRXUSDT,0.75,-0.03270022455089819,0.25,0.000375,-0.03307522455089819,-0.043600299401197584,1,-0.01676904517904465,7.969888842008773
2023-11-14,TRXUSDT,0.75,0.013500293484640935,0.0,0.0,0.013500293484640935,0.01800039131285458,1,-0.057967007649064595,8.077484680415855
2023-11-15,TRXUSDT,1.0,-0.016625024024601198,0.25,0.000375,-0.0170000240246012,-0.016625024024601198,0,-0.026384730538922208,7.940167246790438
2023-11-16,TRXUSDT,0.75,0.010114335971855681,0.25,0.000375,0.009739335971855681,0.013485781295807575,1,0.0010761103502250347,8.017499203279653
2023-11-17,TRXUSDT,1.0,-0.007810240092565701,0.25,0.000375,-0.008185240092565702,-0.007810240092565701,0,-0.00336344416682699,7.951874047358856
2023-11-18,TRXUSDT,0.75,0.004300291545189516,0.25,0.000375,0.003925291545189516,0.005733722060252688,1,0.005570214013485675,7.983087471325365
2023-11-19,BTCUSDT,1.0,0.0023800945720888755,1.75,0.002625,-0.0002449054279111246,0.0023800945720888755,0,-0.0021212997782276144,7.981132369872148
2023-11-20,BTCUSDT,1.0,-0.04558573069670091,0.0,0.0,-0.04558573069670091,-0.04558573069670091,0,0.008127463433095006,7.617306619004434
2023-11-21,BTCUSDT,0.75,0.034973693156303554,0.25,0.000375,0.03459869315630355,0.046631590875071405,1,-0.04331413447480792,7.880855473392848
2023-11-22,BTCUSDT,1.0,-0.003049052697874255,0.25,0.000375,-0.003424052697874255,-0.003049052697874255,0,-0.0010798749652192186,7.85387100894762
2023-11-23,BTCUSDT,1.0,0.011242742854936427,0.0,0.0,0.011242742854936427,0.011242742854936427,1,0.04344035599923335,7.942170061117058
2023-11-24,BTCUSDT,1.0,0.001779200431038408,0.0,0.0,0.001779200431038408,0.001779200431038408,0,0.008159410441628712,7.956300773513178
2023-11-25,TRXUSDT,1.0,-0.010738871041762299,2.0,0.003,-0.013738871041762298,-0.010738871041762299,0,0.013041946378908431,7.846990183216406
2023-11-26,TRXUSDT,1.0,-0.05427723139729068,0.0,0.0,-0.05427723139729068,-0.05427723139729068,0,-0.008978777214710298,7.421077281269701
2023-11-27,BTCUSDT,0.75,0.011603012133921675,1.75,0.002625,0.008978012133921675,0.0154706828452289,1,-0.06443322625057357,7.487703803147711
2023-11-28,BTCUSDT,1.0,0.0009458241348827556,0.25,0.000375,0.0005708241348827556,0.0009458241348827556,0,-0.039646254384726354,7.491977965193401
2023-11-29,TRXUSDT,1.0,0.0003867349898483141,2.0,0.003,-0.002613265010151686,0.0003867349898483141,0,0.01643113952532982,7.472399441320134
2023-11-30,BTCUSDT,1.0,0.025409845625962824,2.0,0.003,0.022409845625962824,0.025409845625962824,0,0.0013329249080182848,7.639854759255649
2023-12-01,BTCUSDT,1.0,0.019849534104810163,0.0,0.0,0.019849534104810163,0.019849534104810163,0,0.02580640749220131,7.791502316855291
2023-12-02,ADAUSDT,1.0,-0.0067907444668009465,2.0,0.003,-0.009790744466800946,-0.0067907444668009465,0,0.045763753328123435,7.715217708658473
2023-12-03,BTCUSDT,1.0,0.05050602592898157,2.0,0.003,0.047506025928981566,0.05050602592898157,0,0.012923996524118353,8.08173704117374
2023-12-04,DOGEUSDT,1.0,0.026882890727035313,2.0,0.003,0.023882890727035314,0.026882890727035313,0,0.04337230794606328,8.274752283812727
2023-12-05,DOGEUSDT,1.0,0.006147323794382542,0.0,0.0,0.006147323794382542,0.006147323794382542,0,0.07874666463212243,8.32561986541963
2023-12-06,BTCUSDT,1.0,-0.011186469570312108,2.0,0.003,-0.014186469570312107,-0.011186469570312108,0,0.03319547235524589,8.207508712544868
2023-12-07,ADAUSDT,1.0,0.19736553238199783,2.0,0.003,0.19436553238199783,0.19736553238199783,0,-0.005107912626494238,9.802765512988538
2023-12-08,ADAUSDT,1.0,0.061789512284561754,0.0,0.0,0.061789512284561754,0.061789512284561754,0,0.18397123928946613,10.408473613076021
2023-12-09,DOGEUSDT,1.0,0.03453178955921188,2.0,0.003,0.031531789559211876,0.03453178955921188,1,0.271350164654226,10.736671412676145
2023-12-10,DOGEUSDT,1.0,-0.0758884743765953,0.0,0.0,-0.0758884743765953,-0.0758884743765953,0,0.09845500427895049,9.921881799285348
2023-12-11,BTCUSDT,0.75,0.0043449146009783,1.75,0.002625,0.0017199146009783,0.005793219467971067,1,-0.04397724964452565,9.93894658866112
2023-12-12,BTCUSDT,0.75,0.024883599137094814,0.0,0.0,0.024883599137094814,0.033178132182793085,1,-0.07053489349577735,10.18626335141836
2023-12-13,BTCUSDT,0.75,0.0026807814405878094,0.0,0.0,0.0026807814405878094,0.0035743752541170792,1,0.039163559852036345,10.213570497159782
2023-12-14,BTCUSDT,1.0,-0.02514884155318664,0.25,0.000375,-0.02552384155318664,-0.02514884155318664,0,0.03687109853156212,9.952880942097975
2023-12-15,BTCUSDT,1.0,0.008052636724105389,0.0,0.0,0.008052636724105389,0.008052636724105389,0,-0.021664357695986958,10.033027876682961
2023-12-16,BTCUSDT,0.75,-0.01602569939990106,0.25,0.000375,-0.01640069939990106,-0.02136759919986808,1,-0.017298719314141175,9.868479202406656
2023-12-17,BTCUSDT,0.75,0.023259713375218927,0.0,0.0,0.023259713375218927,0.03101295116695857,1,-0.013487027989785516,10.098017200103943
2023-12-18,BTCUSDT,1.0,-0.00895053190741213,0.25,0.000375,-0.00932553190741213,-0.00895053190741213,0,0.008982679656549752,10.003847818502777
2023-12-19,BTCUSDT,0.75,0.024711544306827593,0.25,0.000375,0.024336544306827593,0.03294872574243679,1,0.021784836850583522,10.24730690417653
2023-12-20,BTCUSDT,1.0,0.004416641305385882,0.25,0.000375,0.004041641305385882,0.004416641305385882,0,0.02370328521395848,10.288722843029415
2023-12-21,BTCUSDT,1.0,0.0024449520995490914,0.0,0.0,0.0024449520995490914,0.0024449520995490914,0,0.03751088975089645,10.31387827754616
2023-12-22,BTCUSDT,1.0,-0.006069725424980743,0.0,0.0,-0.006069725424980743,-0.006069725424980743,0,0.006872391881367568,10.251275868334782
2023-12-23,BTCUSDT,1.0,-0.016261438793872096,0.0,0.0,-0.016261438793872096,-0.016261438793872096,0,-0.0036396135133531793,10.084575373242757
2023-12-24,BTCUSDT,0.75,0.010199050975192803,0.25,0.000375,0.009824050975192802,0.013598734633590404,1,-0.022232461750358867,10.183646755772667
2023-12-25,TRXUSDT,0.75,-0.019908369544681614,1.5,0.0022500000000000003,-0.022158369544681616,-0.026544492726242153,1,-0.0028838391511999406,9.957993747645759
2023-12-26,BNBUSDT,0.75,0.06650990930466916,1.5,0.0022500000000000003,0.06425990930466915,0.08867987907289221,1,-0.01330672960521917,10.597893522725938
2023-12-27,BNBUSDT,1.0,-0.004628201172477642,0.25,0.000375,-0.005003201172477642,-0.004628201172477642,0,0.05978142394163566,10.544870129427242
2023-12-28,BNBUSDT,1.0,-0.027588344699318146,0.0,0.0,-0.027588344699318146,-0.027588344699318146,1,0.08364124958011421,10.253954617487059
2023-12-29,BNBUSDT,0.75,0.00812878546381901,0.25,0.000375,0.00775378546381901,0.010838380618425347,1,-0.032088861462511664,10.33346158174679
2023-12-30,BNBUSDT,0.75,-0.012535477767265851,0.0,0.0,-0.012535477767265851,-0.01671397035635447,1,-0.017048977061376314,10.203926703829907
2023-12-31,BNBUSDT,0.75,0.004089159717767854,0.0,0.0,0.004089159717767854,0.005452212957023805,1,-0.006056742110296387,10.245652189870265
2024-01-01,BNBUSDT,1.0,-0.00414673046252001,0.25,0.000375,-0.00452173046252001,-0.00414673046252001,0,-0.011352885525070855,10.199324112254944
2024-01-02,BNBUSDT,1.0,0.011531069827034113,0.0,0.0,0.011531069827034113,0.011531069827034113,0,0.0012828736369467908,10.316933230781908
2024-01-03,BNBUSDT,1.0,0.02501583280557318,0.0,0.0,0.02501583280557318,0.02501583280557318,0,0.007336523125996974,10.575019907549411
2024-01-04,BNBUSDT,0.75,-0.014365152919369767,0.25,0.000375,-0.014740152919369767,-0.019153537225826356,1,0.036835361947469725,10.419142496986753
2024-01-05,BNBUSDT,0.75,-0.02362204724409453,0.0,0.0,-0.02362204724409453,-0.03149606299212604,1,0.005383153894870318,10.173021020679979
2024-01-06,BNBUSDT,1.0,-0.016585365853658662,0.25,0.000375,-0.016960365853658663,-0.016585365853658662,0,-0.05004633920296575,10.000482862332285
2024-01-07,BNBUSDT,0.75,0.0032242063492063933,0.25,0.000375,0.0028492063492063934,0.004298941798941858,1,-0.04755905511811043,10.028976301598773
2024-01-08,BNBUSDT,1.0,-0.008561080013170796,0.25,0.000375,-0.008936080013170797,-0.008561080013170796,0,-0.012357723577235857,9.939356566917493
2024-01-09,BNBUSDT,1.0,0.015609432082364538,0.0,0.0,0.015609432082364538,0.015609432082364538,0,-0.004298941798941636,10.094504278191195
2024-01-10,BNBUSDT,1.0,0.007848266841072427,0.0,0.0,0.007848266841072427,0.007848266841072427,0,0.0069147184721765065,10.173728641394787
2024-01-11,BNBUSDT,0.75,-0.02822842310188184,0.25,0.000375,-0.02860342310188184,-0.037637897469175785,1,0.023580205911656993,9.88272517654124
2024-01-12,BNBUSDT,0.75,0.014160485502359987,0.0,0.0,0.014160485502359987,0.018880647336479983,1,-0.030085022890778412,10.02266936312746
2024-01-13,BNBUSDT,0.75,-0.006700860357379185,0.0,0.0,-0.006700860357379185,-0.00893448047650558,1,-0.0194678780012979,9.95550885531696
2024-01-14,BNBUSDT,0.75,0.04507512520868112,0.0,0.0,0.04507512520868112,0.06010016694490816,1,0.009777478084962876,10.404254663486507
2024-01-15,BNBUSDT,1.0,-0.007244094488188968,0.25,0.000375,-0.007619094488188968,-0.007244094488188968,1,0.05062872270019847,10.324983664126222
2024-01-16,TRXUSDT,1.0,0.002868511150180497,2.0,0.003,-0.00013148884981950288,0.002868511150180497,0,0.052420701168614414,10.323626043899822
2024-01-17,TRXUSDT,1.0,-0.0023066986528880173,0.0,0.0,-0.0023066986528880173,-0.0023066986528880173,0,-0.004396363103820855,10.299812549611438
2024-01-18,TRXUSDT,0.75,0.016438546194395554,0.25,0.000375,0.016063546194395553,0.021918061592527405,1,0.0005551957064866553,10.465264064295738
2024-01-19,TRXUSDT,0.75,-0.002986425339366522,0.0,0.0,-0.002986425339366522,-0.003981900452488696,1,0.0195608045764899,10.434010334510964
2024-01-20,TRXUSDT,0.75,-0.007564055969471184,0.0,0.0,-0.007564055969471184,-0.010085407959294912,1,0.017848885600665776,10.355086896354681
2024-01-21,BNBUSDT,1.0,-0.03986189579409938,1.75,0.002625,-0.04248689579409938,-0.03986189579409938,0,-0.014027149321266918,9.915131398450416
2024-01-22,TRXUSDT,0.75,-0.014339950599213308,1.75,0.002625,-0.016964950599213307,-0.01911993413228441,1,-0.04954528027227989,9.746921684090996
2024-01-23,TRXUSDT,0.75,0.011191941801902638,0.0,0.0,0.011191941801902638,0.014922589069203518,1,-0.05821967310441267,9.856008664327046
2024-01-24,TRXUSDT,0.75,0.022743980885866544,0.0,0.0,0.022743980885866544,0.03032530784782206,1,-0.004482663983167212,10.080173536999435
2024-01-25,TRXUSDT,1.0,0.021048876204067035,0.25,0.000375,0.020673876204067035,0.021048876204067035,0,0.04570042902443561,10.288569796818875
2024-01-26,TRXUSDT,1.0,-0.017819706498951815,0.0,0.0,-0.017819706498951815,-0.017819706498951815,0,0.05201249770262817,10.105230502745583
2024-01-27,TRXUSDT,1.0,-0.001778726431874711,0.0,0.0,-0.001778726431874711,-0.001778726431874711,0,0.0028540849090259446,10.087256062150162
2024-01-28,TRXUSDT,1.0,0.0071275837491089344,0.0,0.0,0.0071275837491089344,0.0071275837491089344,0,-0.019566736547868557,10.159153824531844
2024-01-29,TRXUSDT,1.0,-0.008669497523000613,0.0,0.0,-0.008669497523000613,-0.008669497523000613,0,0.005336179295624355,10.071079065614283
2024-01-30,TRXUSDT,1.0,0.001784758165268574,0.0,0.0,0.001784758165268574,0.001784758165268574,0,-0.0016037063435495602,10.089053506209703
2024-01-31,TRXUSDT,1.0,0.030108676287190494,0.0,0.0,0.030108676287190494,0.030108676287190494,0,-0.006900212314224996,10.392821552272316
2024-02-01,TRXUSDT,0.75,0.004215669318574866,0.25,0.000375,0.0038406693185748663,0.005620892424766488,1,0.03194717115830814,10.432736943141553
2024-02-02,TRXUSDT,1.0,0.008169232092183343,0.25,0.000375,0.0077942320921833425,0.008169232092183343,0,0.03589880634241949,10.514052116233094
2024-02-03,TRXUSDT,1.0,0.010150119413169456,0.0,0.0,0.010150119413169456,0.010150119413169456,0,0.013836042891733014,10.620771000729146
2024-02-04,TRXUSDT,0.75,0.0034830701680317877,0.25,0.000375,0.003108070168031788,0.004644093557375717,1,0.018402270186602454,10.653781102238009
2024-02-05,TRXUSDT,0.75,0.012796268280383272,0.0,0.0,0.012796268280383272,0.01706169104051103,1,0.014841351074718512,10.790109743422724
2024-02-06,TRXUSDT,1.0,0.021403189819023227,0.25,0.000375,0.021028189819023227,0.021403189819023227,0,0.021785020687326018,11.017006219275508
2024-02-07,TRXUSDT,1.0,-0.013834951456310751,0.0,0.0,-0.013834951456310751,-0.013834951456310751,0,0.03883005547150775,10.864586473037958
2024-02-08,LINKUSDT,1.0,0.01416648363716222,2.0,0.003,0.01116648363716222,0.01416648363716222,0,0.0072721262705561784,10.985905700113673
2024-02-09,LINKUSDT,1.0,0.03324309691391458,0.0,0.0,0.03324309691391458,0.03324309691391458,0,0.00013553956742473616,11.351111227989678
2024-02-10,LINKUSDT,1.0,0.055648710962062475,0.0,0.0,0.055648710962062475,0.055648710962062475,0,0.04788051833955631,11.982785935814297
2024-02-11,LINKUSDT,1.0,0.015834408815645684,0.0,0.0,0.015834408815645684,0.015834408815645684,0,0.09074174336762342,12.17252626707235
