date,strategy_return,equity,executed_regime,executed_position,chosen_asset,weekly_authorized_asset,approved_shortlist
2024-12-03,0.0587760083662789,248.3283881328869,BASE,0.0,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-04,-0.0137057689301164,244.92485662634928,BASE,0.0130706174005919,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-05,0.0564488005917782,258.75057101801997,BASE,0.0429006194647005,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-06,-0.0006626872091364,258.57910032424957,BASE,0.0610457998401869,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-07,0.0019843752345967,259.0922182871173,BASE,0.076599530182299,,,
2024-12-08,-0.0729618021302896,240.18838312295486,BASE,0.0504561249670976,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-09,-0.0225619612068965,234.76926214058756,BASE,0.0350512537836888,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-10,0.0561041824571075,247.9407996590436,BASE,0.0942036173269469,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-11,0.0129964690316064,251.1631545834841,BASE,0.0320513329135978,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-12,0.0064895752020424,252.79309676313582,BASE,0.197223722077658,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-13,-0.0093452441896181,250.43068354443454,BASE,0.0377908676023857,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-14,0.0229440171149968,256.1765694337984,BASE,0.0138295491223535,,,
2024-12-15,0.0068576364770691,257.9333352209181,BASE,0.032838932247651,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-16,-0.0233879545636992,251.90080209630784,BASE,0.0320079097414183,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-17,-0.0588703575319216,237.07131181432038,BASE,0.0881392046696403,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-18,-0.027365671293993,230.58369622197395,BASE,0.012244279420202,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-19,0.0131544742333209,233.6169035125498,BASE,0.0010192939208819,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-20,-0.0082497079917026,231.68963227664554,BASE,0.0627689870430814,DOGE,DOGE,"ADA,DOGE,XLM"
2024-12-21,-0.02164330280427,226.67510340867213,BASE,0.0130816206768848,,,
2024-12-22,-0.00320214249387,225.94925742774484,BASE,0.0193839263921596,XLM,XLM,XLM
2024-12-23,0.039861418673214,234.955915376974,BASE,0.1150680845228557,XLM,XLM,XLM
2024-12-24,0.007763959102234,236.7801034947888,BASE,0.0148560448910917,XLM,XLM,XLM
2024-12-25,-0.0365887019559567,228.11662685891739,BASE,0.0058031844141479,XLM,XLM,XLM
2024-12-26,-0.015581428851799,224.56224386760277,BASE,0.01992203528929,XLM,XLM,XLM
2024-12-27,0.0106148493786202,226.94593826238236,BASE,0.0380489101288982,XLM,XLM,XLM
2024-12-28,-0.0163882476390344,223.22669202546544,BASE,0.0506162873057787,,,
2024-12-29,-0.0014030889503287,222.91348512046608,BASE,0.0140662662148859,,,
2024-12-30,-0.0071567950884039,221.31813898501693,BASE,0.0137332267056511,,,
2024-12-31,0.0078552406599983,223.0566462291672,BASE,0.0461910003197922,,,
2025-01-01,0.0253569120159029,228.71267398216258,BASE,0.1087454504515395,,,
2025-01-02,0.0092636755722212,230.83139399318856,BASE,0.0438584472593699,,,
2025-01-03,0.0004718144831972,230.94030358805114,BASE,0.1211112724094682,,,
2025-01-04,0.0014570278098766,231.27679003280028,BASE,0.0388553591723346,,,
2025-01-05,0.0393640493674438,240.3807810131954,BASE,0.0390968792128731,,,
2025-01-06,-0.0516550986153552,227.96388806472268,BASE,0.0,,,
2025-01-07,-0.0195349143274362,223.5106330416291,BASE,0.0085934880206361,,,
2025-01-08,-0.0263844298916238,217.61343241410978,BASE,0.0644010643802718,,,
2025-01-09,0.0234852676573045,222.7241421201799,BASE,0.0342716427477807,,,
2025-01-10,0.0020345494150402,223.17728539324582,BASE,0.0166393429345959,,,
2025-01-11,-0.030868343424934,216.2881723030826,BASE,0.0953327521993785,,,
2025-01-12,0.0074263355426016,217.89440084450132,BASE,0.0301013170014132,,,
2025-01-13,0.0571100190234621,230.33835422183668,BASE,0.0,,,
2025-01-14,0.178307651932666,271.40944531316705,BASE,0.0,,,
2025-01-15,0.0226484989798891,277.5564618584746,BASE,0.0,,,
2025-01-16,0.0396419437340154,288.55933950248067,BASE,0.0380484914441876,,,
2025-01-17,0.1934308231971211,344.37561008366305,BASE,0.0633089978580587,,,
2025-01-18,-0.0338413951038594,332.7214589986892,BASE,0.0,,,
2025-01-19,0.0091623962798561,335.7699848568471,BASE,0.0399624564637266,,,
2025-01-20,0.0379797537668928,348.5224462040235,BASE,0.0403863920393381,,,
2025-01-21,-0.022960922265658,340.5200494088959,BASE,0.0249935423670251,,,
2025-01-22,0.0019640011547956,341.188831179166,BASE,0.0589086346839587,,,
2025-01-23,0.0092402738745731,344.341509422207,BASE,0.0275215968221365,,,
2025-01-24,-0.0011790732379457,343.93550556373344,BASE,0.0104298858917899,,,
2025-01-25,-0.0203046678730675,336.9520093535063,BASE,0.0450675409323271,,,
2025-01-26,-0.0185199668379422,330.7116693143014,BASE,0.01829905214904,,,
2025-01-27,-0.0329055693115976,319.82941355752547,BASE,0.0340554119433559,,,
2025-01-28,0.0117554553370677,323.58915394408154,BASE,0.0335601909402959,,,
2025-01-29,0.0065408183529214,325.7056918210053,BASE,0.0426477469918986,,,
2025-01-30,-0.0218994997657627,318.5729000992636,BASE,0.1134100013192098,,,
2025-01-31,-0.017513596660964,312.9935428198115,BASE,0.0538994997657629,,,
2025-02-01,-0.0291652113341543,303.86501999724607,BASE,0.0,,,
2025-02-02,0.0371331432082446,315.14848330077996,BASE,0.0,,,
2025-02-03,-0.0351864410927941,304.05952975763364,BASE,0.0256156160664839,,,
2025-02-04,-0.0117702859963667,300.4806621324655,BASE,0.0168217712195977,,,
2025-02-05,-0.0006011648811649,300.3000237109223,BASE,0.034625732716462,,,
2025-02-06,-0.0004924687494658,300.1521353337808,BASE,0.0415000412856592,,,
2025-02-07,-0.0006430634939714,299.9591184529101,BASE,0.0313741891795732,,,
2025-02-08,0.0001867390590717,300.01513253645,BASE,0.0606731824117674,,,
2025-02-09,0.0100356873508169,303.0259906070997,BASE,0.023788807793541,,,
2025-02-10,-0.0169619838979083,297.88606863377436,BASE,0.1113262529476903,,,
2025-02-11,0.021839938524633,304.3918820600806,BASE,0.1096455957501764,,,
2025-02-12,-0.0128931248485874,300.4673195217835,BASE,0.0650804191380827,,,
2025-02-13,0.0092366957898166,303.2426447469879,BASE,0.0503398636227597,,,
2025-02-14,0.0007095349684431,303.45780600735907,BASE,0.0604925905104296,,,
2025-02-15,-0.0148769607273407,298.94327614498263,BASE,0.0709420541757406,,,
2025-02-16,-0.0035177550289163,297.8916669319629,BASE,0.0355085396747094,,,
2025-02-17,-0.0011302986009604,297.55496039759197,BASE,0.0521306666182346,,,
2025-02-18,-0.0015000000000001,297.1086279569956,BASE,0.0619593395624518,,,
2025-02-19,0.0156828943579436,301.7681511820787,BASE,0.0,,,
2025-02-20,-0.0215962565484971,295.2510887709849,BASE,0.0422105344541878,,,
2025-02-21,0.0038367893861199,296.3839050146218,BASE,0.0243701816525192,,,
2025-02-22,-0.0030347688750225,295.4844483646258,BASE,0.0487304477776942,,,
2025-02-23,-0.0488803008581105,281.0410796296701,BASE,0.0344088753087,,,
2025-02-24,-0.0015,280.6195180102256,BASE,0.0248965610207121,,,
2025-02-25,0.0,280.6195180102256,BASE,0.0,,,
2025-02-26,0.0,280.6195180102256,BASE,0.0,,,
2025-02-27,0.0,280.6195180102256,CASH,CASH,,,
2025-02-28,0.0,280.6195180102256,CASH,CASH,,,
2025-03-01,0.0,280.6195180102256,CASH,CASH,,,
2025-03-02,0.0,280.6195180102256,CASH,CASH,,,
2025-03-03,0.0,280.6195180102256,BASE,0.0,,,
2025-03-04,0.0,280.6195180102256,CASH,CASH,,,
2025-03-05,0.0,280.6195180102256,BASE,0.0,,,
2025-03-06,0.0,280.6195180102256,BASE,0.0,,,
2025-03-07,0.0,280.6195180102256,BASE,0.0,,,
2025-03-08,0.0,280.6195180102256,CASH,CASH,,,
2025-03-09,0.0,280.6195180102256,CASH,CASH,,,
2025-03-10,0.0,280.6195180102256,CASH,CASH,,,
2025-03-11,0.0,280.6195180102256,CASH,CASH,,,
2025-03-12,0.0,280.6195180102256,CASH,CASH,,,
2025-03-13,0.0,280.6195180102256,CASH,CASH,,,
2025-03-14,0.0,280.6195180102256,CASH,CASH,,,
2025-03-15,0.0,280.6195180102256,CASH,CASH,,,
2025-03-16,0.0,280.6195180102256,CASH,CASH,,,
2025-03-17,0.0,280.6195180102256,CASH,CASH,,,
2025-03-18,0.0,280.6195180102256,CASH,CASH,,,
2025-03-19,0.0,280.6195180102256,CASH,CASH,,,
2025-03-20,0.0,280.6195180102256,CASH,CASH,,,
2025-03-21,0.0,280.6195180102256,CASH,CASH,,,
2025-03-22,0.0,280.6195180102256,CASH,CASH,,,
2025-03-23,0.0,280.6195180102256,CASH,CASH,,,
2025-03-24,0.0,280.6195180102256,CASH,CASH,,,
2025-03-25,0.0,280.6195180102256,CASH,CASH,,,
2025-03-26,0.0,280.6195180102256,CASH,CASH,,,
2025-03-27,0.0,280.6195180102256,CASH,CASH,,,
2025-03-28,0.0,280.6195180102256,CASH,CASH,,,
2025-03-29,0.0,280.6195180102256,CASH,CASH,,,
2025-03-30,0.0,280.6195180102256,CASH,CASH,,,
2025-03-31,0.0,280.6195180102256,CASH,CASH,,,
2025-04-01,0.0,280.6195180102256,CASH,CASH,,,
2025-04-02,0.0,280.6195180102256,CASH,CASH,,,
2025-04-03,0.0,280.6195180102256,CASH,CASH,,,
2025-04-04,0.0,280.6195180102256,CASH,CASH,,,
2025-04-05,0.0,280.6195180102256,CASH,CASH,,,
2025-04-06,0.0,280.6195180102256,CASH,CASH,,,
2025-04-07,0.0,280.6195180102256,CASH,CASH,,,
2025-04-08,0.0,280.6195180102256,CASH,CASH,,,
2025-04-09,0.0,280.6195180102256,CASH,CASH,,,
2025-04-10,0.0,280.6195180102256,CASH,CASH,,,
2025-04-11,0.0,280.6195180102256,CASH,CASH,,,
2025-04-12,0.0,280.6195180102256,CASH,CASH,,,
2025-04-13,0.0,280.6195180102256,CASH,CASH,,,
2025-04-14,0.0,280.6195180102256,CASH,CASH,,,
2025-04-15,0.0,280.6195180102256,CASH,CASH,,,
2025-04-16,0.0,280.6195180102256,CASH,CASH,,,
2025-04-17,0.0,280.6195180102256,CASH,CASH,,,
2025-04-18,0.0,280.6195180102256,CASH,CASH,,,
2025-04-19,0.0,280.6195180102256,CASH,CASH,,,
2025-04-20,0.0,280.6195180102256,CASH,CASH,,,
2025-04-21,0.0,280.6195180102256,CASH,CASH,,,
2025-04-22,0.0,280.6195180102256,CASH,CASH,,,
2025-04-23,0.0,280.6195180102256,BASE,0.0,,,
2025-04-24,0.0,280.6195180102256,BASE,0.0,,,
2025-04-25,0.0,280.6195180102256,BASE,0.0,,,
2025-04-26,0.0,280.6195180102256,BASE,0.0,,,
2025-04-27,0.0,280.6195180102256,BASE,0.0,,,
2025-04-28,0.0,280.6195180102256,BASE,0.0,,,
2025-04-29,0.0,280.6195180102256,BASE,0.0,,,
2025-04-30,0.0,280.6195180102256,BASE,0.0,,,
2025-05-01,0.0,280.6195180102256,BASE,0.0,,,
2025-05-02,0.0,280.6195180102256,BASE,0.0,,,
2025-05-03,0.0,280.6195180102256,BASE,0.0,,,
2025-05-04,-0.0164704669755035,275.99758350615645,BTC,BTC,,,
2025-05-05,0.0048374152847727,277.33269843516945,BTC,BTC,,,
2025-05-06,0.0221709955741191,283.48144046473413,BTC,BTC,,,
2025-05-07,0.0020290389679165,284.05663535411816,BTC,BTC,,,
2025-05-08,0.0642179520872303,302.29817075334876,BTC,BTC,,,
2025-05-09,-0.0028046243714991,301.45033793619433,BTC,BTC,,,
2025-05-10,0.0178450469880206,306.8297333812204,BTC,BTC,,,
2025-05-11,-0.0065979687152494,304.8052803994628,BTC,BTC,,,
2025-05-12,-0.0127420811002899,300.92142679681626,BTC,BTC,,,
2025-05-13,0.0127676150087381,304.7634757220382,BTC,BTC,,,
2025-05-14,-0.0057240990043391,303.01897941409874,BTC,BTC,,,
2025-05-15,0.0024721803627976,303.7680969845612,BTC,BTC,,,
2025-05-16,-0.0028893531274085,302.890403683532,BTC,BTC,,,
2025-05-17,-0.0032595910264353,301.9031048416918,BTC,BTC,,,
2025-05-18,0.0322672170578604,311.64467785606064,BTC,BTC,,,
2025-05-19,-0.0082713458343516,309.06695694807803,BTC,BTC,,,
2025-05-20,0.0120887069076078,312.8031768054496,BTC,BTC,,,
2025-05-21,0.0261488091856629,320.9826073884045,BTC,BTC,,,
2025-05-22,0.0187171225709681,326.9904781940422,BTC,BTC,,,
2025-05-23,-0.0391947945234668,314.1741535900966,BTC,BTC,,,
2025-05-24,0.0041335913818985,315.4728211637919,BTC,BTC,,,
2025-05-25,0.0115280065099068,319.10959389986675,BTC,BTC,,,
2025-05-26,0.0039503068643507,320.3701747191296,BTC,BTC,,,
2025-05-27,-0.0045380449855114,318.916320454238,BTC,BTC,,,
2025-05-28,-0.0106151039621833,315.5309905573793,BTC,BTC,,,
2025-05-29,-0.0203376674610494,309.1138261977678,BTC,BTC,,,
2025-05-30,-0.0151934254982136,304.4173283089643,BTC,BTC,,,
2025-05-31,0.0058315834095299,306.1925633503043,BTC,BTC,,,
2025-06-01,0.0,306.1925633503043,BASE,0.0,,,ZEC
2025-06-02,0.0,306.1925633503043,BASE,0.0,,,ZEC
2025-06-03,0.0,306.1925633503043,BASE,0.0,,,ZEC
2025-06-04,0.0,306.1925633503043,BASE,0.0,,,ZEC
2025-06-05,0.0,306.1925633503043,BASE,0.0,,,ZEC
2025-06-06,0.0,306.1925633503043,BASE,0.0,,,ZEC
2025-06-07,0.0,306.1925633503043,BASE,0.0,,,
2025-06-08,0.0,306.1925633503043,BASE,0.0,,,ZEC
2025-06-09,0.0,306.1925633503043,BASE,0.0,,,ZEC
2025-06-10,0.0,306.1925633503043,BASE,0.0,,,ZEC
2025-06-11,0.0,306.1925633503043,BASE,0.0,,,ZEC
2025-06-12,0.0,306.1925633503043,BASE,0.0,,,ZEC
2025-06-13,0.0,306.1925633503043,BASE,0.0,,,ZEC
2025-06-14,0.0,306.1925633503043,BASE,0.0,,,
2025-06-15,0.0,306.1925633503043,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-06-16,0.0,306.1925633503043,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-06-17,0.0,306.1925633503043,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-06-18,0.0,306.1925633503043,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-06-19,0.0,306.1925633503043,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-06-20,0.0,306.1925633503043,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-06-21,0.0,306.1925633503043,BASE,0.0,,,
2025-06-22,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-23,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-24,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-25,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-26,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-27,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-28,0.0,306.1925633503043,BASE,0.0,,,
2025-06-29,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-30,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-01,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-02,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-03,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-04,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-05,0.0,306.1925633503043,BASE,0.0,,,
2025-07-06,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-07,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-08,0.0,306.1925633503043,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-09,0.0414366059780828,318.88014395127,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-10,0.0130821480906819,323.0517812176185,BASE,0.045067248205312,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-11,-0.0009160396795103,322.7558529674867,BASE,0.0595887325186386,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-12,0.0141938340998126,327.33699599925075,BASE,0.0052364118961937,,,
2025-07-13,0.0109938022159938,330.9356741912441,BASE,0.0250218521746972,,,QNT
2025-07-14,0.0412361213424383,344.58217780873593,BASE,0.0290582763425901,,,QNT
2025-07-15,0.0744003135865185,370.21919989403136,BASE,0.017559739428963,,,QNT
2025-07-16,0.0312990345113974,381.80670340829664,BASE,0.0,,,QNT
2025-07-17,0.0201474314541527,389.49912779395135,BASE,0.1146522492279047,,,QNT
2025-07-18,0.0127124378333878,394.45061124219075,BASE,0.0602154385174407,,,QNT
2025-07-19,0.0458461975328576,412.53467188215666,BASE,0.0996437992648131,,,
2025-07-20,0.0015013216421901,413.15401911320714,BASE,0.0880228328279093,,,
2025-07-21,-0.00428457897101,411.3838280911264,BASE,0.0772618377030118,,,
2025-07-22,-0.0314771462357955,398.4346391752607,BASE,0.0552757909064278,,,
2025-07-23,0.0216768780885761,407.07145827492866,BASE,0.0214864347638883,,,
2025-07-24,0.0048611523250983,409.050294640803,BASE,0.0,,,
2025-07-25,0.0043329324341736,410.8226819296604,BASE,0.0171388476749017,,,
2025-07-26,0.0350164390152631,425.20822931753725,BASE,0.0344009284571216,,,
2025-07-27,-0.0188786446631028,417.1808742484243,BASE,0.0289072206804348,,,
2025-07-28,-0.0013714135298762,416.6087467530744,BASE,0.0266935868325307,,,
2025-07-29,0.0042727720827984,418.38882097565056,BASE,0.051309378790422,,,
2025-07-30,-0.0292939632545931,406.1325542278573,BASE,0.013972712620482,,,
2025-07-31,-0.0568328380727831,383.05088853733974,BASE,0.0219634806644892,,,
2025-08-01,-0.0270225331116336,372.6998832183988,BASE,0.0615458176184519,,,
2025-08-02,-0.0015,372.1408333935712,BASE,0.0230027433775579,,,
2025-08-03,0.0626311621681909,395.4484462792497,BASE,0.0,,,
2025-08-04,-0.0292905920198656,383.86552717439446,BASE,0.0339755503963528,,,
2025-08-05,0.0074853205512284,386.73888369386106,BASE,0.0322953997121733,,,
2025-08-06,0.0032611918173732,388.00011337682355,BASE,0.0166904964749465,,,
2025-08-07,-0.0017730496453899,387.31216991338954,BASE,0.1067093846170255,,,
2025-08-08,0.059631250779399,410.4080790474081,BASE,0.0780717509440913,,,
2025-08-09,-0.0023588116283547,409.4400036981803,BASE,0.0404356169933513,,,
2025-08-10,-0.0064344311468813,406.80549018560555,BASE,0.0320642534655986,,,
2025-08-11,0.0869715525120642,442.18599523747895,BASE,0.0262393380342593,,,
2025-08-12,0.0345886740499985,457.48062249622234,BASE,0.0331043848396206,,,
2025-08-13,-0.0426294401280187,437.9784796897909,BASE,0.0404321320372682,,,
2025-08-14,-0.023614202391111,427.63596722744506,BASE,0.066517960366904,,,
2025-08-15,-0.0039374069427206,425.9521904011267,BASE,0.0461322972887968,,,
2025-08-16,0.0113840148892241,430.80123647875075,BASE,0.0443785834133088,,,
2025-08-17,-0.0356279612640391,415.45266671298566,BASE,0.1211248190330374,,,LINK
2025-08-18,-0.0550430211987507,392.5848967720253,BASE,0.0410881796727755,,,LINK
2025-08-19,0.0639343015367099,417.6845379410061,BASE,0.0476208116640661,,,LINK
2025-08-20,-0.0255663997638462,407.005848068829,BASE,0.0587312332680438,,,LINK
2025-08-21,0.143604004449388,465.453517685832,BASE,0.0233097001869775,,,LINK
2025-08-22,-0.0111070410817722,460.2837063432401,BASE,0.0,,,LINK
2025-08-23,0.0003662313745187,460.4522766776828,BASE,0.0511070410817724,,,
2025-08-24,-0.0845099003169355,421.5395006749458,BASE,0.0086471907867431,,,LINK
2025-08-25,0.0512890237604486,443.1598501410308,BASE,0.0547142968824155,,,LINK
2025-08-26,-0.0204145953923702,434.1129211062582,BASE,0.0025522860632289,,,LINK
2025-08-27,0.0009985111089907,434.5463876805392,BASE,0.0566139214415888,,,LINK
2025-08-28,-0.0334788227548705,419.99828618861324,BASE,0.0578744914141378,,,LINK
2025-08-29,0.0031007894169505,421.30061242956424,BASE,0.020690747606325,,,LINK
2025-08-30,0.0041452317259986,423.04700109438994,BASE,0.0067031321516768,,,
2025-08-31,-0.0176076942868916,415.5981188301336,BASE,0.0017544732887506,,,LINK
2025-09-01,0.0042367798694542,417.3589165737762,BASE,0.0267633840630366,,,LINK
2025-09-02,0.0256513347971802,428.06472987339856,BASE,0.0552505503555611,,,LINK
2025-09-03,-0.043091094558049,409.6189521214582,BASE,0.0016021402641444,,,LINK
2025-09-04,0.0051403716884144,411.7245457859813,BASE,0.0313642353849593,,,LINK
2025-09-05,-0.0157356412273801,405.2457960489871,BASE,0.021302233031714,,,LINK
2025-09-06,0.0309252597921663,417.77812757148524,BASE,0.0283335662750194,,,
2025-09-07,0.0376060092076568,433.4890956836962,BASE,0.0284403340953076,,,LINK
2025-09-08,0.014478539068703,439.7653844914093,BASE,0.0186513671965919,,,LINK
2025-09-09,0.0315823396712857,453.65420424009056,BASE,0.0108279061665679,,,LINK
2025-09-10,0.020797072343464,463.0888835445883,BASE,0.1053247177911129,,,LINK
2025-09-11,0.0588029554496569,490.3198785328921,BASE,0.0226900486216483,,,LINK
2025-09-12,0.0008258320257659,490.7248003914542,BASE,0.0172428204359815,,,LINK
2025-09-13,-0.0108094727287729,485.4203240442903,BASE,0.0495552932010943,,,
2025-09-14,-0.037717225500072,467.1116162199938,BASE,0.0073779600035798,,,LINK
2025-09-15,0.0061123327494316,469.96675784945523,BASE,0.0472851602826805,,,LINK
2025-09-16,0.0467123541396552,491.9200114759846,BASE,0.0329990973131988,,,LINK
2025-09-17,0.1029082338152105,542.5426310353363,BASE,0.0111333905411958,,,LINK
2025-09-18,-0.0409207161125318,520.3413980517932,BASE,0.0,,,LINK
2025-09-19,-0.017185185185185,511.3992347667551,BASE,0.0440398549855646,,,LINK
2025-09-20,-0.0039192041000905,509.3949567890741,BASE,0.0778192670874308,,,
2025-09-21,0.024818401937046,522.0373255713696,BASE,0.0077802079610943,,,LINK
2025-09-22,0.0202450397824556,532.6059919954887,BASE,0.0,,,LINK
2025-09-23,0.0024705210732491,533.9218063224523,BASE,0.0,,,LINK
2025-09-24,-0.07127217743915,495.868036603607,BASE,0.0332854884144837,,,LINK
2025-09-25,0.0162829165411269,503.942214459036,BASE,0.0526441466881152,,,LINK
2025-09-26,0.0049621149042466,506.44283363228226,BASE,0.0452081076365218,,,LINK
2025-09-27,0.0253601115184056,519.2862803708944,BASE,0.0,,,
2025-09-28,0.0370389019244519,538.5200739802654,BASE,0.0188291717105435,,,
2025-09-29,-0.020664407306344,527.3918758288946,BASE,0.0,,,
2025-09-30,0.0178381969440062,536.7995959765993,BASE,0.022029002269748,,,
2025-10-01,0.0620750121773019,570.1214374336175,BASE,0.059070485690724,,,
2025-10-02,0.0909724642732658,621.9867895319703,BASE,0.0,,,
2025-10-03,-0.0324953758197411,601.7750950512147,BASE,0.0,,,
2025-10-04,0.0144514447099719,610.4716145651855,BASE,0.033796180846248,,,
2025-10-05,0.0478079117339682,639.656987630411,BASE,0.0,,,ZEC
2025-10-06,0.0664165011159345,682.1407666631815,BASE,0.0160527559002841,,,ZEC
2025-10-07,0.0022768565580366,683.6939033412627,BASE,0.0,,,ZEC
2025-10-08,-0.0398118402937128,656.4747908516553,BASE,0.0388651173474956,,,ZEC
2025-10-09,-0.1217827697454891,576.52747255365,BASE,0.1013632736832577,,,ZEC
2025-10-10,-0.0220327613104526,563.8249803619569,BASE,0.0731036364715207,,,ZEC
2025-10-11,0.0263994910941474,578.7096729096803,BASE,0.0567503628578411,,,
2025-10-12,0.0,578.7096729096803,BASE,0.1212389805419633,ZEC,ZEC,ZEC
2025-10-13,-0.0182832352029745,568.1289878456362,BASE,0.0593401015228425,ZEC,ZEC,ZEC
2025-10-14,0.0075757575757573,572.4329953293151,BASE,0.0,ZEC,ZEC,ZEC
2025-10-15,-0.0015,571.5743458363212,BASE,0.0,ZEC,ZEC,ZEC
2025-10-16,0.0,571.5743458363212,BASE,0.0,ZEC,ZEC,ZEC
2025-10-17,0.0,571.5743458363212,CASH,CASH,ZEC,ZEC,ZEC
2025-10-18,0.0,571.5743458363212,CASH,CASH,,,
2025-10-19,0.0,571.5743458363212,CASH,CASH,ZEC,ZEC,ZEC
2025-10-20,0.0,571.5743458363212,CASH,CASH,ZEC,ZEC,ZEC
2025-10-21,0.0,571.5743458363212,BASE,0.0,ZEC,ZEC,ZEC
2025-10-22,0.0,571.5743458363212,CASH,CASH,ZEC,ZEC,ZEC
2025-10-23,0.0,571.5743458363212,CASH,CASH,ZEC,ZEC,ZEC
2025-10-24,0.0,571.5743458363212,BASE,0.0,ZEC,ZEC,ZEC
2025-10-25,0.0,571.5743458363212,BASE,0.0,,,
2025-10-26,0.0,571.5743458363212,BASE,0.0,ZEC,ZEC,ZEC
2025-10-27,0.0,571.5743458363212,BASE,0.0,ZEC,ZEC,ZEC
2025-10-28,0.0,571.5743458363212,BASE,0.0,ZEC,ZEC,ZEC
2025-10-29,0.0,571.5743458363212,BASE,0.0,ZEC,ZEC,ZEC
2025-10-30,0.0,571.5743458363212,BASE,0.0,ZEC,ZEC,ZEC
2025-10-31,0.0,571.5743458363212,CASH,CASH,ZEC,ZEC,ZEC
2025-11-01,0.0,571.5743458363212,BASE,0.0,,,
2025-11-02,0.0,571.5743458363212,BASE,0.0,ZEC,ZEC,ZEC
2025-11-03,0.0,571.5743458363212,BASE,0.0,ZEC,ZEC,ZEC
2025-11-04,0.0,571.5743458363212,CASH,CASH,ZEC,ZEC,ZEC
2025-11-05,0.0,571.5743458363212,CASH,CASH,ZEC,ZEC,ZEC
2025-11-06,0.0,571.5743458363212,CASH,CASH,ZEC,ZEC,ZEC
2025-11-07,0.0,571.5743458363212,CASH,CASH,ZEC,ZEC,ZEC
2025-11-08,0.0,571.5743458363212,CASH,CASH,,,
2025-11-09,0.0,571.5743458363212,CASH,CASH,,,
2025-11-10,0.0,571.5743458363212,CASH,CASH,,,
2025-11-11,0.0,571.5743458363212,CASH,CASH,,,
2025-11-12,0.0,571.5743458363212,CASH,CASH,,,
2025-11-13,0.0,571.5743458363212,CASH,CASH,,,
2025-11-14,0.0,571.5743458363212,CASH,CASH,,,
2025-11-15,0.0,571.5743458363212,CASH,CASH,,,
2025-11-16,0.0,571.5743458363212,CASH,CASH,,,
2025-11-17,0.0,571.5743458363212,CASH,CASH,,,
2025-11-18,0.0,571.5743458363212,CASH,CASH,,,
2025-11-19,0.0,571.5743458363212,CASH,CASH,,,
2025-11-20,0.0,571.5743458363212,CASH,CASH,,,
2025-11-21,0.0,571.5743458363212,CASH,CASH,,,
2025-11-22,0.0,571.5743458363212,CASH,CASH,,,
