ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2024-05-28,SOLUSDT,1.0,-0.0021342186388428885,0.0,0.0,-0.0021342186388428885,-0.0021342186388428885,0.008274869580859878,42.883141561295226,1,0.010409088219702767,True,False,phase45_without_BNBUSDT,fixed_1p50x,-0.0021342186388428885,1.5,1.5,0.0,0.0,0.0,-0.003201327958264333,258.0996685022018
2024-05-29,SOLUSDT,1.0,-0.008555133079847899,0.0,0.0,-0.008555133079847899,-0.008555133079847899,0.01034331070492378,42.51627057835639,1,0.01889844378477168,True,False,phase45_without_BNBUSDT,fixed_1p50x,-0.008555133079847899,1.5,1.5,0.0,0.0,0.0,-0.012832699619771848,254.78755298435033
2024-05-30,SOLUSDT,1.0,-0.007370565675934748,0.0,0.0,-0.007370565675934748,-0.007370565675934748,0.026192599197503386,42.202901613762805,1,0.033563164873438134,True,True,phase45_without_BNBUSDT,fixed_1p50x,-0.007370565675934748,1.5,1.5,0.0,0.0,0.0,-0.011055848513902122,251.97066039532754
2024-05-31,SOLUSDT,1.0,0.0029580440688197207,0.0,0.0,0.0029580440688197207,0.0029580440688197207,0.014228036647892628,42.327739656568376,1,0.011269992579072907,True,False,phase45_without_BNBUSDT,fixed_1p50x,0.0029580440688197207,1.5,1.5,0.0,0.0,0.0,0.004437066103229581,253.08867087157603
2024-06-01,SOLUSDT,1.0,-0.017996870109546093,0.0,0.0,-0.017996870109546093,-0.017996870109546093,0.019090747646954398,41.56597282393843,1,0.03708761775650049,True,True,phase45_without_BNBUSDT,fixed_1p50x,-0.017996870109546093,1.5,1.5,0.0,0.0,0.0,-0.02699530516431914,246.2564649677659
2024-06-02,SOLUSDT,1.0,0.010665032178976297,0.0,0.0,0.010665032178976297,0.010665032178976297,0.02418812989921615,42.009275261656185,1,0.013523097720239852,True,False,phase45_without_BNBUSDT,fixed_1p50x,0.010665032178976297,1.5,1.5,0.0,0.0,0.0,0.015997548268464445,250.19596465250916
2024-06-03,SOLUSDT,1.0,0.04178543271271762,0.0,0.0,0.04178543271271762,0.04178543271271762,0.04178543271271762,43.76465100641215,1,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.04178543271271762,1.5,1.5,0.0,0.0,0.0,0.06267814906907643,265.8777846214805
2024-06-04,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,43.69900402990253,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,-0.0015,0.0,0.0,1.5,0.0,0.0022500000000000003,-0.0022500000000000003,265.27955960608216
2024-06-05,ETHUSDT,1.0,-0.013587722679054948,1.0,0.0015,-0.015087722679054947,-0.013587722679054948,0.0017453529976438897,43.03968557574846,1,0.015333075676698837,True,False,phase45_without_BNBUSDT,fixed_1p50x,-0.015087722679054947,1.5,1.5,1.5,0.0,0.0022500000000000003,-0.022631584018582424,259.27586296444457
2024-06-06,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,-0.0015,0.0,0.0,1.5,0.0,0.0022500000000000003,-0.0022500000000000003,258.6924922727746
2024-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-08-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
2024-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97512604738484,0,0.0,False,False,phase45_without_BNBUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6924922727746
