ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2025-09-09,SOLUSDT,1.0,0.031582339671285764,0.0,0.0,0.031582339671285764,0.031582339671285764,0.13690705746239873,164.96854566695274,1,0.10532471779111297,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.031582339671285764,1.5,1.5,0.0,0.0,0.0,0.047373509506928646,1807.1248710051939
2025-09-10,SOLUSDT,1.0,0.020797072343464063,0.0,0.0,0.020797072343464063,0.020797072343464063,0.03818413237165874,168.3994084455844,1,0.01738706002819468,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.020797072343464063,1.5,1.5,0.0,0.0,0.0,0.031195608515196094,1863.4992310191462
2025-09-11,SOLUSDT,1.0,0.05880295544965697,0.0,0.0,0.05880295544965697,0.05880295544965697,0.05880295544965697,178.3017913581587,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.05880295544965697,1.5,1.5,0.0,0.0,0.0,0.08820443317448545,2027.8681244122793
2025-09-12,SOLUSDT,1.0,0.0008258320257659157,0.0,0.0,0.0008258320257659157,0.0008258320257659157,0.04005556841861546,178.4490386877137,1,0.039229736392849546,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0008258320257659157,1.5,1.5,0.0,0.0,0.0,0.0012387480386488736,2030.3801420740335
2025-09-13,SOLUSDT,1.0,-0.010809472728772973,0.0,0.0,-0.010809472728772973,-0.010809472728772973,-0.003431512725193153,176.52009867054312,1,0.00737796000357982,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.010809472728772973,1.5,1.5,0.0,0.0,0.0,-0.01621420909315946,1997.4591339118465
2025-09-14,SOLUSDT,1.0,-0.022731064397730982,0.0,0.0,-0.022731064397730982,-0.022731064397730982,0.012567934782608647,172.50760894016918,1,0.03529899918033963,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.022731064397730982,1.5,1.5,0.0,0.0,0.0,-0.03409659659659647,1929.3525756046672
2025-09-15,SOLUSDT,1.0,0.011309803252101958,0.0,0.0,0.011309803252101958,0.011309803252101958,0.024572392194651904,174.45863605677303,1,0.013262588942549947,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.011309803252101958,1.5,1.5,0.0,0.0,0.0,0.016964704878152936,1962.0834726557046
2025-09-16,AVAXUSDT,1.0,0.05784574468085113,2.0,0.003,0.05484574468085113,0.05784574468085113,0.05784574468085113,184.0269498673123,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.05484574468085113,1.5,1.5,0.0,0.0,0.0,0.0867686170212767,2132.330742058344
2025-09-17,AVAXUSDT,1.0,0.10590823381521042,0.0,0.0,0.10590823381521042,0.10590823381521042,0.10590823381521042,203.51691910215962,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.10590823381521042,1.5,1.5,0.0,0.0,0.0,0.15886235072281563,2471.0778162602587
2025-09-18,AVAXUSDT,1.0,-0.040920716112531896,0.0,0.0,-0.040920716112531896,-0.040920716112531896,-0.01230978514101344,195.18886103148301,1,0.028610930971518456,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.040920716112531896,1.5,1.5,0.0,0.0,0.0,-0.061381074168797845,2319.4004055435166
2025-09-19,AVAXUSDT,1.0,-0.01718518518518508,0.0,0.0,-0.01718518518518508,-0.01718518518518508,0.008728542333430234,191.8345043085716,1,0.025913727518615315,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.01718518518518508,1.5,1.5,0.0,0.0,0.0,-0.025777777777777622,2259.6114173117285
2025-09-20,AVAXUSDT,1.0,-0.003919204100090501,0.0,0.0,-0.003919204100090501,-0.003919204100090501,0.000702247191011196,191.08266573274662,1,0.004621451291101697,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.003919204100090501,1.5,1.5,0.0,0.0,0.0,-0.005878806150135751,2246.327599814719
2025-09-21,AVAXUSDT,1.0,0.024818401937046097,0.0,0.0,0.024818401937046097,0.024818401937046097,0.024818401937046097,195.82503213410416,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.024818401937046097,1.5,1.5,0.0,0.0,0.0,0.037227602905569146,2329.9529916964416
2025-09-22,SOLUSDT,1.0,-0.032126327252926745,2.0,0.003,-0.03512632725292675,-0.032126327252926745,0.003975390440132287,188.9464179710467,1,0.03610171769305903,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.03512632725292675,1.5,1.5,0.0,0.0,0.0,-0.04818949087939012,2217.6737432536784
2025-09-23,TRXUSDT,1.0,0.006547619047619024,2.0,0.003,0.0035476190476190243,0.006547619047619024,0.035756009487733165,189.6167278824202,1,0.02920839044011414,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0035476190476190243,1.5,1.5,0.0,0.0,0.0,0.009821428571428537,2239.454467517777
2025-09-24,XRPUSDT,1.0,-0.06227569470554051,2.0,0.003,-0.06527569470554051,-0.06227569470554051,-0.01862803075103492,177.2393642421038,1,0.04364766395450559,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.06527569470554051,1.5,1.5,0.0,0.0,0.0,-0.09341354205831076,2030.2590934286334
2025-09-25,TRXUSDT,1.0,0.019282916541126793,2.0,0.003,0.016282916541126794,0.019282916541126793,0.06449102417764863,180.12533801786034,1,0.04520810763652183,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.016282916541126794,1.5,1.5,0.0,0.0,0.0,0.02892437481169019,2088.983068411805
2025-09-26,TRXUSDT,1.0,-0.005025125628140614,0.0,0.0,-0.005025125628140614,-0.005025125628140614,0.007616310400574866,179.2201855655093,1,0.01264143602871548,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.005025125628140614,1.5,1.5,0.0,0.0,0.0,-0.007537688442210921,2073.236964881063
2025-09-27,TRXUSDT,1.0,-0.002673796791443861,0.0,0.0,-0.002673796791443861,-0.002673796791443861,0.04418928322894922,178.74098720838228,1,0.04686308002039308,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.002673796791443861,1.5,1.5,0.0,0.0,0.0,-0.004010695187165791,2064.9218433641604
2025-09-28,TRXUSDT,1.0,0.0032767351802203137,0.0,0.0,0.0032767351802203137,0.0032767351802203137,0.01915062727373651,179.3266740893153,1,0.015873892093516195,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0032767351802203137,1.5,1.5,0.0,0.0,0.0,0.004915102770330471,2075.0711464369956
2025-09-29,TRXUSDT,1.0,-0.009501187648455978,0.0,0.0,-0.009501187648455978,-0.009501187648455978,0.00136459496340402,177.62285770841922,1,0.010865782611859998,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.009501187648455978,1.5,1.5,0.0,0.0,0.0,-0.014251781472683966,2045.4976859177038
2025-09-30,TRXUSDT,1.0,0.023681055155875264,0.0,0.0,0.023681055155875264,0.023681055155875264,0.0769086826347305,181.8291543987565,1,0.05322762747885523,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.023681055155875264,1.5,1.5,0.0,0.0,0.0,0.035521582733812895,2118.1570011998524
2025-10-01,TRXUSDT,1.0,0.0032210834553441092,0.0,0.0,0.0032210834553441092,0.0032210834553441092,0.05719690145919665,182.41484127968954,1,0.05397581800385254,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0032210834553441092,1.5,1.5,0.0,0.0,0.0,0.004831625183016164,2128.391141908432
2025-10-02,TRXUSDT,1.0,-0.0020431990659662835,0.0,0.0,-0.0020431990659662835,-0.0020431990659662835,0.014126434764644369,182.0421314463685,1,0.016169633830610652,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.0020431990659662835,1.5,1.5,0.0,0.0,0.0,-0.0030647985989494253,2121.868051718695
2025-10-03,TRXUSDT,1.0,-0.004387247733255384,0.0,0.0,-0.004387247733255384,-0.004387247733255384,0.0013008050265068682,181.24346751782343,1,0.005688052759762252,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.004387247733255384,1.5,1.5,0.0,0.0,0.0,-0.006580871599883076,2107.90431051844
2025-10-04,SOLUSDT,1.0,0.003072061792328551,2.0,0.003,7.206179232855086e-05,0.003072061792328551,0.008916587003946264,181.25652824694063,1,0.005844525211617713,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,7.206179232855086e-05,1.5,1.5,0.0,0.0,0.0,0.004608092688492826,2117.6177289597827
2025-10-05,SOLUSDT,1.0,0.01658207910395526,0.0,0.0,0.01658207910395526,0.01658207910395526,0.06386066763425235,184.2621383364397,1,0.047278588530297094,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.01658207910395526,1.5,1.5,0.0,0.0,0.0,0.02487311865593289,2170.2894860001065
2025-10-06,TRXUSDT,1.0,-0.023692574400462463,2.0,0.003,-0.026692574400462462,-0.023692574400462463,-0.01191683569979718,179.34370749970597,1,0.011775738700665284,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.026692574400462462,1.5,1.5,0.0,0.0,0.0,-0.035538861600693694,2093.159868323708
2025-10-07,TRXUSDT,1.0,0.012133767386800942,0.0,0.0,0.012133767386800942,0.012133767386800942,0.041141973905532536,181.51982232879388,1,0.029008206518731594,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.012133767386800942,1.5,1.5,0.0,0.0,0.0,0.018200651080201413,2131.2567407421484
2025-10-08,TRXUSDT,1.0,-0.014912280701754543,0.0,0.0,-0.014912280701754543,-0.014912280701754543,0.06155143338954483,178.81294778529428,1,0.07646371409129937,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.014912280701754543,1.5,1.5,0.0,0.0,0.0,-0.022368421052631815,2083.5838925939684
2025-10-09,TRXUSDT,1.0,-0.048679133273968445,0.0,0.0,-0.048679133273968445,-0.048679133273968445,-0.048679133273968445,170.1084884689428,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.048679133273968445,1.5,1.5,0.0,0.0,0.0,-0.07301869991095267,1931.4433056013547
2025-10-10,TRXUSDT,1.0,-0.019032761310452395,0.0,0.0,-0.019032761310452395,-0.019032761310452395,0.03771760154738879,166.87085421103157,1,0.056750362857841186,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.019032761310452395,1.5,1.5,0.0,0.0,0.0,-0.028549141965678593,1876.302256471082
2025-10-11,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,166.62054792971503,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.0015,0.0,0.0,1.5,0.0,0.0022500000000000003,-0.0022500000000000003,1872.0805763940223
2025-10-12,TRXUSDT,1.0,0.0,1.0,0.0015,-0.0015,0.0,0.059340101522842525,166.37061710782046,1,0.059340101522842525,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.0015,1.5,1.5,1.5,0.0,0.0022500000000000003,-0.0022500000000000003,1867.8683950971358
2025-10-13,TRXUSDT,1.0,-0.018283235202974812,0.0,0.0,-0.018283235202974812,-0.018283235202974812,-0.018283235202974812,163.3288239843741,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.018283235202974812,1.5,1.5,0.0,0.0,0.0,-0.02742485280446222,1816.6423793034896
2025-10-14,TRXUSDT,1.0,0.007575757575757347,0.0,0.0,0.007575757575757347,0.007575757575757347,0.007575757575757347,164.56616356001328,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.007575757575757347,1.5,1.5,0.0,0.0,0.0,0.01136363636363602,1837.286042704665
2025-10-15,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,-0.0015,0.0,0.0,1.5,0.0,0.0022500000000000003,-0.0022500000000000003,1833.1521491085796
2025-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-10-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-11-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-12-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-12-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-12-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-12-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-12-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-12-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-12-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-12-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-12-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-12-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-12-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-12-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
2025-12-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31931431467328,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.1521491085796
