date,strategy_return,equity,executed_regime,executed_position,chosen_asset,weekly_authorized_asset,approved_shortlist
2025-02-18,-0.0015000000000001,147.52466617684885,BASE,0.0619593395624518,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-02-19,0.0156828943579436,149.8382799316913,BASE,0.0,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-02-20,-0.0215962565484971,146.60233399750098,BASE,0.0422105344541878,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-02-21,0.0038367893861199,147.16481627656302,BASE,0.0243701816525192,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-02-22,-0.0030347688750225,146.7182050726285,BASE,0.0487304477776942,,,
2025-02-23,-0.0488803008581105,139.54657506731647,BASE,0.0344088753087,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-02-24,-0.0015,139.3372552047155,BASE,0.0248965610207121,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-02-25,0.0,139.3372552047155,BASE,0.0,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-02-26,0.0,139.3372552047155,BASE,0.0,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-02-27,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-02-28,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-01,0.0,139.3372552047155,CASH,CASH,,,
2025-03-02,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-03,0.0,139.3372552047155,BASE,0.0,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-04,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-05,0.0,139.3372552047155,BASE,0.0,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-06,0.0,139.3372552047155,BASE,0.0,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-07,0.0,139.3372552047155,BASE,0.0,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-08,0.0,139.3372552047155,CASH,CASH,,,
2025-03-09,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-10,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-11,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-12,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-13,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-14,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-15,0.0,139.3372552047155,CASH,CASH,,,
2025-03-16,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-17,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-18,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-19,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-20,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-21,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-22,0.0,139.3372552047155,CASH,CASH,,,
2025-03-23,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-24,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-25,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-26,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-27,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-28,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-29,0.0,139.3372552047155,CASH,CASH,,,
2025-03-30,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-03-31,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-01,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-02,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-03,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-04,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-05,0.0,139.3372552047155,CASH,CASH,,,
2025-04-06,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-07,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-08,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-09,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-10,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-11,0.0,139.3372552047155,CASH,CASH,,,"ADA,APT,DOGE,PENDLE,XLM"
2025-04-12,0.0,139.3372552047155,CASH,CASH,,,
2025-04-13,0.0,139.3372552047155,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-14,0.0,139.3372552047155,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-15,0.0,139.3372552047155,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-16,0.0,139.3372552047155,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-17,0.0,139.3372552047155,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-18,0.0,139.3372552047155,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-19,0.0,139.3372552047155,CASH,CASH,,,
2025-04-20,0.0,139.3372552047155,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-21,0.0,139.3372552047155,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-22,0.0,139.3372552047155,CASH,CASH,,,"ADA,DOGE,PENDLE,XLM"
2025-04-23,0.0,139.3372552047155,BASE,0.0,,,"ADA,DOGE,PENDLE,XLM"
2025-04-24,0.0,139.3372552047155,BASE,0.0,,,"ADA,DOGE,PENDLE,XLM"
2025-04-25,0.0,139.3372552047155,BASE,0.0,,,"ADA,DOGE,PENDLE,XLM"
2025-04-26,0.0,139.3372552047155,BASE,0.0,,,
2025-04-27,0.0,139.3372552047155,BASE,0.0,,,"ADA,DOGE,XLM"
2025-04-28,0.0,139.3372552047155,BASE,0.0,,,"ADA,DOGE,XLM"
2025-04-29,0.0,139.3372552047155,BASE,0.0,,,"ADA,DOGE,XLM"
2025-04-30,0.0,139.3372552047155,BASE,0.0,,,"ADA,DOGE,XLM"
2025-05-01,0.0,139.3372552047155,BASE,0.0,,,"ADA,DOGE,XLM"
2025-05-02,0.0,139.3372552047155,BASE,0.0,,,"ADA,DOGE,XLM"
2025-05-03,0.0,139.3372552047155,BASE,0.0,,,
2025-05-04,-0.0164704669755035,137.04230554440892,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-05,0.0048374152847727,137.70523608790995,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-06,0.0221709955741191,140.75829826774805,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-07,0.0020290389679165,141.04390233999092,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-08,0.0642179520872303,150.10145290265646,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-09,-0.0028046243714991,149.68047470964825,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-10,0.0178450469880206,152.35152981403118,BTC,BTC,,,
2025-05-11,-0.0065979687152494,151.3463191865978,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-12,-0.0127420811002899,149.41785211329181,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-13,0.0127676150087381,151.32556172450688,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-14,-0.0057240990043391,150.45935922730857,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-15,0.0024721803627976,150.83132190058944,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-16,-0.0028893531274085,150.39551694894482,BTC,BTC,,,"ADA,DOGE,XLM"
2025-05-17,-0.0032595910264353,149.90528907148195,BTC,BTC,,,
2025-05-18,0.0322672170578604,154.74231557207276,BTC,BTC,,,"ADA,XLM"
2025-05-19,-0.0082713458343516,153.46238836476778,BTC,BTC,,,"ADA,XLM"
2025-05-20,0.0120887069076078,155.31755019905094,BTC,BTC,,,"ADA,XLM"
2025-05-21,0.0261488091856629,159.37891918239055,BTC,BTC,,,"ADA,XLM"
2025-05-22,0.0187171225709681,162.36203394795578,BTC,BTC,,,"ADA,XLM"
2025-05-23,-0.0391947945234668,155.9982873889535,BTC,BTC,,,"ADA,XLM"
2025-05-24,0.0041335913818985,156.64312056529542,BTC,BTC,,,
2025-05-25,0.0115280065099068,158.44890347890427,BTC,BTC,,,
2025-05-26,0.0039503068643507,159.07482526996583,BTC,BTC,,,
2025-05-27,-0.0045380449855114,158.35293655682835,BTC,BTC,,,
2025-05-28,-0.0106151039621833,156.6720036725606,BTC,BTC,,,
2025-05-29,-0.0203376674610494,153.48566056141178,BTC,BTC,,,
2025-05-30,-0.0151934254982136,151.15368761262786,BTC,BTC,,,
2025-05-31,0.0058315834095299,152.03515294959894,BTC,BTC,,,
2025-06-01,0.0,152.03515294959894,BASE,0.0,,,
2025-06-02,0.0,152.03515294959894,BASE,0.0,,,
2025-06-03,0.0,152.03515294959894,BASE,0.0,,,
2025-06-04,0.0,152.03515294959894,BASE,0.0,,,
2025-06-05,0.0,152.03515294959894,BASE,0.0,,,
2025-06-06,0.0,152.03515294959894,BASE,0.0,,,
2025-06-07,0.0,152.03515294959894,BASE,0.0,,,
2025-06-08,0.0,152.03515294959894,BASE,0.0,,,"CAKE,ZEC"
2025-06-09,0.0,152.03515294959894,BASE,0.0,,,"CAKE,ZEC"
2025-06-10,0.0,152.03515294959894,BASE,0.0,,,"CAKE,ZEC"
2025-06-11,0.0,152.03515294959894,BASE,0.0,,,"CAKE,ZEC"
2025-06-12,0.0,152.03515294959894,BASE,0.0,,,"CAKE,ZEC"
2025-06-13,0.0,152.03515294959894,BASE,0.0,,,"CAKE,ZEC"
2025-06-14,0.0,152.03515294959894,BASE,0.0,,,
2025-06-15,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-16,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-17,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-18,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-19,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-20,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-21,0.0,152.03515294959894,BASE,0.0,,,
2025-06-22,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-23,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-24,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-25,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-26,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-27,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-28,0.0,152.03515294959894,BASE,0.0,,,
2025-06-29,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-30,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-01,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-02,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-03,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-04,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-07-05,0.0,152.03515294959894,BASE,0.0,,,
2025-07-06,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-07,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-08,0.0,152.03515294959894,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-09,0.0414366059780828,158.33497367718903,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-10,0.0130821480906819,160.40633525076825,BASE,0.045067248205312,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-11,-0.0009160396795103,160.2593966828337,BASE,0.0595887325186386,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-12,0.0141938340998126,162.53409197228592,BASE,0.0052364118961937,,,
2025-07-13,0.0109938022159938,164.3209596327854,BASE,0.0250218521746972,,,"BCH,CAKE,QNT,ZEC"
2025-07-14,0.0412361213424383,171.09691866330886,BASE,0.0290582763425901,,,"BCH,CAKE,QNT,ZEC"
2025-07-15,0.0744003135865185,183.8265830655461,BASE,0.017559739428963,,,"BCH,CAKE,QNT,ZEC"
2025-07-16,0.0312990345113974,189.5801776330269,BASE,0.0,,,"BCH,CAKE,QNT,ZEC"
2025-07-17,0.0201474314541527,193.3997312669544,BASE,0.1146522492279047,,,"BCH,CAKE,QNT,ZEC"
2025-07-18,0.0127124378333878,195.85831332767947,BASE,0.0602154385174407,,,"BCH,CAKE,QNT,ZEC"
2025-07-19,0.0458461975328576,204.8376722489526,BASE,0.0996437992648131,,,
2025-07-20,0.0015013216421901,205.1451994794358,BASE,0.0880228328279093,,,"CAKE,QNT,ZEC"
2025-07-21,-0.00428457897101,204.26623867174257,BASE,0.0772618377030118,,,"CAKE,QNT,ZEC"
2025-07-22,-0.0314771462357955,197.83652040603624,BASE,0.0552757909064278,,,"CAKE,QNT,ZEC"
2025-07-23,0.0216768780885761,202.12499854034598,BASE,0.0214864347638883,,,"CAKE,QNT,ZEC"
2025-07-24,0.0048611523250983,203.1075589469609,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-07-25,0.0043329324341736,203.98761027674803,BASE,0.0171388476749017,,,"CAKE,QNT,ZEC"
2025-07-26,0.0350164390152631,211.13052999187306,BASE,0.0344009284571216,,,
2025-07-27,-0.0188786446631028,207.1446717386239,BASE,0.0289072206804348,,,"CAKE,ZEC"
2025-07-28,-0.0013714135298762,206.8605907331598,BASE,0.0266935868325307,,,"CAKE,ZEC"
2025-07-29,0.0042727720827984,207.74445889027564,BASE,0.051309378790422,,,"CAKE,ZEC"
2025-07-30,-0.0292939632545931,201.65880034519859,BASE,0.013972712620482,,,"CAKE,ZEC"
2025-07-31,-0.0568328380727831,190.1979583992282,BASE,0.0219634806644892,,,"CAKE,ZEC"
2025-08-01,-0.0270225331116336,185.05832777061997,BASE,0.0615458176184519,,,"CAKE,ZEC"
2025-08-02,-0.0015,184.78074027896406,BASE,0.0230027433775579,,,
2025-08-03,0.0626311621681909,196.35377278893424,BASE,0.0,,,ZEC
2025-08-04,-0.0292905920198656,190.60245453861216,BASE,0.0339755503963528,,,ZEC
2025-08-05,0.0074853205512284,192.0291750086846,BASE,0.0322953997121733,,,ZEC
2025-08-06,0.0032611918173732,192.65541898291985,BASE,0.0166904964749465,,,ZEC
2025-08-07,-0.0017730496453899,192.31383136060973,BASE,0.1067093846170255,,,ZEC
2025-08-08,0.059631250779399,203.7817456668213,BASE,0.0780717509440913,,,ZEC
2025-08-09,-0.0023588116283547,203.30106291549598,BASE,0.0404356169933513,,,
2025-08-10,-0.0064344311468813,201.99293622407845,BASE,0.0320642534655986,,,ZEC
2025-08-11,0.0869715525120642,219.56057548395694,BASE,0.0262393380342593,,,ZEC
2025-08-12,0.0345886740499985,227.15488466360162,BASE,0.0331043848396206,,,ZEC
2025-08-13,-0.0426294401280187,217.47139910804762,BASE,0.0404321320372682,,,ZEC
2025-08-14,-0.023614202391111,212.3359854752321,BASE,0.066517960366904,,,ZEC
2025-08-15,-0.0039374069427206,211.4999322918325,BASE,0.0461322972887968,,,ZEC
2025-08-16,0.0113840148892241,213.90765067011262,BASE,0.0443785834133088,,,
2025-08-17,-0.0356279612640391,206.28655717795624,BASE,0.1211248190330374,,,ZEC
2025-08-18,-0.0550430211987507,194.9319218381927,BASE,0.0410881796727755,,,ZEC
2025-08-19,0.0639343015367099,207.3947581081261,BASE,0.0476208116640661,,,ZEC
2025-08-20,-0.0255663997638462,202.09242081340756,BASE,0.0587312332680438,,,ZEC
2025-08-21,0.143604004449388,231.11370171108373,BASE,0.0233097001869775,,,ZEC
2025-08-22,-0.0111070410817722,228.5467123316183,BASE,0.0,,,ZEC
2025-08-23,0.0003662313745187,228.63041330821724,BASE,0.0511070410817724,,,
2025-08-24,-0.0845099003169355,209.30887987012005,BASE,0.0086471907867431,,,"LINK,ZEC"
2025-08-25,0.0512890237604486,220.04412798305154,BASE,0.0547142968824155,,,"LINK,ZEC"
2025-08-26,-0.0204145953923702,215.5520161418106,BASE,0.0025522860632289,,,"LINK,ZEC"
2025-08-27,0.0009985111089907,215.76724722449356,BASE,0.0566139214415888,,,"LINK,ZEC"
2025-08-28,-0.0334788227548705,208.54361379835842,BASE,0.0578744914141378,,,"LINK,ZEC"
2025-08-29,0.0031007894169505,209.190263628997,BASE,0.020690747606325,,,"LINK,ZEC"
2025-08-30,0.0041452317259986,210.05740574656195,BASE,0.0067031321516768,,,
2025-08-31,-0.0176076942868916,206.35877916347894,BASE,0.0017544732887506,,,"LINK,ZEC"
2025-09-01,0.0042367798694542,207.23307588492392,BASE,0.0267633840630366,,,"LINK,ZEC"
2025-09-02,0.0256513347971802,212.54888089549758,BASE,0.0552505503555611,,,"LINK,ZEC"
2025-09-03,-0.043091094558049,203.38991697062218,BASE,0.0016021402641444,,,"LINK,ZEC"
2025-09-04,0.0051403716884144,204.43541674152692,BASE,0.0313642353849593,,,"LINK,ZEC"
2025-09-05,-0.0157356412273801,201.2184943695123,BASE,0.021302233031714,,,"LINK,ZEC"
2025-09-06,0.0309252597921663,207.44122858287804,BASE,0.0283335662750194,,,
2025-09-07,0.0376060092076568,215.2422653350134,BASE,0.0284403340953076,,,"LINK,ZEC"
2025-09-08,0.014478539068703,218.35865888290252,BASE,0.0186513671965919,,,"LINK,ZEC"
2025-09-09,0.0315823396712857,225.25493621790878,BASE,0.0108279061665679,,,"LINK,ZEC"
2025-09-10,0.020797072343464,229.93957942215502,BASE,0.1053247177911129,,,"LINK,ZEC"
2025-09-11,0.0588029554496569,243.46070626702885,BASE,0.0226900486216483,,,"LINK,ZEC"
2025-09-12,0.0008258320257659,243.66176391527975,BASE,0.0172428204359815,,,"LINK,ZEC"
2025-09-13,-0.0108094727287729,241.02790872319284,BASE,0.0495552932010943,,,
2025-09-14,-0.037717225500072,231.93700473806942,BASE,0.0073779600035798,,,"LINK,ZEC"
2025-09-15,0.0061123327494316,233.35468088793502,BASE,0.0472851602826805,,,"LINK,ZEC"
2025-09-16,0.0467123541396552,244.25522738171847,BASE,0.0329990973131988,,,"LINK,ZEC"
2025-09-17,0.1029082338152105,269.39110143170376,BASE,0.0111333905411958,,,"LINK,ZEC"
2025-09-18,-0.0409207161125318,258.36742464677474,BASE,0.0,,,"LINK,ZEC"
2025-09-19,-0.017185185185185,253.92733260840058,BASE,0.0440398549855646,,,"LINK,ZEC"
2025-09-20,-0.0039192041000905,252.93213956531667,BASE,0.0778192670874308,,,
2025-09-21,0.024818401937046,259.20951106784577,BASE,0.0077802079610943,,,"LINK,QNT,ZEC"
2025-09-22,0.0202450397824556,264.4572179314052,BASE,0.0,,,"LINK,QNT,ZEC"
2025-09-23,0.0024705210732491,265.11056506127755,BASE,0.0,,,"LINK,QNT,ZEC"
2025-09-24,-0.07127217743915,246.21555782723684,BASE,0.0332854884144837,,,"LINK,QNT,ZEC"
2025-09-25,0.0162829165411269,250.22466520646475,BASE,0.0526441466881152,,,"LINK,QNT,ZEC"
2025-09-26,0.0049621149042466,251.4663087470959,BASE,0.0452081076365218,,,"LINK,QNT,ZEC"
2025-09-27,0.0253601115184056,257.8435223800441,BASE,0.0,,,
2025-09-28,0.0370389019244519,267.39376331733376,BASE,0.0188291717105435,,,"LINK,QNT,ZEC"
2025-09-29,-0.020664407306344,261.8682296809682,BASE,0.0,,,"LINK,QNT,ZEC"
2025-09-30,0.0178381969440062,266.5394867353956,BASE,0.022029002269748,,,"LINK,QNT,ZEC"
2025-10-01,0.0620750121773019,283.08492862022706,BASE,0.059070485690724,,,"LINK,QNT,ZEC"
2025-10-02,0.0909724642732658,308.8378621754307,BASE,0.0,,,"LINK,QNT,ZEC"
2025-10-03,-0.0324953758197411,298.8020597766747,BASE,0.0,,,"LINK,QNT,ZEC"
2025-10-04,0.0144514447099719,303.12018122276305,BASE,0.033796180846248,,,
2025-10-05,0.0478079117339682,317.61172409144535,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-06,0.0664165011159345,338.70638351899873,BASE,0.0160527559002841,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-07,0.0022768565580366,339.47756936956284,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-08,-0.0398118402937128,325.962342594524,BASE,0.0388651173474956,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-09,-0.1217827697454891,286.26574568063484,BASE,0.1013632736832577,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-10,-0.0220327613104526,279.9585208346947,BASE,0.0731036364715207,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-11,0.0263994910941474,287.3492833122009,BASE,0.0567503628578411,,,
2025-10-12,0.0,287.3492833122009,BASE,0.1212389805419633,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-13,-0.0182832352029745,282.0956087799978,BASE,0.0593401015228425,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-14,0.0075757575757573,284.23269672530074,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-15,-0.0015,283.8063476802128,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-16,0.0,283.8063476802128,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-17,0.0,283.8063476802128,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-18,0.0,283.8063476802128,CASH,CASH,,,
2025-10-19,0.0,283.8063476802128,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-20,0.0,283.8063476802128,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-21,0.0,283.8063476802128,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-22,0.0,283.8063476802128,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-23,0.0,283.8063476802128,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-24,0.0,283.8063476802128,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-25,0.0,283.8063476802128,BASE,0.0,,,
2025-10-26,0.0,283.8063476802128,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-27,0.0,283.8063476802128,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-28,0.0,283.8063476802128,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-29,0.0,283.8063476802128,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-30,0.0,283.8063476802128,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-10-31,0.0,283.8063476802128,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-11-01,0.0,283.8063476802128,BASE,0.0,,,
2025-11-02,0.0,283.8063476802128,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-11-03,0.0,283.8063476802128,BASE,0.0,ZEC,ZEC,"LINK,QNT,ZEC"
2025-11-04,0.0,283.8063476802128,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-11-05,0.0,283.8063476802128,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-11-06,0.0,283.8063476802128,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-11-07,0.0,283.8063476802128,CASH,CASH,ZEC,ZEC,"LINK,QNT,ZEC"
2025-11-08,0.0,283.8063476802128,CASH,CASH,,,
2025-11-09,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-10,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-11,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-12,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-13,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-14,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-15,0.0,283.8063476802128,CASH,CASH,,,
2025-11-16,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-17,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-18,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-19,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-20,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-21,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-22,0.0,283.8063476802128,CASH,CASH,,,
2025-11-23,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-24,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-25,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-26,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-27,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-28,0.0,283.8063476802128,CASH,CASH,,,"LINK,QNT,ZEC"
2025-11-29,0.0,283.8063476802128,CASH,CASH,,,
2025-11-30,0.0,283.8063476802128,CASH,CASH,,,"LINK,ZEC"
2025-12-01,0.0,283.8063476802128,CASH,CASH,,,"LINK,ZEC"
2025-12-02,0.0,283.8063476802128,CASH,CASH,,,"LINK,ZEC"
2025-12-03,0.0,283.8063476802128,CASH,CASH,,,"LINK,ZEC"
2025-12-04,0.0,283.8063476802128,CASH,CASH,,,"LINK,ZEC"
2025-12-05,0.0,283.8063476802128,CASH,CASH,,,"LINK,ZEC"
2025-12-06,0.0,283.8063476802128,CASH,CASH,,,
2025-12-07,0.0,283.8063476802128,CASH,CASH,,,"LINK,ZEC"
2025-12-08,0.0,283.8063476802128,CASH,CASH,,,"LINK,ZEC"
